,event_id,station,components,time,duration
0,20190117T000437Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:04:37.186000Z,6.24
1,20190117T001655Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:16:55.014000Z,0.128
2,20190117T002835Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:28:35.646000Z,0.374
3,20190117T003911Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:11.494000Z,8.762
4,20190117T004040Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.804000Z,7.354
5,20190117T004508Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:08.844000Z,6.666
6,20190117T005608Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:56:08.054000Z,5.38
7,20190117T005927Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:59:27.016000Z,3.902
8,20190117T010533Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:05:33.424000Z,0.33
9,20190117T011648Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:16:48.658000Z,5.774
10,20190117T011904Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:19:04.592000Z,2.976
11,20190117T012202Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:22:02.412000Z,10.552
12,20190117T013438Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:34:38.606000Z,8.538
13,20190117T013540Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:35:40.642000Z,21.648
14,20190117T013701Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:37:01.598000Z,0.074
15,20190117T014407Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:44:07.068000Z,14.528
