,event_id,station,components,time,duration
0,20190110T000051Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:00:51.618000Z,4.506
1,20190110T000114Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:01:14.814000Z,0.306
2,20190110T000813Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:08:13.422000Z,10.722
3,20190110T001128Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:11:28.526000Z,0.202
4,20190110T001253Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:12:53.990000Z,17.32
5,20190110T001523Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:15:23.152000Z,2.596
6,20190110T001646Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:16:46.440000Z,5.434
7,20190110T001701Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:17:01.028000Z,3.736
8,20190110T001713Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:17:13.046000Z,10.258
9,20190110T001758Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:17:58.654000Z,0.824
10,20190110T002002Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:20:02.118000Z,0.19
11,20190110T003642Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:36:42.994000Z,0.264
12,20190110T003722Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:37:22.802000Z,1.358
13,20190110T003745Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:37:45.068000Z,7.324
14,20190110T003857Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:38:57.700000Z,0.968
15,20190110T003906Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:39:06.844000Z,1.006
16,20190110T003924Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:39:24.562000Z,1.044
17,20190110T004002Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:40:02.466000Z,0.772
18,20190110T004036Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:40:36.390000Z,1.976
19,20190110T004528Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:45:28.502000Z,4.36
20,20190110T005305Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:53:05.168000Z,26.554
21,20190110T005357Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:53:57.462000Z,0.85
22,20190110T005517Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:55:17.904000Z,0.78
23,20190110T005609Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:56:09.282000Z,0.134
24,20190110T005643Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:56:43.444000Z,1.004
25,20190110T005930Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:59:30.014000Z,11.408
26,20190110T010214Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:02:14.678000Z,1.61
