event_id,amplitude,med_freq,duration,energy,mean_freq
20190127T002600Z,1337592.49153559,1.5869140625,13.592,4294435464.956426,3.829372897487669
20190127T002700Z,404.5835629200806,26.85546875,0.19,800.4613771669495,24.823927400272126
20190127T002716Z,525.7688314102386,27.2216796875,3.76,1320.3609356941838,26.269839387567245
20190127T003343Z,604.3655973417727,4.2724609375,3.406,1826.2585142712153,6.920990859363333
20190127T003816Z,510.2408953127858,3.96728515625,3.142,1358.579764678839,6.81376411318559
20190127T004045Z,4111.381309084807,2.685546875,11.866,81575.49694283133,2.4558982143135832
20190127T004231Z,267.49679416872056,90.576171875,0.202,359.9747033410652,67.35391635061033
20190127T004455Z,804.7982639354032,2.0751953125,3.444,2773.821580376139,3.564454982665491
20190127T004632Z,760.3994120104863,15.93017578125,3.922,2522.332909246017,15.295370149096716
20190127T004738Z,1275.348798759955,1.77001953125,6.62,7444.094436668292,2.7517001140776327
20190127T005416Z,2715.169015870947,19.287109375,9.886,16694.67187669198,21.586132641467596
20190127T005540Z,787.7333028564311,4.638671875,3.378,3196.1501484310224,6.863193962268305
20190127T005638Z,389.7596344305883,19.775390625,0.146,593.4254857356367,25.160456491972674
20190127T005651Z,393.2903366590602,19.775390625,0.08,612.5383910795102,23.43905798734941
20190127T005713Z,392.4806716118434,21.6064453125,0.32,712.036093177852,29.866000554034176
20190127T005816Z,373.08176320233844,19.6533203125,0.366,787.8355914397794,29.692715477379924
20190127T005829Z,349.01785313550016,19.775390625,0.296,644.3131875539586,22.336760662752827
20190127T005837Z,338.6629561889876,23.0712890625,0.394,540.592059247931,32.121039362440186
20190127T010225Z,14030.634653288604,35.0341796875,13.39,870251.506366301,37.53386494624757
20190127T010659Z,761.0346921108297,4.57763671875,3.912,3104.920705908895,6.048457926894738
20190127T010754Z,349.5096774080358,14.7705078125,0.384,513.9165852721528,18.125899563833542
20190127T011002Z,2484.445167516775,1.8310546875,12.552,25573.299550507352,2.5294802045792624
20190127T011724Z,659.369573653107,4.39453125,3.39,1956.7309697936694,7.940957948132528
20190127T011942Z,692.9613246059887,2.5634765625,1.646,2166.8782745578055,3.9397478253458504
20190127T012633Z,1438.0457672956363,2.25830078125,7.198,9061.109940903632,2.8354529753643796
20190127T013434Z,628.971271634529,4.33349609375,4.294,1973.1103549586703,5.555209790960676
20190127T013630Z,1208.6387766282292,1.89208984375,10.808,6582.021342448953,3.228516505516837
