event_id,amplitude,med_freq,duration,energy,mean_freq
20190122T000911Z,4724.283882980042,0.79345703125,30.218,84972.16741707153,1.1338990286591015
20190122T001326Z,2382.488302125549,1.77001953125,7.874,25864.084987681774,2.789597317691205
20190122T002359Z,815.677606067917,4.5166015625,2.988,3356.4397003771865,8.926224348627365
20190122T003728Z,2415.0118874557274,1.8310546875,13.27,25227.91435041124,3.385695627829482
20190122T004531Z,1053.5214524646772,4.69970703125,4.706,6325.004382484332,6.141310910982914
20190122T005120Z,10624.766725733676,1.77001953125,20.872,456152.7578972131,2.0485988222804523
20190122T011208Z,920.4210427659251,4.57763671875,4.362,4628.993485093293,8.342451107794268
20190122T012311Z,788.338230784534,3.96728515625,2.556,2969.357614966006,5.863769442316215
20190122T013451Z,359.79452282645445,1.220703125,0.078,644.1039926011495,29.44832116511149
20190122T013710Z,414.9067709167093,61.03515625,0.078,813.1903048129088,49.904672336172624
20190122T013842Z,923.4103953672047,4.69970703125,4.44,5011.061938019699,6.461311891779152
20190122T014202Z,456.19443930319983,9.033203125,0.09,822.4951214414638,34.30899589938531
20190122T014737Z,2856.7518829603446,2.01416015625,14.134,33673.578836317254,2.635710014600835
20190122T015931Z,739.8712279182527,4.57763671875,3.012,2944.0715156217207,7.942017816139449
20190122T020519Z,2080.943384664882,1.0986328125,14.228,22712.942057941662,2.87857576314068
20190122T021548Z,767.4429575888096,4.69970703125,2.862,2952.526710809932,7.240464472467085
20190122T022228Z,4523.61018124702,1.739501953125,18.512,99037.65608548725,2.316488028199474
20190122T024127Z,1304.305794591557,1.8310546875,1.608,7123.213040361814,5.283067470340813
20190122T024439Z,922.8486180855728,4.57763671875,2.742,4001.6800783207987,7.689806714702179
20190122T024803Z,11474.458853946624,1.800537109375,22.714,527069.6615940597,2.1165852542255226
20190122T024840Z,5726.421043464001,1.953125,1.162,122905.49536588842,1.9391138123893212
20190122T033846Z,10727.239069861967,1.8310546875,7.95,470104.85796806385,7.561562833570547
20190122T040641Z,4516.799765970762,41.9921875,0.24,75999.5787553671,44.031084604753666
20190122T040738Z,7196.626690306484,41.8701171875,0.398,188490.76765744496,43.69902729018599
20190122T041029Z,3696.1463189398905,41.3818359375,0.15,41141.66907385223,40.35180013805134
20190122T041121Z,9228.159408039048,42.1142578125,1.296,251105.0206374225,45.32808413542419
20190122T042322Z,7818.198721189038,42.1142578125,0.68,196229.56156758897,47.04467865778156
20190122T045204Z,3697.2831355590506,41.6259765625,0.372,36857.76360182771,41.47705266101257
20190122T045338Z,10540.715542767235,1.8310546875,10.02,496566.0904861343,5.158037652621896
20190122T050256Z,3099.9711906520783,40.6494140625,0.284,30251.581556515135,37.02459473921287
20190122T052003Z,10518.073852985734,1.03759765625,11.24,461932.08571508864,1.4349922050803203
