event_id,amplitude,med_freq,duration,energy,mean_freq
20190115T003015Z,3277.887014308502,45.654296875,0.138,34085.05784060894,40.35312366264032
20190115T003859Z,3558.2027058119593,45.654296875,0.16,39204.648392369716,41.86862497592314
20190115T005424Z,6501.229205711373,46.38671875,0.434,130500.90355032899,43.78285908241586
20190115T005907Z,3300.790050139652,44.189453125,0.208,36072.438366538925,36.864686099367454
20190115T005952Z,3120.401896481767,44.43359375,0.096,29799.46493953305,42.44915523673249
20190115T010152Z,4997.754472672894,46.0205078125,0.734,73903.83500087564,43.7278295594418
20190115T010238Z,5491.705005869249,44.921875,1.06,89110.6820296234,42.75800177178195
20190115T012353Z,4280.7667258302135,45.2880859375,0.268,58379.92290974114,43.701621774657056
20190115T013912Z,10447.998595649347,46.7529296875,1.452,499204.9351791775,45.49561519402303
20190115T014929Z,14401.626942285042,46.142578125,1.872,629512.6471807502,42.86699347087126
20190115T014950Z,8373.678624814043,45.654296875,0.33,300213.7733403366,44.72136876582061
20190115T015000Z,13384.81133179138,46.875,0.908,624782.7723881238,43.388778984410614
20190115T015448Z,8169.55151045853,46.142578125,0.304,231383.17801563442,45.86145536444316
20190115T015600Z,12190.034277655872,45.5322265625,0.336,481158.5247318625,44.629499683927165
20190115T020052Z,10239.022453652393,46.0205078125,0.902,400556.8220877992,44.93566435871116
20190115T020223Z,18058.329137823,46.9970703125,0.466,989584.6483831854,48.62742317506846
20190115T020318Z,13835.498210119853,45.41015625,0.73,672799.173299272,45.91282028920802
20190115T020350Z,14165.90265739998,45.166015625,0.648,608810.2926186281,44.01075625606985
20190115T020714Z,11245.08150845765,43.9453125,1.094,417871.7076451122,42.06808792735425
20190115T021434Z,8436.681959554377,43.8232421875,0.168,255209.342464425,39.21909118608671
20190115T021555Z,15106.542690800663,46.5087890625,0.448,777410.3317591257,43.31952028808399
20190115T021630Z,10423.514961677116,45.7763671875,0.11,440205.29928492435,43.870376709316695
20190115T021742Z,14598.275382622742,46.38671875,0.286,788100.9407134283,46.32374283887886
20190115T021949Z,14391.98255626376,46.142578125,0.296,646673.1268748477,47.192966941839366
20190115T022419Z,10734.026629747006,42.724609375,0.48,432540.7757546067,43.781594322520554
20190115T022424Z,17852.134499413572,46.0205078125,0.562,1004544.5258899573,47.54890298460963
20190115T022605Z,13405.423506466126,44.43359375,2.522,581832.2596960556,46.35472615541956
20190115T022643Z,6461.8289257033,42.1142578125,0.282,156741.51051881062,44.99352137971409
20190115T022747Z,5651.183409779176,41.259765625,0.164,124003.0812862152,38.2152923403003
20190115T023508Z,12558.613564184707,43.8232421875,0.2,518980.7622305005,43.72361798944297
20190115T023828Z,13531.771190817151,46.142578125,0.726,622669.5249145054,47.180397789438004
20190115T024109Z,10310.50112882928,46.7529296875,0.354,406211.82522397384,45.24048270950417
20190115T024313Z,6464.956105105938,42.48046875,0.448,163034.13540643186,43.001881835428684
20190115T024701Z,8495.749218855966,44.3115234375,0.358,313100.868550704,45.29535990299923
20190115T024834Z,14386.640800227391,44.921875,0.358,684888.9610459771,44.22240583509756
20190115T024934Z,7585.403462547318,41.015625,0.222,242192.9151689499,44.59124326358626
20190115T025204Z,11932.086200874104,43.9453125,0.246,467546.14010309416,47.25777528396733
20190115T025513Z,12733.795303555753,45.5322265625,0.252,509663.16848331306,45.44057872718705
20190115T025707Z,16912.573567656782,44.43359375,1.09,866955.7408288984,46.74858395866247
20190115T025806Z,8862.718840563819,42.48046875,0.706,332308.36073326477,43.39278303910614
20190115T025940Z,10894.267562104267,42.96875,0.468,451495.70000560477,42.9213253717594
