,event_id,station,components,time,duration
0,20190111T005351Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T00:53:51.580000Z,0.294
1,20190111T005556Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T00:55:56.748000Z,0.352
2,20190111T012648Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:26:48.282000Z,0.374
3,20190111T013654Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:36:54.490000Z,0.214
4,20190111T015736Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:57:36.556000Z,0.184
5,20190111T020031Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:00:31.392000Z,0.672
6,20190111T024531Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:45:31.842000Z,0.612
7,20190111T025902Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:59:02.420000Z,0.168
8,20190111T032221Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T03:22:21.422000Z,0.168
9,20190111T090254Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T09:02:54.966000Z,0.592
10,20190111T094352Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T09:43:52.832000Z,0.296
11,20190111T105349Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T10:53:49.028000Z,0.244
12,20190111T120740Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T12:07:40.702000Z,0.754
13,20190111T123056Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T12:30:56.536000Z,0.29
14,20190111T124541Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T12:45:41.706000Z,0.742
15,20190111T130653Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:06:53.682000Z,0.334
16,20190111T130949Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:09:49.086000Z,0.13
17,20190111T133851Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:38:51.144000Z,0.186
18,20190111T135239Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:52:39.636000Z,0.408
19,20190111T135643Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:56:43.166000Z,0.336
20,20190111T143723Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T14:37:23.700000Z,1.21
21,20190111T143826Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T14:38:26.550000Z,0.274
22,20190111T151120Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T15:11:20.710000Z,0.204
23,20190111T152536Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T15:25:36.920000Z,0.366
24,20190111T155836Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T15:58:36.688000Z,0.262
25,20190111T160657Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:06:57.264000Z,0.548
26,20190111T162906Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:29:06.102000Z,0.444
27,20190111T164645Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:46:45.242000Z,0.402
28,20190111T165622Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T16:56:22.140000Z,0.214
29,20190111T170655Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:06:55.768000Z,0.256
30,20190111T171501Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:15:01.782000Z,0.154
31,20190111T171623Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:16:23.210000Z,0.414
32,20190111T173253Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:32:53.244000Z,2.918
33,20190111T173547Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:35:47.182000Z,0.55
34,20190111T173915Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:39:15.054000Z,2.554
35,20190111T174036Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:40:36.908000Z,0.612
36,20190111T174508Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:45:08.074000Z,0.402
37,20190111T175540Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T17:55:40.766000Z,0.366
38,20190111T180045Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T18:00:45.648000Z,0.242
39,20190111T180058Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T18:00:58.976000Z,0.146
40,20190111T180529Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T18:05:29.094000Z,0.538
41,20190111T201127Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T20:11:27.098000Z,0.766
42,20190111T212016Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:20:16.312000Z,0.198
43,20190111T214101Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:41:01.776000Z,1.704
44,20190111T214855Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:48:55.232000Z,0.264
45,20190111T221258Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:12:58.324000Z,0.514
46,20190111T221353Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:13:53.264000Z,0.244
47,20190111T221845Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:18:45.358000Z,0.236
48,20190111T222837Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:28:37.940000Z,0.48
49,20190111T223043Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:30:43.660000Z,0.828
50,20190111T223459Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:34:59.326000Z,0.512
51,20190111T223512Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:35:12.624000Z,0.274
52,20190111T223721Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:37:21.930000Z,0.498
53,20190111T223808Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:38:08.382000Z,0.318
54,20190111T223849Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:38:49.240000Z,0.19
55,20190111T223904Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:39:04.438000Z,0.59
56,20190111T223918Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:39:18.730000Z,0.894
57,20190111T224237Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:42:37.772000Z,0.256
58,20190111T225052Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:50:52.342000Z,0.22
59,20190111T225258Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:52:58.752000Z,0.476
60,20190111T225329Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:53:29.608000Z,0.77
61,20190111T225751Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:57:51.182000Z,0.902
62,20190111T225903Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:59:03.018000Z,1.514
63,20190111T230125Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:01:25.544000Z,0.156
64,20190111T230543Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:05:43.560000Z,0.39
65,20190111T231213Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:12:13.876000Z,0.622
66,20190111T231606Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:16:06.006000Z,0.242
67,20190111T231620Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:16:20.776000Z,1.47
68,20190111T231650Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:16:50.372000Z,0.978
69,20190111T231708Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:17:08.024000Z,0.62
70,20190111T232305Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:23:05.928000Z,0.752
71,20190111T232453Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:24:53.276000Z,0.406
72,20190111T232626Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:26:26.130000Z,0.882
73,20190111T232641Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:26:41.562000Z,2.054
74,20190111T232724Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:27:24.548000Z,0.516
75,20190111T233136Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:31:36.398000Z,0.886
76,20190111T233343Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:33:43.884000Z,0.39
77,20190111T233509Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:35:09.154000Z,0.4
78,20190111T234007Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:40:07.024000Z,0.428
79,20190111T234105Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:41:05.346000Z,0.488
80,20190111T234952Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:49:52.146000Z,0.81
81,20190111T235003Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:50:03.974000Z,0.586
82,20190111T235058Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:50:58.412000Z,0.75
83,20190111T235241Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:52:41.024000Z,0.89
84,20190111T235706Z,1J.TI3C.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:57:06.962000Z,1.638
