,event_id,group,similarity,amplitude_ratio
157,20181230T061846Z,1801,0.5246444798009325,0.5975478907478997
158,20181230T062120Z,1689,0.5199747653569285,0.17974317783387211
159,20181230T062200Z,1801,0.7546536366969341,0.6405949095722081
160,20181230T062218Z,1791,0.5416319449931712,1.0074706438482395
161,20181230T062335Z,1801,0.5192854793828686,0.3717117048885286
162,20181230T062452Z,1689,0.5170740258138679,0.1910885634702752
163,20181230T062826Z,1689,0.5185817151807164,0.18871041677533842
164,20181230T063058Z,1689,0.5287620571288044,0.19278672048886275
165,20181230T063201Z,1689,0.8157109311227427,0.625263619769239
166,20181230T063359Z,1801,0.7414293435344054,0.5668919804841384
167,20181230T063720Z,699,0.5293732531740398,0.3438746114752807
168,20181230T063752Z,699,0.5214595683771086,0.33166286994556654
169,20181230T064058Z,1689,0.5338433403734582,0.18167579967045322
170,20181230T064209Z,1223,0.5653502140797718,0.1382864245760256
171,20181230T064952Z,1309,0.6495498544371902,1.1162206931769283
172,20181230T065006Z,1689,0.5467673426819607,0.18444939511846944
173,20181230T065153Z,647,0.5390837723716075,0.08142011600903513
174,20181230T065424Z,1801,0.7759082717071923,1.1790614799584709
175,20181230T065446Z,699,0.694176246785388,0.9904588044367084
176,20181230T065510Z,1801,0.5027850941119169,0.615181711130447
177,20181230T065757Z,1791,0.7136927519993312,0.8758339394896248
178,20181230T065844Z,1622,0.5012020298489032,0.5023461686463341
179,20181230T070156Z,1801,0.5645296028838023,0.5803857269941971
180,20181230T070220Z,1689,0.5053080154390238,0.19938832719484412
181,20181230T070256Z,1801,0.5209592012015396,0.4118552574178824
182,20181230T070709Z,1801,0.55252160299081,0.43182682629715896
183,20181230T071239Z,1309,0.6548726988864442,1.0401307232695347
184,20181230T071257Z,1689,0.5213619383669906,0.26892985500552113
185,20181230T071308Z,1689,0.7367554135161688,0.4371195108767682
186,20181230T071322Z,1689,0.5112172467350434,0.38302289469866263
187,20181230T071333Z,1801,0.679822788596391,0.8314798409399177
188,20181230T071453Z,1309,0.5635783380869147,1.1128621890558477
189,20181230T071901Z,1791,0.5006937999496619,0.5228479124294748
190,20181230T072457Z,1801,0.509676659208944,0.3809479180861488
191,20181230T072552Z,1801,0.5268332554712096,0.38124511988142273
192,20181230T072623Z,1801,0.7373239039313568,0.7116431039186054
193,20181230T072646Z,699,0.7122322542904499,0.7756265441850524
194,20181230T072701Z,1801,0.5081623915844068,0.6879722506654085
195,20181230T072914Z,1309,0.5080408949339611,0.9480638336629089
196,20181230T073035Z,1689,0.5085574261325984,0.18416403922210667
197,20181230T073120Z,1057,0.7338804843249835,0.27107531831941906
198,20181230T073154Z,1791,0.8241901902120282,1.0958943674138781
199,20181230T073429Z,699,0.5232173480923784,0.2968078048372491
200,20181230T073509Z,699,0.5314624924714505,0.30311509025921196
201,20181230T073727Z,1689,0.8041779177851707,0.4447847875471077
202,20181230T073818Z,1309,0.6959816353274731,1.2703058171644772
203,20181230T073902Z,1801,0.7583665527703428,0.7780795409061785
204,20181230T074013Z,1689,0.5336323759495362,0.1776714148477645
205,20181230T074223Z,1309,0.6419472303106585,1.0371500651147612
206,20181230T074249Z,1689,0.5153047609628201,0.19149686997904344
207,20181230T074619Z,1689,0.5048255512515994,0.1800050654185476
208,20181230T074647Z,1801,0.5035221013317897,0.38938128323905835
209,20181230T074919Z,1689,0.5509769756597949,0.20859036084651322
210,20181230T075123Z,1801,0.6877211642095665,0.685142073680786
211,20181230T075302Z,1801,0.5901978389261822,0.3790134442775431
212,20181230T075347Z,699,0.5004930790031135,0.31397448259282
213,20181230T075413Z,1622,0.5030587929424156,0.5133280822831908
214,20181230T075718Z,1309,0.53917403965169,1.188717148643129
215,20181230T075755Z,1622,0.5471133173107859,0.5067542489110595
216,20181230T075811Z,1689,0.528156495909212,0.18590310798312012
217,20181230T075826Z,1689,0.5030545429103331,0.18709004486994488
218,20181230T080000Z,699,0.5079868965316082,0.3347046824639753
219,20181230T080256Z,1057,0.8551216355549499,0.8918564803864263
220,20181230T080340Z,1801,0.5147209325687372,1.574901554645497
221,20181230T080511Z,1791,0.7578573274517173,1.1140488962348165
222,20181230T080532Z,1801,0.5659824371626211,0.6037990018652394
223,20181230T080834Z,1689,0.5356330315860944,0.17046624504034144
224,20181230T080945Z,1801,0.5672712738664526,0.4396897953875506
225,20181230T081351Z,1689,0.5658058501578805,0.1839447138054033
226,20181230T081527Z,1309,0.508789906155657,1.0341296573514032
227,20181230T081544Z,1801,0.784203948601138,0.7070630615459021
228,20181230T081559Z,1801,0.5415076464394649,0.49588374974900296
229,20181230T082034Z,1689,0.5096215447958365,0.18784057011698546
230,20181230T082134Z,1801,0.5130886598811271,0.39987577567570665
231,20181230T082320Z,699,0.5265233818833914,0.3415324574045672
232,20181230T082654Z,1689,0.853425706011746,0.44193442382703507
233,20181230T082946Z,1689,0.5090811523212444,0.18864057450147714
234,20181230T082959Z,1689,0.5016677585036217,0.1937891826299776
235,20181230T083144Z,1689,0.5093018076955829,0.19352495308471984
236,20181230T083204Z,1801,0.8035832987841979,0.7240717541982142
237,20181230T083402Z,1622,0.5284287014886764,0.6100918371624192
238,20181230T083606Z,1791,0.7060605965552639,1.0050981493814157
239,20181230T083629Z,699,0.5134350638323524,0.3600114637990132
240,20181230T083646Z,1689,0.5467968118532811,0.18260474673003121
241,20181230T083810Z,1801,0.5032791197890313,0.3884735952282328
242,20181230T083919Z,1801,0.5099760275434551,0.38073558943676955
243,20181230T084054Z,1689,0.5119844318527877,0.1919330076844949
244,20181230T084247Z,1689,0.5031955611584983,0.19951417227061777
245,20181230T084327Z,1689,0.5360389783651945,0.19945936821274718
246,20181230T084418Z,1801,0.696260290664479,0.8126700724950644
247,20181230T084819Z,1689,0.5237424811958824,0.1827154024341318
248,20181230T084930Z,1223,0.5971488445065587,1.0033561882023438
249,20181230T085015Z,1622,0.565974408870374,3.650556556312178
250,20181230T085218Z,1223,0.5340882817299372,0.2084089743239397
251,20181230T085240Z,1689,0.5579243747462241,0.2461319823193025
252,20181230T085307Z,1801,0.5134052339858735,0.5742029630098295
253,20181230T085347Z,1223,0.5253086433328896,0.24336972003883373
254,20181230T085436Z,1223,0.5236813190487157,0.17479705085248684
255,20181230T085503Z,699,0.5003282372879505,0.3452364079111089
256,20181230T085645Z,1801,0.5636926294744292,0.4009544153754058
257,20181230T085700Z,1801,0.6815866509440206,0.7580964209047204
258,20181230T085717Z,1309,0.5521399122925231,1.386389730472248
259,20181230T085755Z,1689,0.539851306068107,0.20671542563797454
260,20181230T090157Z,1689,0.5010366358140382,0.3459700116712659
261,20181230T090411Z,1309,0.564908237141168,1.7873808496146446
262,20181230T090909Z,1801,0.6368270500255123,0.9717626525810751
263,20181230T090931Z,699,0.6961494329219471,1.250009629359873
264,20181230T091044Z,1791,0.6199016072642299,1.4948395172082045
265,20181230T091120Z,1791,0.5168182283667887,0.8583642713418391
266,20181230T091411Z,1057,0.5625240187658596,0.3948170437726747
267,20181230T091753Z,1309,0.6366344013350898,1.8764290293030497
268,20181230T092202Z,1801,0.6544878455160845,1.0295352461204457
269,20181230T092226Z,699,0.6527379486703763,1.0250122920498805
270,20181230T092614Z,1309,0.5455113047329209,1.8766606987386654
271,20181230T093305Z,1689,0.5474656752535902,0.3257006656732291
272,20181230T093348Z,699,0.5035277419496044,0.631869166914899
273,20181230T093400Z,1222,0.6127157800069934,0.3483562435843664
274,20181230T093502Z,1801,0.5614455233822063,1.0137456451932858
275,20181230T093545Z,1689,0.6787685991358756,0.4964952980340023
276,20181230T093648Z,1801,0.52111214779302,0.768796373657043
277,20181230T094501Z,1622,0.6869130792650487,1.5510319797868855
278,20181230T094633Z,1689,0.5332059023369262,0.36303050300410883
279,20181230T094738Z,1801,0.7898545726967828,0.9359216172163598
280,20181230T095430Z,1689,0.557017395944055,0.3163091315788059
281,20181230T095612Z,1309,0.6349947241732997,2.047969408343188
282,20181230T095952Z,1622,0.5159658987391452,1.3726262539243284
283,20181230T100247Z,1801,0.5341954133210489,0.6399068430843037
284,20181230T100344Z,1689,0.5511461265038383,0.28589159382445917
285,20181230T100540Z,1689,0.926323106973338,0.6633320010647702
286,20181230T100559Z,1689,0.506118822603642,0.3996660246566752
287,20181230T100617Z,1689,0.5271346813941323,0.2743474533039104
288,20181230T100745Z,1689,0.5091042874660147,0.25217607347228915
289,20181230T100829Z,1689,0.5497492298577876,0.2764739941140629
290,20181230T100930Z,1801,0.641282098985921,1.0465872086204089
291,20181230T101106Z,1309,0.6522298282758137,1.601800430787418
292,20181230T101122Z,1689,0.553178281961962,0.24972784591904806
293,20181230T101304Z,1689,0.5091498985073835,0.2647597205199645
294,20181230T101324Z,1689,0.5035429741412843,0.26247388922026205
295,20181230T101824Z,1791,0.7595825754718323,1.5012040542366207
296,20181230T102116Z,1801,0.6914168462287489,1.0105590672764064
297,20181230T102319Z,1057,0.5143935077984125,0.9363913186467122
298,20181230T102802Z,1689,0.5269783549743782,0.2809035784794305
299,20181230T102825Z,1689,0.5225670053915197,0.2611131307439096
300,20181230T103020Z,1689,0.5266957131850324,0.28314542702578377
301,20181230T103046Z,1689,0.5301804449217635,0.32071799384107047
302,20181230T103058Z,1689,0.5305683132900127,0.2967098670497991
303,20181230T103158Z,1689,0.5056837711585449,0.28328842879824706
304,20181230T103348Z,1801,0.6304786798026397,0.9797780639551391
305,20181230T103437Z,1689,0.523196640613995,0.2929264842304332
306,20181230T103936Z,1309,0.6895788490343252,1.5763044541719653
307,20181230T104153Z,1057,0.6545327802189602,0.5607954393762244
308,20181230T104457Z,1801,0.5698777705671034,1.8317918326418898
309,20181230T104606Z,1689,0.5437837373338718,0.2808943949537339
310,20181230T104636Z,1791,0.7144736914852413,1.1199115329170837
311,20181230T104717Z,1801,0.8261809030939676,0.9810246180636845
312,20181230T104947Z,1689,0.5154430863853424,0.278038098486916
313,20181230T105134Z,1689,0.7262671308716473,0.39405453143216557
314,20181230T105205Z,1801,0.5055230397375153,0.5672426288390177
315,20181230T105612Z,699,0.5047500194468065,0.9240865805263505
316,20181230T105817Z,1689,0.560221783005655,0.24366355302382456
317,20181230T110004Z,1309,0.6279456502776806,1.4962894069002584
318,20181230T110014Z,1689,0.5172837209201232,0.2883937548739407
319,20181230T110025Z,1801,0.5696361557983358,0.8787300852176849
320,20181230T110143Z,1309,0.5116731642777193,1.3833682443031583
321,20181230T110518Z,1689,0.5496865793324929,0.2819354758857222
322,20181230T110858Z,1689,0.5938957778733766,0.24266568165454533
323,20181230T111307Z,1801,0.7061699645846509,0.8170031690458603
324,20181230T111416Z,1689,0.5017463643601012,0.2206193827509446
325,20181230T111448Z,1689,0.5167113555479171,0.23510485570835715
326,20181230T111542Z,1689,0.5189877970974475,0.23403746253295998
327,20181230T111606Z,1689,0.5026115736832997,0.2460589768096611
328,20181230T112125Z,1801,0.6396781988270033,0.7946640006918919
329,20181230T112147Z,1622,0.521738457761656,0.6739117116215206
330,20181230T112351Z,699,0.5015660723672594,0.30968809328673097
331,20181230T112404Z,1689,0.5084253332993959,0.16917237873078542
332,20181230T112452Z,1801,0.5092578726477622,0.4344763540041752
333,20181230T112520Z,1309,0.6148997077159151,1.1363843990032443
334,20181230T112555Z,1801,0.8270005538141779,0.7352324765023744
335,20181230T112722Z,699,0.5101052234303203,0.3171738305074251
336,20181230T113126Z,1801,0.5160232896848699,0.4155172858165417
337,20181230T113252Z,1689,0.5073456746846499,0.220021295846587
338,20181230T113308Z,1309,0.5561110451079004,1.1485522310484488
339,20181230T113511Z,1689,0.5230244460712542,0.2185203438227115
340,20181230T113700Z,1801,0.5460491690500372,0.41277716433074807
341,20181230T113719Z,1689,0.5811985643077713,0.1996139321142116
342,20181230T113907Z,1801,0.7928752011752742,0.7840228662931814
343,20181230T114230Z,1801,0.5268027731239682,0.45276435933604947
344,20181230T114314Z,1801,0.5049093279037067,0.4054875418897589
345,20181230T114358Z,1689,0.5912992894067413,0.18503223063606755
346,20181230T114543Z,1689,0.8347814898527622,0.4156209326416994
347,20181230T114742Z,1689,0.5105933764119376,0.1985110506686406
348,20181230T114939Z,1791,0.7064610309980701,1.1865301301664115
349,20181230T115142Z,1801,0.700876564471881,0.708633543766463
350,20181230T115156Z,1309,0.5852342493800201,1.5052777246455158
351,20181230T115331Z,1057,0.5427847324263548,0.49587007643863357
352,20181230T115446Z,1689,0.5602447136884938,0.20425660109158594
353,20181230T115741Z,1309,0.5121254276572927,1.3626142184422025
354,20181230T115928Z,1801,0.6681900451460636,0.6236779277845358
355,20181230T115939Z,1689,0.5537655507691265,0.2833442694742796
356,20181230T120027Z,1309,0.6647473022811913,1.682459496403965
357,20181230T120343Z,1689,0.5012665408411282,0.24518802108172147
358,20181230T120529Z,1689,0.5554832208429582,0.22306906694969733
359,20181230T120542Z,1689,0.5167412755792256,0.2377830062058876
360,20181230T120723Z,1801,0.5441944955856013,0.5332721169176845
361,20181230T120811Z,1689,0.5176830271758804,0.24416378848135958
362,20181230T120831Z,1689,0.9419492617394603,0.6285851531755837
363,20181230T121004Z,1689,0.51575429800595,0.2512133183149493
364,20181230T121038Z,1309,0.5612230738119011,1.3680227999490606
365,20181230T121456Z,1801,0.5168741588072385,0.5087261720638793
366,20181230T121545Z,1801,0.7552336058836289,0.8765360614561658
367,20181230T121645Z,1689,0.5314569067497862,0.24569364829974966
368,20181230T121820Z,1689,0.5388828683047637,0.24787417988682234
369,20181230T122017Z,1801,0.5015180727846089,0.561926653806307
370,20181230T122214Z,1309,0.6067817080082979,1.5132292632635815
371,20181230T122429Z,1057,0.7285684347563992,0.4853901491738887
372,20181230T122811Z,1689,0.543110053866664,0.2571499956280323
373,20181230T122826Z,1801,0.5501491289257288,0.9144211871432273
374,20181230T123001Z,1794,0.7107833302102158,0.5421405924475008
375,20181230T123133Z,1801,0.5163077469370893,0.5806046651154182
376,20181230T123417Z,1801,0.5154054896142335,0.5496089188786552
377,20181230T123428Z,1689,0.506492810496798,0.2529514104489591
378,20181230T123715Z,1801,0.519280071863886,0.54017920716104
379,20181230T123730Z,1689,0.5106353827761708,0.2446850866890571
380,20181230T123828Z,1309,0.5719515745122481,1.3923915688506643
381,20181230T123952Z,699,0.5018893913087391,0.4645573233778452
382,20181230T124018Z,1622,0.5142014821110706,0.8083764600399673
383,20181230T124042Z,1801,0.6105652730605751,0.9258336211507038
384,20181230T124614Z,1689,0.5024500222455655,0.22117145784036807
385,20181230T124837Z,1689,0.5408116046934233,0.3094478049428982
386,20181230T124928Z,1689,0.5575988240833971,0.19585542339388146
387,20181230T125006Z,1801,0.5002498264447631,0.3794832355004098
388,20181230T125056Z,1801,0.546025854732429,0.4339162116865084
389,20181230T125155Z,699,0.5297699593593428,0.35039972153325877
390,20181230T125237Z,1689,0.5703927313576651,0.2013398582462681
391,20181230T125328Z,1801,0.8181843162387283,0.8095089311758477
392,20181230T125408Z,1801,0.5134111260919392,0.4299841326649903
393,20181230T125445Z,699,0.5198662453174172,0.3215141955500183
394,20181230T125552Z,1689,0.505637273653694,0.20104752979933047
395,20181230T125758Z,1794,0.5735385567649843,0.4869976601419205
396,20181230T125905Z,1689,0.5144144490664145,0.1905503981705264
397,20181230T130028Z,1309,0.5017916845719844,1.0382101453444301
398,20181230T130246Z,1309,0.657531998943718,1.0795342007687008
399,20181230T130616Z,1801,0.7556493953462667,0.6985671703291546
400,20181230T130836Z,1801,0.5202336560022113,0.43256345704474813
401,20181230T130851Z,1309,0.7404779692560599,1.2246611507620109
402,20181230T130920Z,1801,0.5027032109340022,0.3765415179979548
403,20181230T130933Z,1689,0.5253038404315808,0.178506571466659
404,20181230T130950Z,1689,0.5173724569613332,0.18519620359850442
405,20181230T131347Z,1689,0.536761549974644,0.2357076140611206
406,20181230T131632Z,1309,0.6519730695622056,1.4039040462350263
407,20181230T131746Z,1801,0.5584484864805641,0.6218301034585257
408,20181230T132349Z,1801,0.7049828208236295,0.8586375614677577
409,20181230T133023Z,1794,0.5275962701343347,0.5021648778296846
410,20181230T133533Z,1689,0.5059807374144334,0.29386591336042894
411,20181230T133627Z,1689,0.5023105527285052,0.40444094252807666
412,20181230T133826Z,1689,0.51691214086209,0.2629807993883811
413,20181230T134058Z,1801,0.5056973332514915,0.5376376742701356
414,20181230T134222Z,1689,0.5200930551589514,0.24131594839582726
415,20181230T134257Z,1689,0.6288797538601346,0.24560518495531777
416,20181230T134432Z,1801,0.6151285882347068,0.6679449474774151
417,20181230T134607Z,1622,0.5347834706334934,0.763238872455056
418,20181230T134800Z,1309,0.7160278673504152,1.5650457437424883
419,20181230T134926Z,1689,0.8771140929086686,0.5088036330230183
420,20181230T135008Z,1689,0.5008136333336992,0.2591005257279747
421,20181230T135246Z,1689,0.5482006943862343,0.4826068582161603
422,20181230T135754Z,1222,0.5133442377763388,0.24200351132071335
423,20181230T135844Z,1309,0.5418891887349513,1.391550196216831
424,20181230T140228Z,1791,0.5869057919718204,1.0022945088681592
425,20181230T140241Z,1689,0.5090227536828107,0.34030378897790253
426,20181230T140549Z,1689,0.5021685776965887,0.24952970797982915
427,20181230T140822Z,1689,0.5121708350898433,0.25178515293784387
428,20181230T140938Z,1689,0.5985037692384699,0.3551161022457771
429,20181230T141056Z,1309,0.656570608909128,1.3336345779860088
430,20181230T141454Z,1689,0.5056676908938642,0.23563139518659387
431,20181230T141911Z,1689,0.5372264848172759,0.23395282177842824
432,20181230T141939Z,1801,0.8086680695427896,0.8438193944935508
433,20181230T142029Z,699,0.511971050729632,0.44846749789435947
434,20181230T142105Z,1689,0.5105915920124768,0.23293557161745565
435,20181230T142323Z,1689,0.5574178103676664,0.5057534881108122
436,20181230T142400Z,699,0.5001526999173261,1.9897274096988053
437,20181230T142712Z,647,0.8565438726444095,1.3965645927525097
438,20181230T142848Z,1801,0.5548539874162028,0.5463577925871391
439,20181230T142926Z,1689,0.5563776373663283,0.34916129137127555
