,event_id,station,components,time,duration
0,20190123T000446Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:04:49.170000Z,38.25
1,20190123T000715Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:07:19.350000Z,5.15
2,20190123T003156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:32:01.790000Z,8.42
3,20190123T003635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:36:35.640000Z,69.17
4,20190123T003947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T00:39:53.740000Z,24.77
5,20190123T015036Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:50:38.360000Z,52.49
6,20190123T015255Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T01:53:01.280000Z,28.3
7,20190123T024430Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T02:44:32.110000Z,70.44
8,20190123T030431Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:04:35.920000Z,29.75
9,20190123T030606Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:06:12.960000Z,32.02
10,20190123T033938Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T03:39:44.800000Z,42.29
11,20190123T040910Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:09:17.280000Z,97.62
12,20190123T042648Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T04:26:55.200000Z,32.74
13,20190123T050544Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T05:05:54.160000Z,47.61
14,20190123T062057Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:21:03.710000Z,48.15
15,20190123T065050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T06:50:56.120000Z,68.07
16,20190123T072014Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:20:16.670000Z,32.92
17,20190123T073129Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:31:39.260000Z,8.07
18,20190123T074739Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T07:47:39.780000Z,4.22
19,20190123T081242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:12:47.380000Z,19.01
20,20190123T083359Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:33:59.030000Z,11.52
21,20190123T083534Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T08:35:40.380000Z,66.13
22,20190123T090204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:02:41.690000Z,21.93
23,20190123T091718Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:17:21.700000Z,37.39
24,20190123T091857Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:19:03.910000Z,21.1
25,20190123T092557Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:26:17.760000Z,72.59
26,20190123T095005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T09:50:11.290000Z,14.34
27,20190123T100051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-23T10:00:58.190000Z,54.0
