,event_id,station,components,time,duration
0,20190125T000940Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:09:40.930000Z,55.82
1,20190125T000940Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:09:40.930000Z,55.82
2,20190125T000940Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:09:40.930000Z,55.82
3,20190125T000940Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:09:40.930000Z,55.82
4,20190125T001036Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:10:36.700000Z,31.73
5,20190125T001252Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:12:52.280000Z,37.91
6,20190125T001252Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:12:52.280000Z,37.91
7,20190125T001252Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:12:52.280000Z,37.91
8,20190125T001252Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:12:52.280000Z,37.91
9,20190125T001537Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:37.930000Z,75.43
10,20190125T001537Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:37.930000Z,75.43
11,20190125T001537Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:37.930000Z,75.43
12,20190125T001537Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:37.930000Z,75.43
13,20190125T001537Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:37.930000Z,75.43
14,20190125T001932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:19:32.980000Z,55.82
15,20190125T001932Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:19:32.980000Z,55.82
16,20190125T001932Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:19:32.980000Z,55.82
17,20190125T001932Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:19:32.980000Z,55.82
18,20190125T002107Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:21:07.480000Z,37.91
19,20190125T002107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:21:07.480000Z,37.91
20,20190125T002107Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:21:07.480000Z,37.91
21,20190125T002107Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:21:07.480000Z,37.91
22,20190125T002221Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:22:21.230000Z,37.97
23,20190125T002221Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:22:21.230000Z,37.97
24,20190125T002221Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:22:21.230000Z,37.97
25,20190125T002221Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:22:21.230000Z,37.97
26,20190125T002629Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:26:29.560000Z,37.97
27,20190125T002629Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:26:29.560000Z,37.97
28,20190125T002629Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:26:29.560000Z,37.97
29,20190125T002629Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:26:29.560000Z,37.97
30,20190125T003433Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:33.280000Z,45.88
31,20190125T003433Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:33.280000Z,45.88
32,20190125T003433Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:33.280000Z,45.88
33,20190125T003433Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:33.280000Z,45.88
34,20190125T003946Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:46.110000Z,75.79
35,20190125T003946Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:46.110000Z,75.79
36,20190125T003946Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:46.110000Z,75.79
37,20190125T003946Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:46.110000Z,75.79
38,20190125T003946Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:46.110000Z,75.79
39,20190125T005653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:56:53.820000Z,55.82
40,20190125T005653Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:56:53.820000Z,55.82
41,20190125T005653Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:56:53.820000Z,55.82
42,20190125T005653Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:56:53.820000Z,55.82
43,20190125T011048Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:10:48.370000Z,55.82
44,20190125T011048Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:10:48.370000Z,55.82
45,20190125T011048Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:10:48.370000Z,55.82
46,20190125T011048Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:10:48.370000Z,55.82
47,20190125T011521Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:21.800000Z,75.43
48,20190125T011521Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:21.800000Z,75.43
49,20190125T011521Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:21.800000Z,75.43
