,event_id,stations,ref_time,ref_duration,group
15,20190116T002639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T00:26:39.640000Z,37.97,1801
16,20190116T003323Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T00:33:23.540000Z,53.39,1223
17,20190116T003356Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T00:33:56.230000Z,45.88,1689
18,20190116T003736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T00:37:36.430000Z,47.52,699
19,20190116T003946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T00:39:46.270000Z,37.91,1622
20,20190116T004219Z,['1J.TI3A.'],2019-01-16T00:42:19.090000Z,31.73,1309
21,20190116T004535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T00:45:35.680000Z,37.91,1622
22,20190116T004944Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T00:49:44.460000Z,37.91,1622
23,20190116T005002Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T00:50:02.370000Z,37.91,1622
24,20190116T005214Z,['1J.TI3A.'],2019-01-16T00:52:14.240000Z,31.73,1309
25,20190116T005350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T00:53:50.130000Z,37.97,1801
26,20190116T010142Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T01:01:42.400000Z,37.97,1801
27,20190116T010318Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T01:03:18.820000Z,37.91,1622
28,20190116T010346Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T01:03:46.440000Z,47.52,699
29,20190116T011021Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T01:10:21.640000Z,37.97,1801
30,20190116T011050Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T01:10:50.070000Z,47.52,699
31,20190116T011409Z,['1J.TI3A.'],2019-01-16T01:14:09.680000Z,31.73,1309
32,20190116T012039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T01:20:39.070000Z,55.82,1057
33,20190116T012801Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T01:28:01.090000Z,37.91,1622
34,20190116T013400Z,['1J.TI3A.'],2019-01-16T01:34:00.030000Z,31.73,1309
35,20190116T014011Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T01:40:11.220000Z,53.39,1223
36,20190116T014729Z,['1J.TI3A.'],2019-01-16T01:47:29.460000Z,31.73,1309
37,20190116T015115Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T01:51:15.880000Z,47.52,699
38,20190116T015708Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T01:57:08.890000Z,37.91,1622
39,20190116T021436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T02:14:36.750000Z,37.97,1801
40,20190116T021628Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T02:16:28.370000Z,45.88,1689
41,20190116T022040Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T02:20:40.050000Z,75.79,1222
42,20190116T022147Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T02:21:47.360000Z,45.88,1689
43,20190116T022639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T02:26:39.990000Z,47.52,699
44,20190116T022947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T02:29:47.010000Z,37.91,1622
45,20190116T023000Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T02:30:00.830000Z,45.88,1689
46,20190116T023012Z,['1J.TI3A.'],2019-01-16T02:30:12.560000Z,31.73,1309
47,20190116T023836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T02:38:36.700000Z,37.97,1801
48,20190116T023926Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T02:39:26.440000Z,75.79,1222
49,20190116T024355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T02:43:55.400000Z,47.52,699
50,20190116T025228Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T02:52:28.180000Z,45.88,1689
51,20190116T025854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T02:58:54.500000Z,37.91,1622
52,20190116T025911Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-16T02:59:11.930000Z,75.43,647
53,20190116T030040Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T03:00:40.420000Z,45.88,1689
54,20190116T030811Z,['1J.TI3A.'],2019-01-16T03:08:11.700000Z,31.73,1309
55,20190116T030916Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T03:09:16.420000Z,75.79,1222
56,20190116T030929Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T03:09:29.230000Z,47.52,699
57,20190116T031013Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T03:10:13.490000Z,37.97,1801
58,20190116T031039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T03:10:39.870000Z,37.91,1622
59,20190116T032234Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T03:22:34.300000Z,47.52,699
60,20190116T032936Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T03:29:36.870000Z,37.91,1622
61,20190116T034338Z,['1J.TI3A.'],2019-01-16T03:43:38.640000Z,31.73,1309
62,20190116T034725Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T03:47:25.140000Z,37.97,1801
63,20190116T035618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T03:56:18.620000Z,37.97,1801
64,20190116T035816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T03:58:16.600000Z,37.97,1801
65,20190116T040314Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T04:03:14.190000Z,38.97,1791
66,20190116T041022Z,['1J.TI3A.'],2019-01-16T04:10:22.170000Z,31.73,1309
67,20190116T041438Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T04:14:38.340000Z,37.97,1801
68,20190116T041738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T04:17:38.360000Z,47.52,699
69,20190116T042045Z,['1J.TI3A.'],2019-01-16T04:20:45.840000Z,31.73,1309
70,20190116T043648Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T04:36:48.880000Z,37.91,1622
71,20190116T043948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T04:39:48.930000Z,55.82,1057
72,20190116T044311Z,['1J.TI3A.'],2019-01-16T04:43:11.210000Z,31.73,1309
73,20190116T045310Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T04:53:10.380000Z,45.88,1689
74,20190116T050546Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T05:05:46.310000Z,37.97,1801
75,20190116T050748Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T05:07:48.850000Z,37.91,1622
76,20190116T051158Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T05:11:58.040000Z,45.88,1689
77,20190116T051303Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T05:13:03.770000Z,47.52,699
78,20190116T051452Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T05:14:52.010000Z,75.79,1222
79,20190116T051818Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T05:18:18.070000Z,37.97,1801
80,20190116T052041Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T05:20:41.160000Z,37.97,1801
81,20190116T052223Z,['1J.TI3A.'],2019-01-16T05:22:23.550000Z,31.73,1309
82,20190116T054150Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T05:41:50.830000Z,53.39,1223
83,20190116T054540Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T05:45:40.820000Z,55.82,1057
84,20190116T055105Z,['1J.TI3A.'],2019-01-16T05:51:05.310000Z,31.73,1309
85,20190116T055340Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T05:53:40.130000Z,45.88,1689
86,20190116T055425Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T05:54:25.540000Z,47.52,699
87,20190116T055600Z,['1J.TI3A.'],2019-01-16T05:56:00.410000Z,31.73,1309
88,20190116T060323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T06:03:23.630000Z,37.97,1801
89,20190116T060907Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T06:09:07.580000Z,45.88,1689
90,20190116T061205Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T06:12:05.640000Z,37.91,1622
91,20190116T061307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T06:13:07.470000Z,37.97,1801
92,20190116T062019Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T06:20:19.520000Z,45.88,1689
93,20190116T062242Z,['1J.TI3A.'],2019-01-16T06:22:42.760000Z,31.73,1309
94,20190116T062510Z,['1J.TI3A.'],2019-01-16T06:25:10.340000Z,31.73,1309
95,20190116T063033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T06:30:33.590000Z,47.52,699
96,20190116T063850Z,['1J.TI3A.'],2019-01-16T06:38:50.250000Z,31.73,1309
97,20190116T064408Z,['1J.TI3A.'],2019-01-16T06:44:08.740000Z,31.73,1309
98,20190116T064444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T06:44:44.620000Z,47.52,699
99,20190116T064847Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T06:48:47.620000Z,37.91,1622
100,20190116T065211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T06:52:11.950000Z,55.82,1057
101,20190116T070054Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T07:00:54.700000Z,45.88,1689
102,20190116T070207Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T07:02:07.230000Z,37.97,1801
103,20190116T071515Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T07:15:15.180000Z,37.91,1622
104,20190116T071646Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T07:16:46.920000Z,45.88,1689
105,20190116T071716Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T07:17:16.480000Z,45.88,1689
106,20190116T072034Z,['1J.TI3A.'],2019-01-16T07:20:34.640000Z,31.73,1309
107,20190116T072118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T07:21:18.970000Z,37.91,1622
108,20190116T073040Z,['1J.TI3A.'],2019-01-16T07:30:40.030000Z,31.73,1309
109,20190116T073151Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T07:31:51.160000Z,53.39,1223
110,20190116T073646Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T07:36:46.190000Z,47.52,699
111,20190116T073747Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T07:37:47.110000Z,45.88,1689
112,20190116T074552Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T07:45:52.810000Z,37.97,1801
113,20190116T074642Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T07:46:42.280000Z,55.82,1057
114,20190116T074941Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T07:49:41.000000Z,55.82,1057
115,20190116T075112Z,['1J.TI3A.'],2019-01-16T07:51:12.000000Z,31.73,1309
116,20190116T075143Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T07:51:43.360000Z,37.91,1622
117,20190116T075346Z,['1J.TI3A.'],2019-01-16T07:53:46.410000Z,31.73,1309
118,20190116T075653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T07:56:53.040000Z,53.39,1223
119,20190116T075710Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T07:57:10.300000Z,38.97,1791
120,20190116T080031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:00:31.180000Z,47.52,699
121,20190116T080445Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:04:45.150000Z,47.52,699
122,20190116T081018Z,['1J.TI3A.'],2019-01-16T08:10:18.740000Z,31.73,1309
123,20190116T081157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T08:11:57.110000Z,37.91,1622
124,20190116T081257Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:12:57.310000Z,37.97,1801
125,20190116T081325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:13:25.270000Z,37.97,1801
126,20190116T082401Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T08:24:01.090000Z,37.91,1622
127,20190116T083131Z,['1J.TI3A.'],2019-01-16T08:31:31.540000Z,31.73,1309
128,20190116T083205Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:32:05.350000Z,53.39,1223
129,20190116T083644Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T08:36:44.280000Z,45.88,1689
130,20190116T083707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:37:07.130000Z,47.52,699
131,20190116T084004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:40:04.940000Z,47.52,699
132,20190116T084137Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:41:37.170000Z,37.97,1801
133,20190116T084200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:42:00.420000Z,37.97,1801
134,20190116T084329Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T08:43:29.900000Z,47.52,699
135,20190116T085242Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:52:42.070000Z,37.97,1801
136,20190116T085521Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:55:21.750000Z,37.97,1801
137,20190116T085649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T08:56:49.100000Z,37.91,1622
138,20190116T085818Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T08:58:18.750000Z,37.97,1801
139,20190116T090001Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T09:00:01.430000Z,53.39,1223
140,20190116T090559Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T09:05:59.920000Z,75.79,1222
141,20190116T091120Z,['1J.TI3A.'],2019-01-16T09:11:20.130000Z,31.73,1309
142,20190116T091440Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T09:14:40.950000Z,45.88,1689
143,20190116T091509Z,['1J.TI3A.'],2019-01-16T09:15:09.690000Z,31.73,1309
144,20190116T091602Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T09:16:02.430000Z,37.97,1801
145,20190116T092001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T09:20:01.220000Z,47.52,699
146,20190116T093030Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T09:30:30.940000Z,55.82,1057
147,20190116T093306Z,['1J.TI3A.'],2019-01-16T09:33:06.980000Z,31.73,1309
148,20190116T093432Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T09:34:32.580000Z,38.97,1791
149,20190116T093613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T09:36:13.210000Z,47.52,699
150,20190116T093629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T09:36:29.110000Z,37.91,1622
151,20190116T093903Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T09:39:03.710000Z,37.91,1622
152,20190116T094427Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T09:44:27.810000Z,37.97,1801
153,20190116T095026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T09:50:26.790000Z,37.91,1622
154,20190116T095731Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T09:57:31.300000Z,37.91,1622
155,20190116T100255Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T10:02:55.750000Z,38.97,1791
156,20190116T100627Z,['1J.TI3A.'],2019-01-16T10:06:27.140000Z,31.73,1309
157,20190116T101000Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T10:10:00.940000Z,45.88,1689
158,20190116T101435Z,['1J.TI3A.'],2019-01-16T10:14:35.210000Z,31.73,1309
159,20190116T101959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T10:19:59.620000Z,55.82,1057
160,20190116T102603Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T10:26:03.600000Z,37.97,1801
161,20190116T102712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T10:27:12.600000Z,37.91,1622
162,20190116T102757Z,['1J.TI3A.'],2019-01-16T10:27:57.690000Z,31.73,1309
163,20190116T102903Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T10:29:03.220000Z,37.97,1801
164,20190116T103118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T10:31:18.350000Z,38.97,1791
165,20190116T103223Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T10:32:23.810000Z,47.52,699
166,20190116T104204Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T10:42:04.290000Z,75.79,1222
167,20190116T104450Z,['1J.TI3A.'],2019-01-16T10:44:50.290000Z,31.73,1309
168,20190116T104920Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T10:49:20.110000Z,37.91,1622
169,20190116T105348Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T10:53:48.700000Z,37.97,1801
170,20190116T105736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T10:57:36.800000Z,37.97,1801
171,20190116T105949Z,['1J.TI3A.'],2019-01-16T10:59:49.690000Z,31.73,1309
172,20190116T110041Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T11:00:41.580000Z,53.39,1223
173,20190116T110139Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:01:39.180000Z,37.97,1801
174,20190116T110210Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:02:10.590000Z,37.97,1801
175,20190116T110955Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:09:55.080000Z,37.97,1801
176,20190116T111424Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T11:14:24.060000Z,55.82,1057
177,20190116T112204Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:22:04.590000Z,37.97,1801
178,20190116T112510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:25:10.450000Z,37.97,1801
179,20190116T112559Z,['1J.TI3A.'],2019-01-16T11:25:59.910000Z,31.73,1309
180,20190116T113118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:31:18.210000Z,37.97,1801
181,20190116T113756Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T11:37:56.990000Z,37.91,1622
182,20190116T113841Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-16T11:38:41.080000Z,45.88,1689
183,20190116T114119Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T11:41:19.010000Z,37.91,1622
184,20190116T114719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-16T11:47:19.710000Z,55.82,1057
185,20190116T115148Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-16T11:51:48.070000Z,37.97,1801
186,20190116T115254Z,['1J.TI3A.'],2019-01-16T11:52:54.210000Z,31.73,1309
187,20190116T115520Z,['1J.TI3A.'],2019-01-16T11:55:20.840000Z,31.73,1309
