,event_id,group
0,20190103T000215Z,0
1,20190103T000801Z,0
2,20190103T000942Z,0
3,20190103T001345Z,0
4,20190103T002037Z,0
5,20190103T002323Z,0
6,20190103T003052Z,0
7,20190103T003540Z,0
8,20190103T004742Z,0
9,20190103T005017Z,0
10,20190103T005824Z,0
11,20190103T010041Z,0
12,20190103T010723Z,0
13,20190103T011239Z,0
14,20190103T012017Z,0
15,20190103T012523Z,0
16,20190103T013057Z,0
17,20190103T013949Z,0
18,20190103T014041Z,0
19,20190103T014309Z,0
20,20190103T014716Z,0
21,20190103T015212Z,0
22,20190103T015807Z,0
23,20190103T020111Z,0
24,20190103T020755Z,0
25,20190103T020908Z,0
26,20190103T022031Z,0
27,20190103T022300Z,0
28,20190103T022821Z,0
29,20190103T024019Z,0
30,20190103T024240Z,0
31,20190103T025147Z,0
32,20190103T025819Z,0
33,20190103T025853Z,0
34,20190103T030030Z,0
35,20190103T030727Z,0
36,20190103T031104Z,0
37,20190103T031336Z,0
38,20190103T031959Z,0
39,20190103T032518Z,0
40,20190103T032910Z,0
41,20190103T034635Z,0
42,20190103T034815Z,0
43,20190103T035058Z,0
44,20190103T035604Z,0
45,20190103T040013Z,0
46,20190103T040225Z,0
47,20190103T040509Z,0
48,20190103T041116Z,0
49,20190103T041633Z,0
50,20190103T042041Z,0
51,20190103T042225Z,0
52,20190103T042336Z,0
53,20190103T043155Z,0
54,20190103T043640Z,0
55,20190103T043925Z,0
56,20190103T044405Z,0
57,20190103T044706Z,0
58,20190103T045345Z,0
59,20190103T050030Z,0
60,20190103T051230Z,0
61,20190103T051328Z,0
62,20190103T051438Z,0
63,20190103T052600Z,0
64,20190103T052937Z,0
65,20190103T053646Z,0
66,20190103T053725Z,0
67,20190103T054147Z,0
68,20190103T054425Z,0
69,20190103T055024Z,0
70,20190103T055422Z,0
71,20190103T055902Z,0
72,20190103T060012Z,0
73,20190103T060154Z,0
74,20190103T060515Z,0
75,20190103T060827Z,0
76,20190103T061015Z,0
77,20190103T061349Z,0
78,20190103T062351Z,0
79,20190103T062602Z,0
80,20190103T062750Z,0
81,20190103T064029Z,0
82,20190103T064600Z,0
83,20190103T065020Z,0
84,20190103T065839Z,0
85,20190103T070448Z,0
86,20190103T072301Z,0
87,20190103T072515Z,0
88,20190103T073448Z,0
89,20190103T073856Z,0
90,20190103T074733Z,0
91,20190103T075844Z,0
92,20190103T080841Z,0
93,20190103T081452Z,0
94,20190103T081746Z,0
95,20190103T081810Z,0
96,20190103T082500Z,0
97,20190103T082523Z,0
98,20190103T083146Z,0
99,20190103T084315Z,0
100,20190103T084612Z,0
101,20190103T085517Z,0
102,20190103T090259Z,0
103,20190103T090435Z,0
104,20190103T091150Z,0
105,20190103T091744Z,0
106,20190103T092013Z,0
107,20190103T092509Z,0
108,20190103T092722Z,0
109,20190103T093811Z,0
110,20190103T094037Z,0
111,20190103T094233Z,0
112,20190103T095104Z,0
113,20190103T101020Z,0
114,20190103T101644Z,0
115,20190103T102337Z,0
116,20190103T102505Z,0
117,20190103T103718Z,0
118,20190103T105339Z,0
119,20190103T105709Z,0
120,20190103T110424Z,0
121,20190103T110911Z,0
122,20190103T110947Z,0
123,20190103T111154Z,0
124,20190103T112003Z,0
125,20190103T112632Z,0
126,20190103T112834Z,0
127,20190103T112931Z,0
128,20190103T113455Z,0
129,20190103T113654Z,0
130,20190103T114430Z,0
131,20190103T115405Z,0
132,20190103T115900Z,0
133,20190103T120725Z,0
134,20190103T121124Z,0
135,20190103T121521Z,0
136,20190103T122536Z,0
137,20190103T122750Z,0
138,20190103T123702Z,0
139,20190103T123955Z,0
140,20190103T124350Z,0
141,20190103T124417Z,0
142,20190103T124525Z,0
143,20190103T125113Z,0
144,20190103T125630Z,0
145,20190103T131343Z,0
146,20190103T131554Z,0
147,20190103T131924Z,0
148,20190103T132728Z,0
149,20190103T133011Z,0
150,20190103T133907Z,0
151,20190103T134830Z,0
152,20190103T135106Z,0
153,20190103T135238Z,0
154,20190103T135330Z,0
155,20190103T140434Z,0
156,20190103T140620Z,0
157,20190103T141857Z,0
158,20190103T143609Z,0
159,20190103T143757Z,0
160,20190103T144813Z,0
161,20190103T145617Z,0
162,20190103T150005Z,0
163,20190103T151955Z,0
164,20190103T152510Z,0
165,20190103T153618Z,0
166,20190103T155156Z,0
167,20190103T155353Z,0
168,20190103T155804Z,0
169,20190103T160336Z,0
170,20190103T160621Z,0
171,20190103T161757Z,0
172,20190103T162837Z,0
173,20190103T163252Z,0
174,20190103T163756Z,0
175,20190103T164233Z,0
176,20190103T164418Z,0
177,20190103T165032Z,0
178,20190103T165709Z,0
179,20190103T170753Z,0
180,20190103T171114Z,0
181,20190103T171920Z,0
182,20190103T173642Z,0
183,20190103T174442Z,0
184,20190103T174540Z,0
185,20190103T180231Z,0
186,20190103T180337Z,0
187,20190103T181542Z,0
188,20190103T182636Z,0
189,20190103T183807Z,0
190,20190103T184233Z,0
191,20190103T184458Z,0
192,20190103T191348Z,0
193,20190103T191400Z,0
194,20190103T191508Z,0
195,20190103T191720Z,0
196,20190103T192004Z,0
197,20190103T192036Z,0
198,20190103T192558Z,0
199,20190103T193347Z,0
200,20190103T193411Z,0
201,20190103T193654Z,0
202,20190103T194137Z,0
203,20190103T194457Z,0
204,20190103T195007Z,0
205,20190103T195253Z,0
206,20190103T195750Z,0
207,20190103T200515Z,0
208,20190103T200528Z,0
209,20190103T200637Z,0
210,20190103T200707Z,0
211,20190103T200748Z,0
212,20190103T200856Z,0
213,20190103T201202Z,0
214,20190103T201422Z,0
215,20190103T201645Z,0
216,20190103T201822Z,0
217,20190103T201857Z,0
218,20190103T202059Z,0
219,20190103T203159Z,0
220,20190103T203607Z,0
221,20190103T204554Z,0
222,20190103T204638Z,0
223,20190103T204815Z,0
224,20190103T204827Z,0
225,20190103T204943Z,0
226,20190103T205108Z,0
227,20190103T205153Z,0
228,20190103T205725Z,0
229,20190103T205732Z,0
230,20190103T205903Z,0
231,20190103T210144Z,0
232,20190103T210207Z,0
233,20190103T210227Z,0
234,20190103T210511Z,0
235,20190103T210651Z,0
236,20190103T210846Z,0
237,20190103T211012Z,0
