,event_id,group
0,20190121T000002Z,0
1,20190121T000200Z,0
2,20190121T000254Z,0
3,20190121T000704Z,0
4,20190121T001458Z,0
5,20190121T002244Z,0
6,20190121T002746Z,0
7,20190121T003357Z,0
8,20190121T003446Z,0
9,20190121T003934Z,0
10,20190121T004206Z,0
11,20190121T004530Z,0
12,20190121T004908Z,0
13,20190121T005125Z,0
14,20190121T005516Z,0
15,20190121T010141Z,0
16,20190121T010212Z,0
17,20190121T010421Z,0
18,20190121T010758Z,0
19,20190121T010908Z,0
20,20190121T011122Z,0
21,20190121T011408Z,0
22,20190121T011507Z,0
23,20190121T013402Z,0
24,20190121T013628Z,0
25,20190121T014620Z,0
26,20190121T015940Z,0
27,20190121T020144Z,0
28,20190121T020200Z,0
29,20190121T021101Z,0
30,20190121T021917Z,0
31,20190121T022004Z,0
32,20190121T023338Z,0
33,20190121T024130Z,0
34,20190121T025151Z,0
35,20190121T025923Z,0
36,20190121T030211Z,0
37,20190121T031742Z,0
38,20190121T032610Z,0
39,20190121T033159Z,0
40,20190121T033345Z,0
41,20190121T033418Z,0
42,20190121T035149Z,0
43,20190121T035313Z,0
44,20190121T035526Z,0
45,20190121T040037Z,0
46,20190121T040318Z,0
47,20190121T040826Z,0
48,20190121T041101Z,0
49,20190121T042438Z,0
50,20190121T042927Z,0
51,20190121T043109Z,0
52,20190121T043246Z,0
53,20190121T043547Z,0
54,20190121T043656Z,0
55,20190121T044337Z,0
56,20190121T044516Z,0
57,20190121T050323Z,0
58,20190121T050746Z,0
59,20190121T051033Z,0
60,20190121T051402Z,0
61,20190121T051624Z,0
62,20190121T052743Z,0
63,20190121T053437Z,0
64,20190121T055216Z,0
65,20190121T055408Z,0
66,20190121T055610Z,0
67,20190121T055958Z,0
68,20190121T060226Z,0
69,20190121T060834Z,0
70,20190121T061346Z,0
71,20190121T061810Z,0
72,20190121T062449Z,0
73,20190121T062808Z,0
74,20190121T063434Z,0
75,20190121T064340Z,0
76,20190121T065344Z,0
77,20190121T065603Z,0
78,20190121T065650Z,0
79,20190121T065801Z,0
80,20190121T070423Z,0
81,20190121T071348Z,0
82,20190121T071508Z,0
83,20190121T071949Z,0
84,20190121T072004Z,0
85,20190121T072652Z,0
86,20190121T073302Z,0
87,20190121T074151Z,0
88,20190121T074224Z,0
89,20190121T074645Z,0
90,20190121T074910Z,0
91,20190121T082003Z,0
92,20190121T082031Z,0
93,20190121T082451Z,0
94,20190121T082657Z,0
95,20190121T082811Z,0
96,20190121T083230Z,0
97,20190121T083433Z,0
98,20190121T083758Z,0
99,20190121T084144Z,0
100,20190121T084907Z,0
101,20190121T085014Z,0
102,20190121T085152Z,0
103,20190121T085723Z,0
104,20190121T090456Z,0
105,20190121T091012Z,0
106,20190121T091939Z,0
107,20190121T092243Z,0
108,20190121T092847Z,0
109,20190121T093408Z,0
110,20190121T094044Z,0
111,20190121T094541Z,0
112,20190121T094825Z,0
113,20190121T095756Z,0
114,20190121T095834Z,0
115,20190121T100411Z,0
116,20190121T100657Z,0
117,20190121T101124Z,0
118,20190121T102657Z,0
119,20190121T102854Z,0
120,20190121T103517Z,0
121,20190121T103748Z,0
122,20190121T105107Z,0
123,20190121T105714Z,0
124,20190121T110829Z,0
125,20190121T111133Z,0
126,20190121T111338Z,0
127,20190121T112400Z,0
128,20190121T113928Z,0
129,20190121T113956Z,0
130,20190121T114024Z,0
131,20190121T114850Z,0
132,20190121T115645Z,0
133,20190121T120149Z,0
134,20190121T120253Z,0
135,20190121T120750Z,0
136,20190121T122519Z,0
137,20190121T123356Z,0
138,20190121T123849Z,0
139,20190121T124014Z,0
140,20190121T124403Z,0
141,20190121T124725Z,0
142,20190121T125140Z,0
143,20190121T125320Z,0
144,20190121T131223Z,0
145,20190121T131606Z,0
146,20190121T132259Z,0
147,20190121T133032Z,0
148,20190121T134030Z,0
149,20190121T134126Z,0
150,20190121T134626Z,0
151,20190121T140310Z,0
152,20190121T141137Z,0
153,20190121T141423Z,0
154,20190121T141618Z,0
155,20190121T143452Z,0
156,20190121T143829Z,0
157,20190121T144046Z,0
158,20190121T144201Z,0
159,20190121T144355Z,0
160,20190121T144748Z,0
161,20190121T145520Z,0
162,20190121T145858Z,0
163,20190121T150023Z,0
164,20190121T150516Z,0
165,20190121T150809Z,0
166,20190121T151259Z,0
167,20190121T151315Z,0
168,20190121T151819Z,0
169,20190121T152653Z,0
170,20190121T153048Z,0
171,20190121T153312Z,0
172,20190121T153347Z,0
173,20190121T153443Z,0
174,20190121T153712Z,0
175,20190121T153728Z,0
176,20190121T154257Z,0
177,20190121T154855Z,0
178,20190121T155057Z,0
179,20190121T155148Z,0
180,20190121T155508Z,0
181,20190121T155710Z,0
182,20190121T155753Z,0
183,20190121T160135Z,0
184,20190121T160312Z,0
185,20190121T162109Z,0
186,20190121T162726Z,0
187,20190121T162844Z,0
188,20190121T163905Z,0
189,20190121T164008Z,0
190,20190121T164335Z,0
191,20190121T170055Z,0
192,20190121T170344Z,0
193,20190121T171904Z,0
194,20190121T172208Z,0
195,20190121T172354Z,0
196,20190121T172922Z,0
197,20190121T173508Z,0
198,20190121T173710Z,0
199,20190121T174204Z,0
200,20190121T174704Z,0
201,20190121T174838Z,0
202,20190121T175826Z,0
203,20190121T180020Z,0
204,20190121T180129Z,0
205,20190121T180402Z,0
206,20190121T181709Z,0
207,20190121T182021Z,0
208,20190121T182306Z,0
209,20190121T182328Z,0
210,20190121T183909Z,0
211,20190121T184031Z,0
212,20190121T184200Z,0
213,20190121T184733Z,0
214,20190121T185236Z,0
215,20190121T185401Z,0
216,20190121T185820Z,0
217,20190121T190048Z,0
218,20190121T190331Z,0
219,20190121T190448Z,0
220,20190121T191426Z,0
221,20190121T192419Z,0
222,20190121T193331Z,0
223,20190121T193655Z,0
224,20190121T194054Z,0
225,20190121T194315Z,0
226,20190121T194534Z,0
227,20190121T195633Z,0
228,20190121T200251Z,0
229,20190121T200429Z,0
230,20190121T200526Z,0
231,20190121T201146Z,0
232,20190121T201640Z,0
233,20190121T202240Z,0
234,20190121T202443Z,0
235,20190121T202807Z,0
236,20190121T203041Z,0
237,20190121T203339Z,0
238,20190121T203556Z,0
239,20190121T203749Z,0
240,20190121T204206Z,0
241,20190121T204621Z,0
242,20190121T204721Z,0
243,20190121T205412Z,0
244,20190121T205635Z,0
245,20190121T210413Z,0
246,20190121T210649Z,0
247,20190121T210958Z,0
248,20190121T211505Z,0
249,20190121T211743Z,0
250,20190121T212045Z,0
251,20190121T212203Z,0
252,20190121T212440Z,0
253,20190121T212742Z,0
254,20190121T213515Z,0
255,20190121T213905Z,0
256,20190121T214202Z,0
257,20190121T214318Z,0
258,20190121T215125Z,0
259,20190121T215338Z,0
260,20190121T215541Z,0
261,20190121T215645Z,0
262,20190121T215734Z,0
263,20190121T215840Z,0
264,20190121T215904Z,0
265,20190121T220621Z,0
266,20190121T220722Z,0
267,20190121T220844Z,0
268,20190121T221417Z,0
269,20190121T221448Z,0
270,20190121T222335Z,0
271,20190121T222606Z,0
272,20190121T222746Z,0
273,20190121T223210Z,0
274,20190121T223738Z,0
275,20190121T223923Z,0
276,20190121T224543Z,0
277,20190121T225119Z,0
278,20190121T225337Z,0
279,20190121T225728Z,0
280,20190121T230415Z,0
281,20190121T231012Z,0
282,20190121T231504Z,0
283,20190121T231805Z,0
284,20190121T231956Z,0
285,20190121T232027Z,0
286,20190121T232221Z,0
287,20190121T232349Z,0
288,20190121T232830Z,0
289,20190121T232946Z,0
290,20190121T233229Z,0
291,20190121T233324Z,0
292,20190121T233434Z,0
293,20190121T233514Z,0
294,20190121T234320Z,0
295,20190121T234531Z,0
296,20190121T235050Z,0
297,20190121T235752Z,0
298,20190121T235910Z,0
