,event_id,station,components,time,duration
0,20181224T235957Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:59:57.740000Z,4.39
1,20181225T000130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:01:42.060000Z,45.17
2,20181225T000712Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:07:12.140000Z,68.62
3,20181225T001209Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:12:09.350000Z,23.89
4,20181225T001250Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:13:11.370000Z,158.42
5,20181225T002328Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:23:29.980000Z,19.57
6,20181225T002605Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:26:14.710000Z,6.48
7,20181225T002952Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:29:58.000000Z,12.28
8,20181225T003227Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:32:27.420000Z,8.82
9,20181225T003335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:33:35.170000Z,77.6
10,20181225T003824Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:38:24.250000Z,28.14
11,20181225T004410Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:44:10.130000Z,7.06
12,20181225T004851Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:48:52.680000Z,68.99
13,20181225T005013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:50:26.010000Z,2.63
14,20181225T005402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:54:04.860000Z,15.99
15,20181225T005448Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:54:53.020000Z,12.51
16,20181225T005512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T00:55:20.150000Z,46.97
17,20181225T010033Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:00:37.440000Z,20.63
18,20181225T010451Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:04:58.860000Z,7.04
19,20181225T011451Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:14:54.740000Z,25.2
20,20181225T011750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:17:54.930000Z,19.3
21,20181225T012151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:21:51.790000Z,36.74
22,20181225T013243Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:32:45.710000Z,122.8
23,20181225T013803Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:38:03.280000Z,9.14
24,20181225T014509Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T01:45:09.520000Z,55.87
25,20181225T020909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:09:14.900000Z,13.51
26,20181225T021228Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:12:28.370000Z,20.15
27,20181225T022422Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:24:54.630000Z,41.47
28,20181225T022649Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:26:49.640000Z,176.13
29,20181225T023451Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:34:54.860000Z,29.46
30,20181225T023614Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:36:26.380000Z,3.84
31,20181225T024253Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:42:53.340000Z,13.27
32,20181225T024335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:43:40.210000Z,25.24
33,20181225T024746Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T02:47:47.230000Z,164.18
34,20181225T030110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:01:29.200000Z,13.44
35,20181225T030334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:03:36.900000Z,41.06
36,20181225T031336Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:13:43.930000Z,12.12
37,20181225T032110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:21:14.740000Z,37.6
38,20181225T032436Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:24:36.690000Z,9.1
39,20181225T032906Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:29:11.580000Z,121.89
40,20181225T033355Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:33:58.200000Z,14.66
41,20181225T033622Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:36:24.240000Z,9.46
42,20181225T033829Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:38:29.700000Z,63.44
43,20181225T034237Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T03:42:43.600000Z,11.0
44,20181225T040341Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:03:44.680000Z,72.21
45,20181225T041152Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:12:34.020000Z,81.23
46,20181225T042225Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:22:36.870000Z,13.21
47,20181225T042355Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:23:59.230000Z,36.12
48,20181225T043004Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:30:11.400000Z,18.25
49,20181225T043728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-25T04:37:31.940000Z,58.48
