,event_id,group
0,20190125T000400Z,0
1,20190125T000606Z,0
2,20190125T000942Z,0
3,20190125T001537Z,0
4,20190125T001934Z,0
5,20190125T002149Z,0
6,20190125T003438Z,0
7,20190125T003947Z,0
8,20190125T004322Z,0
9,20190125T004644Z,0
10,20190125T004720Z,0
11,20190125T005046Z,0
12,20190125T005629Z,0
13,20190125T005656Z,0
14,20190125T005827Z,0
15,20190125T010654Z,0
16,20190125T011051Z,0
17,20190125T011517Z,0
18,20190125T011850Z,0
19,20190125T011930Z,0
20,20190125T012640Z,0
21,20190125T014322Z,0
22,20190125T014900Z,0
23,20190125T015518Z,0
24,20190125T020139Z,0
25,20190125T020701Z,0
26,20190125T020931Z,0
27,20190125T021347Z,0
28,20190125T021645Z,0
29,20190125T023303Z,0
30,20190125T023441Z,0
31,20190125T023709Z,0
32,20190125T023901Z,0
33,20190125T025214Z,0
34,20190125T030530Z,0
35,20190125T031857Z,0
36,20190125T032206Z,0
37,20190125T032638Z,0
38,20190125T032754Z,0
39,20190125T033202Z,0
40,20190125T033313Z,0
41,20190125T034639Z,0
42,20190125T034822Z,0
43,20190125T035036Z,0
44,20190125T035722Z,0
45,20190125T040432Z,0
46,20190125T040800Z,0
47,20190125T045129Z,0
48,20190125T045437Z,0
49,20190125T045750Z,0
50,20190125T051112Z,0
51,20190125T051250Z,0
52,20190125T052616Z,0
53,20190125T053416Z,0
54,20190125T055242Z,0
55,20190125T060108Z,0
56,20190125T060233Z,0
57,20190125T062924Z,0
58,20190125T063144Z,0
59,20190125T065205Z,0
60,20190125T065548Z,0
61,20190125T065604Z,0
62,20190125T070026Z,0
63,20190125T070619Z,0
64,20190125T071727Z,0
65,20190125T072328Z,0
66,20190125T073721Z,0
67,20190125T074217Z,0
68,20190125T074739Z,0
69,20190125T075031Z,0
70,20190125T075417Z,0
71,20190125T080510Z,0
72,20190125T081104Z,0
73,20190125T081840Z,0
74,20190125T084245Z,0
75,20190125T084335Z,0
76,20190125T084830Z,0
77,20190125T085315Z,0
78,20190125T085658Z,0
79,20190125T091547Z,0
80,20190125T092155Z,0
81,20190125T092632Z,0
82,20190125T092805Z,0
83,20190125T092943Z,0
84,20190125T093401Z,0
85,20190125T093622Z,0
86,20190125T094130Z,0
87,20190125T095110Z,0
88,20190125T095800Z,0
89,20190125T100319Z,0
90,20190125T100737Z,0
91,20190125T102959Z,0
92,20190125T103526Z,0
93,20190125T104353Z,0
94,20190125T104459Z,0
95,20190125T105053Z,0
96,20190125T105250Z,0
97,20190125T110816Z,0
98,20190125T111451Z,0
99,20190125T111535Z,0
100,20190125T112002Z,0
101,20190125T112412Z,0
102,20190125T112519Z,0
103,20190125T112759Z,0
104,20190125T113324Z,0
105,20190125T114034Z,0
106,20190125T114301Z,0
107,20190125T115418Z,0
108,20190125T115542Z,0
109,20190125T115624Z,0
110,20190125T115843Z,0
111,20190125T120038Z,0
112,20190125T120128Z,0
113,20190125T121258Z,0
114,20190125T121450Z,0
115,20190125T121623Z,0
116,20190125T122413Z,0
117,20190125T122808Z,0
118,20190125T123335Z,0
119,20190125T124131Z,0
120,20190125T124339Z,0
121,20190125T124418Z,0
122,20190125T124559Z,0
123,20190125T124936Z,0
124,20190125T125315Z,0
125,20190125T130508Z,0
126,20190125T130822Z,0
127,20190125T131006Z,0
128,20190125T131526Z,0
129,20190125T132936Z,0
130,20190125T133203Z,0
131,20190125T133343Z,0
132,20190125T133757Z,0
133,20190125T134347Z,0
134,20190125T134625Z,0
135,20190125T135346Z,0
136,20190125T140338Z,0
137,20190125T140734Z,0
138,20190125T142104Z,0
139,20190125T142849Z,0
140,20190125T143554Z,0
141,20190125T143733Z,0
142,20190125T143836Z,0
143,20190125T144143Z,0
144,20190125T144419Z,0
145,20190125T145130Z,0
146,20190125T145217Z,0
147,20190125T150922Z,0
148,20190125T151830Z,0
149,20190125T152059Z,0
150,20190125T152751Z,0
151,20190125T153615Z,0
152,20190125T153633Z,0
153,20190125T155340Z,0
154,20190125T155429Z,0
155,20190125T155840Z,0
156,20190125T160125Z,0
157,20190125T160301Z,0
158,20190125T160322Z,0
159,20190125T161153Z,0
160,20190125T161443Z,0
161,20190125T161655Z,0
162,20190125T162732Z,0
163,20190125T164557Z,0
164,20190125T164713Z,0
165,20190125T165416Z,0
166,20190125T165912Z,0
167,20190125T170821Z,0
168,20190125T171141Z,0
169,20190125T171311Z,0
170,20190125T171610Z,0
171,20190125T171706Z,0
172,20190125T172433Z,0
173,20190125T172703Z,0
174,20190125T173605Z,0
175,20190125T173754Z,0
176,20190125T174204Z,0
177,20190125T174620Z,0
178,20190125T175022Z,0
179,20190125T180218Z,0
180,20190125T180811Z,0
181,20190125T182153Z,0
182,20190125T182227Z,0
183,20190125T183212Z,0
184,20190125T184505Z,0
185,20190125T184731Z,0
186,20190125T185526Z,0
187,20190125T185618Z,0
188,20190125T190250Z,0
189,20190125T190821Z,0
190,20190125T190852Z,0
191,20190125T191246Z,0
192,20190125T192300Z,0
193,20190125T192531Z,0
194,20190125T192725Z,0
195,20190125T193102Z,0
196,20190125T193803Z,0
197,20190125T194050Z,0
198,20190125T194708Z,0
