,event_id,group,similarity,amplitude_ratio
155,20190121T100402Z,1057,0.5262036158452097,0.20411344077832355
156,20190121T100657Z,1622,0.5668536508068724,1.621988514298228
157,20190121T101124Z,1309,0.7279844418103427,1.1450340544857138
158,20190121T101545Z,1801,0.5136016493463824,0.3346538581107597
159,20190121T102454Z,1057,0.5394706760416288,0.1779111970299396
160,20190121T102615Z,1801,0.5299602264180707,0.3385005282988794
161,20190121T102657Z,1309,0.8053162685750539,1.2550356866866668
162,20190121T102818Z,1801,0.5035819671317515,0.3561011122023689
163,20190121T102856Z,1689,0.8398976768504429,0.6004610062385093
164,20190121T103338Z,1309,0.5661990554850639,1.0065586641736226
165,20190121T103748Z,1622,0.7313814130628586,0.8414288063914352
166,20190121T103824Z,1309,0.5383511499951342,1.1580619307379099
167,20190121T105713Z,1309,0.5964175446485207,1.4533436688512809
168,20190121T111133Z,1622,0.7892998395448927,0.9016785409430995
169,20190121T112358Z,1309,0.7244059941792436,1.5228779573480513
170,20190121T113926Z,699,0.5521764835474212,0.477251558729055
171,20190121T114816Z,699,0.5271734828387102,0.29739692446546334
172,20190121T114842Z,1309,0.5088748147108805,1.158232217129132
173,20190121T115544Z,1057,0.5290791411546473,0.19933664339314935
174,20190121T120148Z,1622,0.6378043231169186,0.7155147220997788
175,20190121T120252Z,1309,0.7102459975017846,1.2907325973999935
176,20190121T120544Z,1309,0.5707091578560861,1.2235634235891713
177,20190121T122222Z,1622,0.5843381231022916,0.6408533892386231
178,20190121T122335Z,1801,0.5309750026458041,0.3437032461659224
179,20190121T122519Z,1057,0.8108004305345192,0.3976277100039503
180,20190121T123354Z,1309,0.7093500094393191,1.2158741642623059
181,20190121T124404Z,1689,0.7962959026981997,0.35094963186509115
182,20190121T124603Z,1801,0.6672636232415309,0.5060999932649435
183,20190121T124723Z,1057,0.5132247771586387,0.39471663536063123
184,20190121T124751Z,1057,0.883642636338047,0.9911167578425992
185,20190121T125318Z,1309,0.5997961720340991,1.3086542263205936
186,20190121T130502Z,1622,0.6358860357694076,0.6383768842790406
187,20190121T131223Z,1309,0.7277758531786614,1.3403762108855117
188,20190121T132325Z,1057,0.5700700753044264,2.0211908776594774
189,20190121T133038Z,1309,0.7351361348339691,2.112063105227259
190,20190121T134627Z,1689,0.8006768258873699,0.5978956673135941
191,20190121T140307Z,1622,0.6576735605920443,0.7642003667726094
192,20190121T140924Z,699,0.5059032981463609,0.33124054163220146
193,20190121T141136Z,1309,0.7934777000195452,1.4962946504538142
194,20190121T141449Z,1057,0.5448663345000636,0.9698140094625727
195,20190121T141637Z,1801,0.6379336875309828,2.3325607582665406
196,20190121T142407Z,1801,0.5153969991279709,0.423075666237613
197,20190121T143317Z,1309,0.5165127722345327,1.1889705419417806
198,20190121T143453Z,699,0.5025396935732173,0.37950371033994845
199,20190121T143815Z,1801,0.5030514083989369,0.4699558447979152
200,20190121T144200Z,1309,0.6549222762001753,1.5509931300929884
201,20190121T144352Z,1057,0.5470930778065525,0.3934475679275962
202,20190121T144420Z,1057,0.8879195985201426,0.8433422737617161
203,20190121T144528Z,1309,0.6201527573251743,1.399762710372899
204,20190121T145515Z,1689,0.6037325368816523,0.25828786237692675
205,20190121T150514Z,1622,0.6351684820074369,0.762996918072735
206,20190121T150810Z,1801,0.5302507436329796,0.8881051208272704
207,20190121T150823Z,1309,0.6326804852373163,1.779329769672019
208,20190121T151257Z,1309,0.5575289283915803,1.2794307007694892
209,20190121T151817Z,1309,0.579284870609799,1.2904673510805753
210,20190121T152717Z,1309,0.5369738394571334,2.169206460987975
211,20190121T153309Z,1622,0.7054899661974273,0.807150211599364
212,20190121T153934Z,699,0.6197296803651715,0.4248098877861282
213,20190121T155056Z,1309,0.8197516331746586,1.4265108609816761
214,20190121T155601Z,1309,0.5696196535367145,1.4001005630798626
215,20190121T162108Z,1057,0.5257357788917488,0.7112636299427751
216,20190121T162842Z,1791,0.5640116444966538,1.1842945905112265
217,20190121T163438Z,1309,0.5019774949510937,1.2119690376822196
218,20190121T163908Z,1622,0.621954485648476,0.7920093123837286
219,20190121T164009Z,1057,0.8848475856515143,0.8242451062947227
220,20190121T164338Z,1309,0.69610863455835,1.4639130287308262
221,20190121T164627Z,1801,0.5005348600558202,0.3921731093422715
222,20190121T165929Z,1791,0.5092121349846707,1.1950264026075732
223,20190121T170054Z,1309,0.598856080712418,1.5539490797443514
224,20190121T170238Z,699,0.5001558931736394,0.34423627566898357
225,20190121T170721Z,1622,0.7302903912228634,0.7748123538296532
226,20190121T171626Z,1309,0.5226940579879701,1.276402958501608
227,20190121T172208Z,1309,0.6957617485996346,1.3868593834162657
228,20190121T172308Z,1801,0.5020889580439444,0.3720972458008487
229,20190121T172416Z,1622,0.5125169507393945,2.151983881331137
230,20190121T172921Z,1057,0.7228302716169995,0.2523361679282276
231,20190121T173022Z,1791,0.6214394094178706,0.583550962585189
232,20190121T173507Z,1309,0.6754387119925891,1.3082936570166364
233,20190121T174835Z,1222,0.6352488804795108,0.5535241417281186
234,20190121T175423Z,1622,0.5815016359789776,0.6772069800819634
235,20190121T180127Z,1309,0.6306971369168779,1.358515978913174
236,20190121T180401Z,1309,0.7258058842799896,1.3675098069873703
237,20190121T181709Z,1309,0.7942998941116192,1.4625433627644728
238,20190121T182303Z,1622,0.6186896049036399,0.7732200360994055
239,20190121T182443Z,699,0.5257504287748044,0.3741356424844531
240,20190121T182717Z,1801,0.5041536877708205,0.4167466008382494
241,20190121T183355Z,1309,0.5336265025968258,1.2071652342864767
242,20190121T183628Z,1801,0.5004882783042861,0.4012366759518438
243,20190121T183908Z,1309,0.6220311134997357,1.4687776268528012
244,20190121T184156Z,1309,0.7039434928384894,1.5498085219987883
245,20190121T184747Z,699,0.5864255384350434,11.530805080258773
246,20190121T184815Z,699,0.5161641377296203,3.149874130572399
247,20190121T184846Z,1057,0.7609971690160946,1.4842684322444373
248,20190121T185243Z,1223,0.5078247344243636,1.0899433504702165
249,20190121T185359Z,1309,0.7965709149495258,1.49149198150315
250,20190121T185504Z,1622,0.6198285783189088,0.681399075692559
251,20190121T185953Z,1622,0.5142895096246326,0.5951108218981619
252,20190121T190446Z,1309,0.5430116588969642,1.4699843028313502
253,20190121T191425Z,1309,0.6286850854644351,1.5002368927649654
254,20190121T191527Z,1622,0.5735128057313228,0.6749204469517527
255,20190121T191920Z,1801,0.5110971066246095,0.4369582355413815
256,20190121T191943Z,1801,0.5132147217030826,0.4383807711272676
257,20190121T192844Z,1801,0.5004595566376502,0.46453291427169136
258,20190121T193038Z,1801,0.5203994999156031,0.4972107759947869
259,20190121T194054Z,1309,0.8003589930555054,2.1905300280002895
260,20190121T194344Z,1057,0.528074859878775,1.440989314676886
261,20190121T194456Z,1622,0.5725870992410514,0.9525547363312199
262,20190121T194909Z,1801,0.5051996064288184,0.47047604840002066
263,20190121T195106Z,1801,0.5025446655608239,0.6208542380102936
264,20190121T195858Z,1622,0.5005382384758735,0.6522041334553499
265,20190121T200526Z,647,0.9542676808074215,0.7605120158424812
266,20190121T201052Z,1622,0.5272583052863157,0.8350227672627768
267,20190121T202442Z,1309,0.7300122839610357,1.6105888974262632
268,20190121T202805Z,1309,0.7678154221373664,1.5817358574187521
269,20190121T203747Z,1309,0.5034604241918121,1.6715952430540142
270,20190121T204842Z,1801,0.5114609588840863,0.5842468773721657
271,20190121T211506Z,1223,0.8873330647840364,0.9609955911710439
272,20190121T212743Z,647,0.9509594112353105,0.8728461741843291
273,20190121T212840Z,1309,0.7838147555512178,2.4713974185850476
274,20190121T213905Z,1057,0.8651637524249229,0.6136389093885413
275,20190121T214317Z,1309,0.727196461718353,2.079648169935292
276,20190121T215644Z,1309,0.5833338394299156,2.1696903705589037
277,20190121T220158Z,1622,0.5204238855989545,1.0306227902641
278,20190121T220344Z,1622,0.5635850082246667,0.8985807421370764
279,20190121T222118Z,699,0.5002834586694741,0.49125912918832026
280,20190121T222858Z,1223,0.5730465227427698,0.2561879400566175
281,20190121T222955Z,1801,0.5412888073232808,0.8659038374482945
282,20190121T223150Z,1801,0.5422841187515383,1.037440648636746
283,20190121T223221Z,1801,0.5920760838715643,1.48535141885848
284,20190121T223738Z,1057,0.8445700814070336,0.7567520557261447
285,20190121T223922Z,1057,0.7364069261395807,0.9139251963477423
286,20190121T224608Z,1689,0.5043038131670299,0.5167194396852719
287,20190121T224653Z,699,0.5112917653276301,0.5802696484210446
288,20190121T224826Z,699,0.5052661126460072,0.5512735323720548
289,20190121T225730Z,1622,0.5199011692367121,1.8252303428327836
290,20190121T225923Z,1622,0.6637345141871616,1.1778258300706927
291,20190121T231956Z,1309,0.7044924113822127,2.1214274034877376
292,20190121T232213Z,647,0.5378255134644476,0.3203822970968097
293,20190121T232316Z,1309,0.7534546186303073,2.0479428053853654
294,20190121T232347Z,1801,0.5585550164884707,1.7937778697177087
295,20190121T232441Z,647,0.9617701537375213,0.9711883130519117
296,20190121T233104Z,1689,0.5026236139917301,0.25771597577256866
297,20190121T233431Z,1622,0.6142243287389174,1.0566519133380912
298,20190121T233512Z,1309,0.7273739448014613,1.9515419235033347
299,20190121T233941Z,1801,0.5086781685668281,0.6379643708972141
300,20190121T234531Z,1057,0.8650564848995413,0.5937431578257553
301,20190121T234735Z,1622,0.5231010273056885,0.8276500845335264
302,20190121T234802Z,1309,0.5303968148525218,1.9306137133270922
303,20190121T234925Z,1622,0.5002661187031205,0.8899727212675442
304,20190121T234954Z,1801,0.51212298889477,0.5800136672830944
305,20190121T235056Z,1057,0.5083758753575924,2.162771601883689
306,20190121T235143Z,1689,0.5128611830294261,0.23237471333996512
307,20190121T235224Z,1801,0.533645297786495,0.5999028855277185
308,20190121T235330Z,1801,0.576236686734829,0.5754317988840447
309,20190121T235644Z,1801,0.5177475635591583,0.5635416393384376
310,20190121T235751Z,1309,0.7979774316553598,1.8333032428190228
311,20190121T235909Z,1057,0.6428510476363111,0.5017607108356683
