,event_id,station,components,time,duration
0,20190124T000732Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:47.790000Z,17.16
1,20190124T004818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:26.160000Z,12.41
2,20190124T014042Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:49.850000Z,18.53
3,20190124T031959Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:20:05.970000Z,18.28
4,20190124T042608Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:17.040000Z,18.87
5,20190124T051722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:28.950000Z,38.35
6,20190124T055139Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:51:43.310000Z,68.39
7,20190124T061558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:09.010000Z,34.52
8,20190124T065845Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:52.590000Z,46.61
9,20190124T072048Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:57.710000Z,27.0
10,20190124T073800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:38:05.340000Z,79.63
11,20190124T074620Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:27.570000Z,9.08
12,20190124T081242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:48.400000Z,49.24
13,20190124T083258Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:33:00.130000Z,6.01
14,20190124T083528Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:35:35.570000Z,14.49
15,20190124T084734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:47:34.580000Z,68.72
16,20190124T085128Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:30.490000Z,53.35
17,20190124T090237Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:37.530000Z,88.34
18,20190124T094121Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:41:24.420000Z,14.5
19,20190124T094802Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:04.990000Z,47.94
20,20190124T095344Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:49.260000Z,52.23
21,20190124T101135Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:11:42.640000Z,71.8
22,20190124T102000Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:20:07.260000Z,10.77
23,20190124T103731Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:37:36.050000Z,24.27
24,20190124T104928Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:33.390000Z,77.2
25,20190124T105551Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:55:55.150000Z,50.13
26,20190124T110354Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:03:54.260000Z,15.21
27,20190124T113013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:19.300000Z,50.86
28,20190124T114310Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:43:10.870000Z,19.42
29,20190124T115222Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:52:27.660000Z,19.49
30,20190124T115558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:55:58.370000Z,13.05
31,20190124T120907Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:09:07.110000Z,14.94
32,20190124T121013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:10:19.340000Z,64.44
33,20190124T122214Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:22:14.540000Z,47.08
34,20190124T122554Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:59.230000Z,45.37
35,20190124T124039Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:45.260000Z,62.64
36,20190124T142018Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:22.540000Z,77.13
37,20190124T150828Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:08:34.660000Z,8.52
38,20190124T151358Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:13:58.090000Z,14.04
39,20190124T152546Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:25:46.170000Z,5.53
40,20190124T153642Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:43.490000Z,85.02
41,20190124T154847Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:48.260000Z,57.01
42,20190124T160716Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:07:22.110000Z,19.0
43,20190124T162311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:23:11.350000Z,126.67
44,20190124T163039Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:30:44.830000Z,26.97
45,20190124T170256Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:04:08.720000Z,22.97
46,20190124T170620Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:06:24.730000Z,10.06
47,20190124T171557Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:15:57.630000Z,28.8
48,20190124T173258Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:33:04.030000Z,60.98
49,20190124T180651Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:06:53.640000Z,43.19
50,20190124T181037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:42.900000Z,60.28
51,20190124T181602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:16:02.110000Z,7.71
52,20190124T185155Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:52:00.960000Z,44.39
53,20190124T203843Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:49.180000Z,48.45
54,20190124T210110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:01:17.170000Z,42.97
55,20190124T225157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:52:30.280000Z,154.51
56,20190124T230130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T23:01:52.780000Z,32.68
57,20190124T000732Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:41.150000Z,58.51
58,20190124T003500Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:35:02.560000Z,18.66
59,20190124T004818Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:19.980000Z,53.03
60,20190124T013421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:34:31.070000Z,14.78
61,20190124T014042Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:43.520000Z,58.64
62,20190124T031959Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:59.800000Z,57.13
63,20190124T042608Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:10.110000Z,59.11
64,20190124T051722Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:23.930000Z,56.79
65,20190124T061558Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:04.060000Z,57.47
66,20190124T064451Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:44:51.280000Z,7.3
67,20190124T065845Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:47.270000Z,60.77
68,20190124T072048Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:51.360000Z,57.9
69,20190124T072519Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:25:19.860000Z,10.88
70,20190124T074620Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:22.330000Z,18.68
71,20190124T081242Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:43.000000Z,63.75
72,20190124T085128Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:29.850000Z,19.95
73,20190124T090237Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:52.780000Z,67.99
74,20190124T090439Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:39.970000Z,6.31
75,20190124T092910Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:29:12.930000Z,6.68
76,20190124T094802Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:02.120000Z,32.69
77,20190124T095344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:45.670000Z,64.57
78,20190124T095929Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:59:29.040000Z,5.05
79,20190124T101135Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:12:01.220000Z,43.51
80,20190124T102000Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:20:02.380000Z,13.67
81,20190124T102754Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:27:54.160000Z,6.47
82,20190124T103220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:32:20.570000Z,4.2
83,20190124T103731Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:37:32.720000Z,14.55
84,20190124T104107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:41:07.390000Z,12.25
85,20190124T104928Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:31.920000Z,71.18
86,20190124T105551Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:17.380000Z,18.07
87,20190124T111922Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:19:22.560000Z,18.67
88,20190124T112234Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:22:34.110000Z,9.17
89,20190124T113013Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:14.390000Z,73.78
90,20190124T115222Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:52:22.260000Z,14.9
91,20190124T115945Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:59:45.760000Z,7.12
92,20190124T120017Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:00:17.640000Z,2.52
93,20190124T120134Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:01:34.640000Z,25.68
94,20190124T122142Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:21:42.850000Z,6.18
