,event_id,station,components,time,duration
0,20190114T043602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:36:06.910000Z,29.64
1,20190114T063609Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T06:36:49.300000Z,44.75
2,20190114T070005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:00:10.960000Z,24.3
3,20190114T083308Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:33:08.910000Z,43.86
4,20190114T090736Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:08:07.550000Z,23.18
5,20190114T093456Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:35:01.470000Z,11.91
6,20190114T102148Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:56.850000Z,53.88
7,20190114T103236Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:32:41.020000Z,24.49
8,20190114T105652Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:56:56.440000Z,29.29
9,20190114T111842Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:19:01.570000Z,26.32
10,20190114T112129Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:21:33.540000Z,36.4
11,20190114T112655Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:27:01.560000Z,8.58
12,20190114T113521Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:35:32.310000Z,16.72
13,20190114T113654Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:36:54.210000Z,7.63
14,20190114T115251Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:52:54.460000Z,70.42
15,20190114T115610Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:56:13.780000Z,3.96
16,20190114T120603Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:06:07.660000Z,29.16
17,20190114T121626Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:16:26.730000Z,23.3
18,20190114T122525Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:25:25.610000Z,43.02
19,20190114T122812Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:28:16.830000Z,17.96
20,20190114T124433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:38.040000Z,50.23
21,20190114T124800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:49:13.030000Z,46.89
22,20190114T133041Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T13:30:41.740000Z,130.86
23,20190114T152717Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T15:27:20.800000Z,33.88
24,20190114T155939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:00:52.320000Z,42.64
25,20190114T163613Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:36:23.490000Z,8.39
26,20190114T164236Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:42:40.790000Z,23.12
27,20190114T165301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:53:06.070000Z,12.31
28,20190114T170026Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:00:29.250000Z,27.25
29,20190114T170957Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:10:11.880000Z,44.29
30,20190114T173332Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:33:42.140000Z,102.17
31,20190114T175157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:52:02.020000Z,22.37
32,20190114T180512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:05:26.490000Z,48.1
33,20190114T181149Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:11:53.110000Z,32.19
34,20190114T181741Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:17:41.850000Z,43.03
35,20190114T181931Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:19:36.280000Z,5.57
36,20190114T183519Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:35:19.110000Z,18.05
37,20190114T184602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:46:02.440000Z,17.34
38,20190114T185206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:52:16.970000Z,10.25
