,event_id,stations,network_time,ref_time,ref_duration,group
0,20190119T001016Z,['1J.TI8A.'],0.0,2019-01-19T00:10:16.480000Z,18.09,0
1,20190119T001232Z,['1J.TI1A.'],0.0,2019-01-19T00:12:32.560000Z,19.95,0
2,20190119T001433Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-19T00:14:33.660000Z,12.63,0
3,20190119T001448Z,"['1J.TI4A.', '1J.TI1A.']",0.0,2019-01-19T00:14:48.520000Z,44.13,0
4,20190119T001717Z,['1J.TI4A.'],0.0,2019-01-19T00:17:17.710000Z,4.89,0
5,20190119T002832Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-19T00:28:32.360000Z,44.33,0
6,20190119T003344Z,['1J.TI1A.'],0.0,2019-01-19T00:33:44.420000Z,24.04,0
7,20190119T004120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-19T00:41:20.610000Z,65.98,0
8,20190119T004345Z,['1J.TI3A.'],0.0,2019-01-19T00:43:45.220000Z,4.31,0
9,20190119T004452Z,['1J.TI6A.'],0.0,2019-01-19T00:44:52.510000Z,3.53,0
10,20190119T004619Z,['1J.TI3A.'],0.0,2019-01-19T00:46:19.520000Z,6.42,0
11,20190119T005802Z,['1J.TI3A.'],0.0,2019-01-19T00:58:02.650000Z,10.17,0
12,20190119T010307Z,"['1J.TI4A.', '1J.TI1A.']",0.0,2019-01-19T01:03:07.000000Z,48.37,0
13,20190119T010427Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-19T01:04:27.640000Z,42.86,0
14,20190119T011005Z,['1J.TI6A.'],0.0,2019-01-19T01:10:05.070000Z,8.13,0
15,20190119T011128Z,['1J.TI8A.'],0.0,2019-01-19T01:11:28.910000Z,12.78,0
16,20190119T011353Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-19T01:13:53.860000Z,6.74,0
17,20190119T011808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-19T01:18:08.230000Z,70.67,0
18,20190119T013141Z,['1J.TI3A.'],0.0,2019-01-19T01:31:41.450000Z,11.19,0
19,20190119T013342Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-19T01:33:42.670000Z,47.86,0
20,20190119T013615Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-19T01:36:15.500000Z,73.81,0
21,20190119T013927Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-19T01:39:27.420000Z,11.73,0
22,20190119T014037Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-19T01:40:37.670000Z,20.48,0
23,20190119T014318Z,['1J.TI1A.'],0.0,2019-01-19T01:43:18.950000Z,6.29,0
24,20190119T020233Z,['1J.TI3A.'],0.0,2019-01-19T02:02:33.230000Z,12.83,0
25,20190119T020932Z,['1J.TI8A.'],0.0,2019-01-19T02:09:32.600000Z,6.16,0
26,20190119T021131Z,['1J.TI8A.'],0.0,2019-01-19T02:11:31.820000Z,14.21,0
27,20190119T021220Z,['1J.TI3A.'],0.0,2019-01-19T02:12:20.040000Z,14.85,0
28,20190119T021534Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-19T02:15:34.880000Z,29.96,0
29,20190119T021926Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-19T02:19:26.070000Z,18.56,0
30,20190119T022555Z,['1J.TI1A.'],0.0,2019-01-19T02:25:55.220000Z,12.98,0
31,20190119T022950Z,['1J.TI3A.'],0.0,2019-01-19T02:29:50.790000Z,10.86,0
32,20190119T023559Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-19T02:35:59.760000Z,61.65,0
33,20190119T024543Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",0.0,2019-01-19T02:45:43.390000Z,72.67,0
34,20190119T024929Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-19T02:49:29.560000Z,74.9,0
35,20190119T025634Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-19T02:56:34.300000Z,31.76,0
36,20190119T025823Z,['1J.TI3A.'],0.0,2019-01-19T02:58:23.050000Z,3.8,0
37,20190119T030014Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-19T03:00:14.870000Z,7.5,0
38,20190119T031253Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-19T03:12:53.650000Z,98.04,0
39,20190119T032253Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-19T03:22:53.920000Z,8.41,0
40,20190119T032352Z,"['1J.TI6A.', '1J.TI3A.']",0.0,2019-01-19T03:23:52.350000Z,14.14,0
41,20190119T032749Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",0.0,2019-01-19T03:27:49.200000Z,19.07,0
42,20190119T033022Z,['1J.TI3A.'],0.0,2019-01-19T03:30:22.950000Z,5.76,0
43,20190119T033028Z,['1J.TI8A.'],0.0,2019-01-19T03:30:28.880000Z,9.96,0
44,20190119T033207Z,['1J.TI3A.'],0.0,2019-01-19T03:32:07.380000Z,4.63,0
45,20190119T034801Z,['1J.TI1A.'],0.0,2019-01-19T03:48:01.580000Z,5.63,0
46,20190119T035206Z,"['1J.TI4A.', '1J.TI1A.', '1J.TI8A.']",0.0,2019-01-19T03:52:06.960000Z,79.72,0
47,20190119T035332Z,['1J.TI3A.'],0.0,2019-01-19T03:53:32.650000Z,13.21,0
