,event_id,group
0,20190119T001016Z,0
1,20190119T001232Z,0
2,20190119T001433Z,0
3,20190119T001448Z,0
4,20190119T001717Z,0
5,20190119T002832Z,0
6,20190119T003344Z,0
7,20190119T004120Z,0
8,20190119T004345Z,0
9,20190119T004452Z,0
10,20190119T004619Z,0
11,20190119T005802Z,0
12,20190119T010307Z,0
13,20190119T010427Z,0
14,20190119T011005Z,0
15,20190119T011128Z,0
16,20190119T011353Z,0
17,20190119T011808Z,0
18,20190119T013141Z,0
19,20190119T013342Z,0
20,20190119T013615Z,0
21,20190119T013927Z,0
22,20190119T014037Z,0
23,20190119T014318Z,0
24,20190119T020233Z,0
25,20190119T020932Z,0
26,20190119T021131Z,0
27,20190119T021220Z,0
28,20190119T021534Z,0
29,20190119T021926Z,0
30,20190119T022555Z,0
31,20190119T022950Z,0
32,20190119T023559Z,0
33,20190119T024543Z,0
34,20190119T024929Z,0
35,20190119T025634Z,0
36,20190119T025823Z,0
37,20190119T030014Z,0
38,20190119T031253Z,0
39,20190119T032253Z,0
40,20190119T032352Z,0
41,20190119T032749Z,0
42,20190119T033022Z,0
43,20190119T033028Z,0
44,20190119T033207Z,0
45,20190119T034801Z,0
46,20190119T035206Z,0
47,20190119T035332Z,0
48,20190119T035717Z,0
49,20190119T040408Z,0
50,20190119T040916Z,0
51,20190119T041019Z,0
52,20190119T041551Z,0
53,20190119T042128Z,0
54,20190119T043107Z,0
55,20190119T043919Z,0
56,20190119T044024Z,0
57,20190119T044456Z,0
58,20190119T044856Z,0
59,20190119T045154Z,0
60,20190119T045633Z,0
61,20190119T050139Z,0
62,20190119T050203Z,0
63,20190119T050747Z,0
64,20190119T050918Z,0
65,20190119T051203Z,0
66,20190119T051359Z,0
67,20190119T051631Z,0
68,20190119T051716Z,0
69,20190119T052114Z,0
70,20190119T053106Z,0
71,20190119T054113Z,0
72,20190119T054441Z,0
73,20190119T055127Z,0
74,20190119T055212Z,0
75,20190119T055552Z,0
76,20190119T055921Z,0
77,20190119T055949Z,0
78,20190119T060059Z,0
79,20190119T060807Z,0
80,20190119T061613Z,0
81,20190119T062035Z,0
82,20190119T062648Z,0
83,20190119T062914Z,0
84,20190119T064403Z,0
85,20190119T064828Z,0
86,20190119T065626Z,0
87,20190119T071015Z,0
88,20190119T071513Z,0
89,20190119T071940Z,0
90,20190119T072916Z,0
91,20190119T072937Z,0
92,20190119T073312Z,0
93,20190119T073933Z,0
94,20190119T074539Z,0
95,20190119T075132Z,0
96,20190119T075241Z,0
97,20190119T080002Z,0
98,20190119T080102Z,0
99,20190119T080144Z,0
100,20190119T080537Z,0
101,20190119T080755Z,0
102,20190119T080837Z,0
103,20190119T080906Z,0
104,20190119T081304Z,0
105,20190119T081514Z,0
106,20190119T081910Z,0
107,20190119T082021Z,0
108,20190119T082652Z,0
109,20190119T083214Z,0
110,20190119T083323Z,0
111,20190119T083549Z,0
112,20190119T083917Z,0
113,20190119T085212Z,0
114,20190119T085958Z,0
115,20190119T090242Z,0
116,20190119T090501Z,0
117,20190119T090847Z,0
118,20190119T092029Z,0
119,20190119T092346Z,0
120,20190119T092608Z,0
121,20190119T093259Z,0
122,20190119T093549Z,0
123,20190119T093707Z,0
124,20190119T093918Z,0
125,20190119T094552Z,0
126,20190119T094602Z,0
127,20190119T094903Z,0
128,20190119T095137Z,0
129,20190119T095642Z,0
130,20190119T101524Z,0
131,20190119T101631Z,0
132,20190119T101939Z,0
133,20190119T102052Z,0
134,20190119T102957Z,0
135,20190119T103331Z,0
136,20190119T103517Z,0
137,20190119T103858Z,0
138,20190119T104226Z,0
