,event_id,station,components,time,duration
0,20190128T003141Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:31:43.280000Z,54.74
1,20190128T005943Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:49.560000Z,42.42
2,20190128T013034Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:30:39.260000Z,35.78
3,20190128T032351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T03:23:56.670000Z,21.93
4,20190128T041759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:18:04.100000Z,42.41
5,20190128T045705Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:57:10.280000Z,18.43
6,20190128T064222Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:42:28.070000Z,34.13
7,20190128T080316Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:03:21.390000Z,41.59
8,20190128T083723Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:37:27.870000Z,25.87
9,20190128T085218Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:52:28.940000Z,4.42
10,20190128T090948Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:09:54.210000Z,24.44
11,20190128T094853Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:49:25.810000Z,14.31
12,20190128T100754Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:58.490000Z,67.46
13,20190128T103932Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:39:36.140000Z,16.29
14,20190128T105735Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:57:35.690000Z,82.67
15,20190128T110713Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:16.450000Z,52.04
16,20190128T111854Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:18:54.260000Z,16.99
17,20190128T130258Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:03:19.250000Z,85.86
18,20190128T131835Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:18:40.440000Z,31.41
19,20190128T134559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T13:46:02.950000Z,16.59
20,20190128T140723Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T14:07:27.810000Z,34.43
21,20190128T160456Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:06:30.640000Z,30.12
22,20190128T160956Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:09:56.740000Z,16.98
23,20190128T165137Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T16:51:41.940000Z,37.97
24,20190128T175354Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:53:59.320000Z,36.71
25,20190128T181804Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:18:10.480000Z,10.73
26,20190128T184301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:43:06.240000Z,35.67
27,20190128T184511Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:45:18.930000Z,5.88
28,20190128T185940Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:59:45.030000Z,23.26
29,20190128T191227Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:12:27.660000Z,6.4
30,20190128T192033Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:20:37.960000Z,55.56
31,20190128T194259Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:43:03.520000Z,22.06
32,20190128T195419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:54:19.310000Z,6.88
33,20190128T200532Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:35.510000Z,38.6
34,20190128T201102Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:11:05.430000Z,3.89
35,20190128T201606Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:16:10.100000Z,22.87
36,20190128T202947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:29:47.190000Z,30.73
37,20190128T203048Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:51.640000Z,60.78
38,20190128T204202Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:42:02.750000Z,9.06
39,20190128T204411Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:44:11.210000Z,5.15
40,20190128T204441Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:44:41.250000Z,21.55
41,20190128T205410Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:54:15.680000Z,40.25
42,20190128T211849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:18:53.300000Z,20.61
43,20190128T214019Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T21:40:24.700000Z,36.39
44,20190128T220440Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:04:45.330000Z,14.02
45,20190128T222728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:27:33.300000Z,35.93
46,20190128T230651Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:06:56.430000Z,20.85
47,20190128T233555Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T23:36:00.640000Z,40.27
48,20190127T235933Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T23:59:33.350000Z,24.26
49,20190128T000751Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:07:51.850000Z,4.85
50,20190128T001643Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:16:43.850000Z,3.86
51,20190128T001716Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:17:16.360000Z,12.32
52,20190128T002047Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:20:47.340000Z,26.19
53,20190128T004811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:48:11.740000Z,20.61
54,20190128T005530Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:55:30.570000Z,8.34
55,20190128T005645Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:56:45.330000Z,54.12
56,20190128T005943Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:43.760000Z,75.08
57,20190128T011129Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:11:29.250000Z,7.01
58,20190128T011337Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:13:37.340000Z,17.18
59,20190128T012735Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:27:37.730000Z,8.91
60,20190128T013034Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:30:34.500000Z,58.95
61,20190128T025058Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T02:50:58.460000Z,6.84
62,20190128T032351Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T03:23:51.640000Z,41.77
63,20190128T041759Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:17:59.760000Z,49.69
64,20190128T045705Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:57:05.950000Z,22.6
65,20190128T054537Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:45:37.790000Z,40.56
66,20190128T055014Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:50:14.370000Z,12.76
67,20190128T055126Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:51:26.530000Z,358.43
68,20190128T055825Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:58:25.970000Z,4.37
