,event_id,station,components,time,duration
0,20190103T000941Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:09:41.210000Z,31.73
1,20190103T001344Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:44.080000Z,37.97
2,20190103T001344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:44.080000Z,37.97
3,20190103T001344Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:44.080000Z,37.97
4,20190103T001344Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:44.080000Z,37.97
5,20190103T001400Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:14:00.010000Z,75.43
6,20190103T001400Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:14:00.010000Z,75.43
7,20190103T001400Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:14:00.010000Z,75.43
8,20190103T001400Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:14:00.010000Z,75.43
9,20190103T001400Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:14:00.010000Z,75.43
10,20190103T001959Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:19:59.580000Z,53.39
11,20190103T001959Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:19:59.580000Z,53.39
12,20190103T001959Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:19:59.580000Z,53.39
13,20190103T001959Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:19:59.580000Z,53.39
14,20190103T001959Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:19:59.580000Z,53.39
15,20190103T002035Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:20:35.750000Z,31.73
16,20190103T002226Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:22:26.580000Z,47.52
