,event_id,station,components,time,duration
0,20190125T001537Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:44.030000Z,44.34
1,20190125T004322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:43:48.740000Z,40.47
2,20190125T011517Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:27.830000Z,48.02
3,20190125T011930Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:19:37.810000Z,56.4
4,20190125T020931Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:09:37.710000Z,15.31
5,20190125T025214Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:52:23.010000Z,3.43
6,20190125T035722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:57:36.980000Z,59.57
7,20190125T045129Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:52:15.420000Z,61.92
8,20190125T060108Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:01:09.160000Z,30.77
9,20190125T070619Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:06:25.040000Z,21.65
10,20190125T081104Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:11:32.050000Z,74.3
11,20190125T092155Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:21:55.480000Z,49.98
12,20190125T092943Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:30:03.190000Z,40.62
13,20190125T094130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:41:33.790000Z,57.36
14,20190125T095110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:51:42.700000Z,22.87
15,20190125T110816Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:08:22.600000Z,67.87
16,20190125T112002Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:20:07.040000Z,27.38
17,20190125T112759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:28:05.460000Z,89.71
18,20190125T113324Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:33:27.920000Z,41.38
19,20190125T114034Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:40:34.120000Z,10.45
20,20190125T114301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:43:03.150000Z,70.93
21,20190125T115418Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:54:18.540000Z,7.13
22,20190125T115624Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:56:28.250000Z,24.98
23,20190125T120038Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:00:38.420000Z,8.35
24,20190125T120128Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:01:28.690000Z,15.72
25,20190125T121623Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:17:16.990000Z,74.79
26,20190125T123335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:33:40.150000Z,105.63
27,20190125T124339Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:43:39.990000Z,9.2
28,20190125T124559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:45:59.850000Z,6.32
29,20190125T125315Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:53:18.510000Z,78.52
30,20190125T130508Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:05:09.460000Z,50.32
31,20190125T132936Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:29:36.470000Z,52.57
32,20190125T133203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:32:08.670000Z,8.12
33,20190125T133343Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:33:51.250000Z,10.75
34,20190125T134625Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:46:33.900000Z,15.11
35,20190125T140338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:03:44.280000Z,28.85
36,20190125T140734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:07:36.170000Z,73.97
37,20190125T143554Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:35:54.460000Z,39.49
38,20190125T144143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:42:16.130000Z,88.12
39,20190125T145130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:51:30.850000Z,6.69
40,20190125T145217Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:52:23.030000Z,35.2
41,20190125T152059Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:21:04.130000Z,14.57
42,20190125T152751Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:27:51.490000Z,4.45
43,20190125T153615Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:36:15.900000Z,13.55
44,20190125T155340Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:53:45.710000Z,21.71
45,20190125T155840Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:59:08.660000Z,53.66
46,20190125T160125Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:01:28.400000Z,77.02
47,20190125T161153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:11:53.850000Z,70.84
48,20190125T161443Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:14:43.150000Z,6.41
49,20190125T162732Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:27:33.180000Z,63.49
50,20190125T164713Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:47:15.610000Z,68.93
51,20190125T165912Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:59:12.430000Z,6.39
52,20190125T170821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T17:08:28.790000Z,72.92
53,20190125T171311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T17:13:17.730000Z,7.92
54,20190125T171706Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T17:17:10.850000Z,18.72
55,20190125T172703Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T17:27:03.240000Z,57.44
