,event_id,group
0,20190101T235858Z,0
1,20190102T000217Z,0
2,20190102T000306Z,0
3,20190102T000544Z,0
4,20190102T000824Z,0
5,20190102T001211Z,0
6,20190102T001513Z,0
7,20190102T002019Z,0
8,20190102T002256Z,0
9,20190102T002333Z,0
10,20190102T002533Z,0
11,20190102T002929Z,0
12,20190102T002949Z,0
13,20190102T003430Z,0
14,20190102T003748Z,0
15,20190102T003816Z,0
16,20190102T004120Z,0
17,20190102T004716Z,0
18,20190102T005001Z,0
19,20190102T005125Z,0
20,20190102T005244Z,0
21,20190102T005341Z,0
22,20190102T005741Z,0
23,20190102T010028Z,0
24,20190102T010153Z,0
25,20190102T010422Z,0
26,20190102T010541Z,0
27,20190102T011004Z,0
28,20190102T011030Z,0
29,20190102T011126Z,0
30,20190102T011318Z,0
31,20190102T011656Z,0
32,20190102T012143Z,0
33,20190102T012445Z,0
34,20190102T012735Z,0
35,20190102T013633Z,0
36,20190102T013752Z,0
37,20190102T014207Z,0
38,20190102T014312Z,0
39,20190102T014458Z,0
40,20190102T014726Z,0
41,20190102T015042Z,0
42,20190102T015141Z,0
43,20190102T015308Z,0
44,20190102T015640Z,0
45,20190102T015901Z,0
46,20190102T020102Z,0
47,20190102T020424Z,0
48,20190102T020632Z,0
49,20190102T021209Z,0
50,20190102T021649Z,0
51,20190102T021858Z,0
52,20190102T022704Z,0
53,20190102T023017Z,0
54,20190102T023958Z,0
55,20190102T024320Z,0
56,20190102T024932Z,0
57,20190102T025256Z,0
58,20190102T025646Z,0
59,20190102T025749Z,0
60,20190102T025825Z,0
61,20190102T030102Z,0
62,20190102T030525Z,0
63,20190102T030714Z,0
64,20190102T031152Z,0
65,20190102T031312Z,0
66,20190102T032037Z,0
67,20190102T032355Z,0
68,20190102T032501Z,0
69,20190102T032655Z,0
70,20190102T032902Z,0
71,20190102T033036Z,0
72,20190102T033214Z,0
73,20190102T033428Z,0
74,20190102T033905Z,0
75,20190102T034107Z,0
76,20190102T034433Z,0
77,20190102T035429Z,0
78,20190102T040110Z,0
79,20190102T040309Z,0
80,20190102T040713Z,0
81,20190102T040749Z,0
82,20190102T040902Z,0
83,20190102T041142Z,0
84,20190102T041544Z,0
85,20190102T041626Z,0
86,20190102T042019Z,0
87,20190102T042241Z,0
88,20190102T042530Z,0
89,20190102T042720Z,0
90,20190102T042740Z,0
91,20190102T043039Z,0
92,20190102T043116Z,0
93,20190102T043127Z,0
94,20190102T043308Z,0
95,20190102T043543Z,0
96,20190102T044025Z,0
97,20190102T044152Z,0
98,20190102T044242Z,0
99,20190102T044631Z,0
100,20190102T044702Z,0
101,20190102T045301Z,0
102,20190102T045418Z,0
103,20190102T045627Z,0
104,20190102T050342Z,0
105,20190102T050605Z,0
106,20190102T051150Z,0
107,20190102T051202Z,0
108,20190102T051742Z,0
109,20190102T052042Z,0
110,20190102T052448Z,0
111,20190102T052508Z,0
112,20190102T052807Z,0
113,20190102T053123Z,0
114,20190102T053545Z,0
115,20190102T053854Z,0
116,20190102T054402Z,0
117,20190102T054436Z,0
118,20190102T054635Z,0
119,20190102T055046Z,0
120,20190102T055159Z,0
121,20190102T055233Z,0
122,20190102T055518Z,0
123,20190102T055619Z,0
124,20190102T055800Z,0
125,20190102T055932Z,0
126,20190102T060028Z,0
127,20190102T060049Z,0
128,20190102T060524Z,0
129,20190102T060922Z,0
130,20190102T061240Z,0
131,20190102T061550Z,0
132,20190102T061710Z,0
133,20190102T061936Z,0
134,20190102T062435Z,0
135,20190102T062630Z,0
136,20190102T062844Z,0
137,20190102T063224Z,0
138,20190102T063338Z,0
139,20190102T063524Z,0
140,20190102T063708Z,0
141,20190102T063733Z,0
142,20190102T063933Z,0
143,20190102T064031Z,0
144,20190102T064238Z,0
145,20190102T064552Z,0
146,20190102T065050Z,0
147,20190102T065138Z,0
148,20190102T065232Z,0
149,20190102T065500Z,0
150,20190102T065730Z,0
151,20190102T070022Z,0
152,20190102T070043Z,0
153,20190102T070144Z,0
154,20190102T070224Z,0
155,20190102T070522Z,0
156,20190102T070822Z,0
157,20190102T071559Z,0
158,20190102T072411Z,0
159,20190102T072655Z,0
160,20190102T072842Z,0
161,20190102T073455Z,0
162,20190102T074128Z,0
163,20190102T074548Z,0
164,20190102T075245Z,0
165,20190102T075948Z,0
166,20190102T080218Z,0
167,20190102T081045Z,0
168,20190102T081418Z,0
169,20190102T081924Z,0
170,20190102T082117Z,0
171,20190102T082225Z,0
172,20190102T082426Z,0
173,20190102T082727Z,0
174,20190102T083637Z,0
175,20190102T083703Z,0
176,20190102T084112Z,0
177,20190102T084821Z,0
178,20190102T085759Z,0
179,20190102T085941Z,0
180,20190102T090418Z,0
181,20190102T091104Z,0
182,20190102T091252Z,0
183,20190102T092305Z,0
184,20190102T093652Z,0
185,20190102T094527Z,0
186,20190102T095117Z,0
187,20190102T095448Z,0
188,20190102T095857Z,0
189,20190102T100040Z,0
190,20190102T100340Z,0
191,20190102T100511Z,0
192,20190102T100752Z,0
193,20190102T100927Z,0
194,20190102T101018Z,0
195,20190102T101223Z,0
196,20190102T101735Z,0
197,20190102T102221Z,0
198,20190102T102448Z,0
199,20190102T102552Z,0
200,20190102T102744Z,0
201,20190102T103309Z,0
202,20190102T103617Z,0
203,20190102T104018Z,0
204,20190102T104121Z,0
205,20190102T104936Z,0
206,20190102T105110Z,0
207,20190102T105742Z,0
208,20190102T110305Z,0
209,20190102T110328Z,0
210,20190102T110352Z,0
211,20190102T110635Z,0
212,20190102T111405Z,0
213,20190102T112506Z,0
