,event_id,group
0,20190111T003712Z,0
1,20190111T014915Z,0
2,20190111T020117Z,0
3,20190111T021405Z,0
4,20190111T031437Z,0
5,20190111T032839Z,0
6,20190111T041045Z,0
7,20190111T041730Z,0
8,20190111T042736Z,0
9,20190111T044112Z,0
10,20190111T050926Z,0
11,20190111T052545Z,0
12,20190111T053314Z,0
13,20190111T060849Z,0
14,20190111T062818Z,0
15,20190111T065824Z,0
16,20190111T083011Z,0
17,20190111T112141Z,0
18,20190111T114606Z,0
19,20190111T121124Z,0
20,20190111T131204Z,0
21,20190111T132412Z,0
22,20190111T141642Z,0
23,20190111T143647Z,0
24,20190111T155034Z,0
25,20190111T181817Z,0
26,20190111T191748Z,0
27,20190111T195226Z,0
28,20190111T201534Z,0
29,20190111T211239Z,0
30,20190111T211742Z,0
31,20190111T212300Z,0
32,20190111T212530Z,0
33,20190111T213726Z,0
34,20190111T215017Z,0
35,20190111T220110Z,0
36,20190111T231122Z,0
