,event_id,stations,network_time,ref_time,ref_duration,group
0,20181231T000051Z,['1J.TI3A.'],0.0,2018-12-31T00:00:51.850000Z,13.29,0
1,20181231T000114Z,['1J.TI7A.'],0.0,2018-12-31T00:01:14.080000Z,9.5,0
2,20181231T000415Z,['1J.TI3A.'],0.0,2018-12-31T00:04:15.350000Z,18.4,0
3,20181231T001052Z,['1J.TI7A.'],0.0,2018-12-31T00:10:52.980000Z,8.83,0
4,20181231T001251Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2018-12-31T00:12:51.800000Z,64.17,0
5,20181231T001633Z,['1J.TI3A.'],0.0,2018-12-31T00:16:33.610000Z,14.45,0
6,20181231T001803Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2018-12-31T00:18:03.050000Z,22.34,0
7,20181231T001856Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.']",0.0,2018-12-31T00:18:56.410000Z,36.65,0
8,20181231T002247Z,['1J.TI7A.'],0.0,2018-12-31T00:22:47.180000Z,10.76,0
9,20181231T002425Z,['1J.TI3A.'],0.0,2018-12-31T00:24:25.180000Z,5.41,0
10,20181231T002828Z,['1J.TI7A.'],0.0,2018-12-31T00:28:28.260000Z,7.5,0
11,20181231T002901Z,['1J.TI3A.'],0.0,2018-12-31T00:29:01.700000Z,26.24,0
12,20181231T003834Z,['1J.TI7A.'],0.0,2018-12-31T00:38:34.650000Z,10.9,0
13,20181231T004235Z,['1J.TI3A.'],0.0,2018-12-31T00:42:35.430000Z,31.29,0
14,20181231T004604Z,['1J.TI7A.'],0.0,2018-12-31T00:46:04.180000Z,6.5,0
15,20181231T004726Z,['1J.TI3A.'],0.0,2018-12-31T00:47:26.690000Z,6.76,0
16,20181231T005102Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2018-12-31T00:51:02.920000Z,64.63,0
17,20181231T005623Z,['1J.TI4A.'],0.0,2018-12-31T00:56:23.220000Z,6.28,0
18,20181231T005805Z,['1J.TI7A.'],0.0,2018-12-31T00:58:05.030000Z,11.78,0
19,20181231T010649Z,"['1J.TI7A.', '1J.TI4A.']",0.0,2018-12-31T01:06:49.920000Z,10.31,0
20,20181231T010710Z,['1J.TI4A.'],0.0,2018-12-31T01:07:10.950000Z,13.9,0
21,20181231T011528Z,['1J.TI7A.'],0.0,2018-12-31T01:15:28.080000Z,9.32,0
22,20181231T011818Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",0.0,2018-12-31T01:18:18.820000Z,69.84,0
23,20181231T012200Z,"['1J.TI3A.', '1J.TI4A.']",0.0,2018-12-31T01:22:00.230000Z,13.84,0
