,event_id,station,components,time,duration
0,20190106T003032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:30:41.420000Z,17.76
1,20190106T003727Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:37:31.740000Z,55.68
2,20190106T004150Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:41:50.700000Z,86.73
3,20190106T005548Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:55:53.500000Z,4.46
4,20190106T011542Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:15:45.520000Z,50.42
5,20190106T013309Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:16.650000Z,90.21
6,20190106T014108Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:41:08.880000Z,9.18
7,20190106T014604Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:46:09.530000Z,7.46
8,20190106T020147Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:01:52.140000Z,6.78
9,20190106T022355Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:23:56.780000Z,97.84
10,20190106T023024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:30:29.340000Z,10.55
11,20190106T025136Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:51:37.490000Z,20.35
12,20190106T025910Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:59:16.730000Z,11.24
13,20190106T030327Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:03:32.740000Z,18.17
14,20190106T030809Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:08:09.510000Z,17.44
15,20190106T031505Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:15:46.290000Z,14.7
16,20190106T032849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:28:55.900000Z,33.17
17,20190106T033336Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:33:43.910000Z,45.02
18,20190106T034729Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:47:32.640000Z,58.7
19,20190106T035423Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:54:28.200000Z,96.33
20,20190106T040425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:04:58.610000Z,71.15
21,20190106T040806Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:08:06.230000Z,6.34
22,20190106T041303Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:13:09.660000Z,8.85
23,20190106T041939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:42.530000Z,50.36
24,20190106T042530Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:25:42.960000Z,13.99
25,20190106T042959Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:30:03.190000Z,18.01
26,20190106T043800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:38:05.240000Z,12.66
27,20190106T044623Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:46:23.440000Z,71.65
28,20190106T045015Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:50:20.990000Z,5.69
29,20190106T051459Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:15:10.360000Z,18.07
30,20190106T051929Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:19:30.880000Z,120.45
31,20190106T052404Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:04.700000Z,60.85
32,20190106T053955Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:39:55.510000Z,4.9
33,20190106T061923Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:19:28.290000Z,41.72
34,20190106T064404Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:44:09.270000Z,16.3
35,20190106T070436Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:04:36.340000Z,52.52
36,20190106T072353Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:23:53.450000Z,3.73
37,20190106T072750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:27:57.210000Z,5.13
38,20190106T073917Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:39:19.310000Z,50.26
39,20190106T074025Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:31.560000Z,72.4
40,20190106T074612Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:46:18.000000Z,10.14
41,20190106T075610Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:56:15.730000Z,21.1
42,20190106T081338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:13:38.640000Z,10.0
43,20190106T082147Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:21:52.790000Z,13.77
44,20190106T082646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:26:46.060000Z,66.23
45,20190106T083204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:32:04.580000Z,17.13
46,20190106T083641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:36:44.930000Z,57.33
47,20190106T085441Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:54:45.730000Z,13.73
48,20190106T091425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:14:32.940000Z,38.78
49,20190106T091835Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:18:40.720000Z,13.32
50,20190106T092901Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:29:08.480000Z,38.15
51,20190106T094251Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:42:55.730000Z,11.79
52,20190106T094746Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:47:54.340000Z,37.99
53,20190106T100222Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:02:27.370000Z,44.17
54,20190106T101328Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:13:32.530000Z,76.72
55,20190106T102558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:26:02.340000Z,24.93
56,20190106T103558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:36:06.190000Z,29.9
57,20190106T103858Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:03.100000Z,100.0
58,20190106T104228Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:42:32.360000Z,21.14
59,20190106T104602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:46:08.060000Z,8.88
60,20190106T105156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:51:56.960000Z,57.23
61,20190106T110338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:03:38.640000Z,5.56
62,20190106T111801Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:18:05.860000Z,32.45
63,20190106T114445Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:44:52.760000Z,47.33
64,20190106T114915Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:49:20.540000Z,11.58
65,20190106T120905Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:09:12.590000Z,6.35
66,20190106T121537Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:15:43.510000Z,8.43
67,20190106T123640Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:36:46.550000Z,21.04
68,20190106T123858Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:38:58.510000Z,6.0
69,20190106T130641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:07:26.170000Z,82.32
70,20190106T130934Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:09:44.750000Z,5.05
71,20190106T133601Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:36:04.520000Z,83.58
72,20190106T134124Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:41:32.620000Z,12.75
73,20190106T152003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:20:03.020000Z,50.55
74,20190106T152958Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:29:58.110000Z,4.39
75,20190106T155416Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:54:16.150000Z,30.36
76,20190106T161008Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T16:10:18.180000Z,62.54
77,20190106T164544Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T16:45:44.040000Z,33.74
78,20190106T164643Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T16:46:43.700000Z,49.76
79,20190106T173827Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:28.650000Z,97.34
80,20190106T182632Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T18:26:54.390000Z,35.5
81,20190106T193630Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T19:36:30.290000Z,4.11
82,20190106T193804Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T19:38:04.730000Z,8.87
83,20190106T195819Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T19:58:59.200000Z,32.94
84,20190106T204739Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:47:47.050000Z,9.66
85,20190106T205823Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:58:23.510000Z,7.04
86,20190106T215434Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T21:54:34.850000Z,5.15
87,20190106T222050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:20:50.330000Z,2.72
88,20190106T222545Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:25:46.380000Z,7.62
89,20190106T222659Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:26:59.280000Z,13.35
90,20190106T223116Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:31:18.320000Z,115.47
91,20190106T223820Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:38:29.570000Z,44.69
92,20190106T223934Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:39:35.780000Z,96.29
93,20190106T231847Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:18:47.060000Z,7.17
94,20190106T232422Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:24:22.720000Z,3.82
95,20190106T232719Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:27:23.510000Z,18.61
96,20190106T232850Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:28:59.710000Z,4.48
97,20190106T232919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:29:19.210000Z,12.22
98,20190106T233254Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:32:54.350000Z,5.05
99,20190106T234226Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:42:26.180000Z,8.5
100,20190106T234342Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:43:42.430000Z,3.67
101,20190106T234604Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:46:04.490000Z,9.74
102,20190106T235148Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:51:48.270000Z,140.84
