,event_id,group
0,20181227T000104Z,0
1,20181227T000218Z,0
2,20181227T000249Z,0
3,20181227T000322Z,0
4,20181227T000348Z,0
5,20181227T000607Z,0
6,20181227T000653Z,0
7,20181227T000727Z,0
8,20181227T000829Z,0
9,20181227T001005Z,0
10,20181227T001208Z,0
11,20181227T001325Z,0
12,20181227T001453Z,0
13,20181227T001510Z,0
14,20181227T001657Z,0
15,20181227T001844Z,0
16,20181227T001902Z,0
17,20181227T002144Z,0
18,20181227T002226Z,0
19,20181227T002311Z,0
20,20181227T002319Z,0
21,20181227T002441Z,0
22,20181227T002554Z,0
23,20181227T002557Z,0
24,20181227T002732Z,0
25,20181227T002855Z,0
26,20181227T003144Z,0
27,20181227T003207Z,0
28,20181227T003253Z,0
29,20181227T003336Z,0
30,20181227T003350Z,0
31,20181227T003422Z,0
32,20181227T003504Z,0
33,20181227T003626Z,0
34,20181227T003817Z,0
35,20181227T004037Z,0
36,20181227T004155Z,0
37,20181227T004214Z,0
38,20181227T004336Z,0
39,20181227T004351Z,0
40,20181227T004413Z,0
41,20181227T004701Z,0
42,20181227T004752Z,0
43,20181227T004804Z,0
44,20181227T004832Z,0
45,20181227T004908Z,0
46,20181227T005005Z,0
47,20181227T005037Z,0
48,20181227T005107Z,0
49,20181227T005136Z,0
50,20181227T005305Z,0
51,20181227T005355Z,0
52,20181227T005533Z,0
53,20181227T005750Z,0
54,20181227T005844Z,0
55,20181227T005932Z,0
56,20181227T010123Z,0
57,20181227T010202Z,0
58,20181227T010536Z,0
59,20181227T010549Z,0
60,20181227T010750Z,0
61,20181227T010816Z,0
62,20181227T010841Z,0
63,20181227T010911Z,0
64,20181227T011015Z,0
65,20181227T011213Z,0
66,20181227T011256Z,0
67,20181227T011629Z,0
68,20181227T011825Z,0
69,20181227T012027Z,0
70,20181227T012045Z,0
71,20181227T012422Z,0
72,20181227T012609Z,0
73,20181227T013120Z,0
74,20181227T013239Z,0
75,20181227T013355Z,0
76,20181227T013455Z,0
77,20181227T013603Z,0
78,20181227T013701Z,0
79,20181227T013843Z,0
80,20181227T013936Z,0
81,20181227T014027Z,0
82,20181227T014220Z,0
83,20181227T014742Z,0
84,20181227T014923Z,0
85,20181227T015033Z,0
86,20181227T015057Z,0
87,20181227T015245Z,0
88,20181227T015453Z,0
89,20181227T015505Z,0
90,20181227T015622Z,0
91,20181227T015630Z,0
92,20181227T020401Z,0
93,20181227T020507Z,0
94,20181227T020551Z,0
95,20181227T020811Z,0
96,20181227T021501Z,0
97,20181227T021627Z,0
98,20181227T021636Z,0
99,20181227T022452Z,0
100,20181227T022456Z,0
101,20181227T022518Z,0
102,20181227T022554Z,0
103,20181227T022633Z,0
104,20181227T022700Z,0
105,20181227T022807Z,0
106,20181227T022852Z,0
107,20181227T023117Z,0
108,20181227T023253Z,0
109,20181227T023413Z,0
110,20181227T023513Z,0
111,20181227T023858Z,0
112,20181227T024053Z,0
113,20181227T024139Z,0
114,20181227T024247Z,0
115,20181227T024320Z,0
116,20181227T024551Z,0
117,20181227T024814Z,0
118,20181227T025132Z,0
119,20181227T025350Z,0
120,20181227T025725Z,0
121,20181227T030158Z,0
122,20181227T030617Z,0
123,20181227T030812Z,0
124,20181227T030828Z,0
125,20181227T030919Z,0
126,20181227T031125Z,0
127,20181227T031213Z,0
128,20181227T031301Z,0
129,20181227T031517Z,0
130,20181227T031654Z,0
131,20181227T031731Z,0
132,20181227T032613Z,0
133,20181227T032646Z,0
134,20181227T032912Z,0
135,20181227T033152Z,0
136,20181227T033438Z,0
137,20181227T034022Z,0
138,20181227T034057Z,0
139,20181227T034317Z,0
140,20181227T034404Z,0
141,20181227T034421Z,0
142,20181227T034932Z,0
143,20181227T035014Z,0
144,20181227T035056Z,0
145,20181227T035400Z,0
146,20181227T035518Z,0
147,20181227T035720Z,0
148,20181227T035836Z,0
149,20181227T040052Z,0
150,20181227T040151Z,0
151,20181227T040344Z,0
152,20181227T040541Z,0
153,20181227T040832Z,0
154,20181227T040938Z,0
155,20181227T041123Z,0
156,20181227T041150Z,0
157,20181227T041332Z,0
158,20181227T041540Z,0
159,20181227T041622Z,0
160,20181227T041635Z,0
161,20181227T041814Z,0
162,20181227T042051Z,0
