,event_id,station,components,time,duration
0,20190111T020117Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:01:17.830000Z,21.72
1,20190111T021405Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:14:29.220000Z,27.84
2,20190111T031437Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T03:14:37.830000Z,8.63
3,20190111T003712Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T00:37:12.280000Z,7.81
4,20190111T014915Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T01:49:15.810000Z,11.78
5,20190111T020117Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:01:20.700000Z,47.73
6,20190111T021405Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:14:05.390000Z,82.79
7,20190111T031437Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T03:14:40.780000Z,29.31
8,20190111T032839Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T03:28:39.450000Z,19.98
9,20190111T041045Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:10:45.770000Z,4.22
10,20190111T041730Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:17:30.540000Z,47.84
11,20190111T042736Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:27:36.200000Z,10.62
12,20190111T044112Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T04:41:12.520000Z,66.84
13,20190111T050926Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:09:26.390000Z,3.24
14,20190111T052545Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:25:45.940000Z,28.57
15,20190111T053314Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:33:14.750000Z,66.94
16,20190111T060849Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:08:49.300000Z,69.08
17,20190111T062818Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:28:18.880000Z,3.86
18,20190111T065824Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:58:24.030000Z,75.26
19,20190111T083011Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T08:30:11.090000Z,40.98
20,20190111T112141Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T11:21:41.470000Z,12.58
21,20190111T114606Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T11:46:08.220000Z,29.62
22,20190111T121124Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T12:11:24.900000Z,5.64
23,20190111T131204Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:12:04.610000Z,28.71
24,20190111T132412Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T13:24:12.000000Z,79.5
25,20190111T141642Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T14:16:42.460000Z,36.12
26,20190111T143647Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T14:36:47.840000Z,9.13
27,20190111T155034Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T15:50:34.260000Z,6.5
28,20190111T181817Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T18:18:17.270000Z,5.65
29,20190111T191748Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T19:17:48.970000Z,6.18
30,20190111T195226Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T19:52:26.720000Z,4.64
31,20190111T201534Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T20:15:34.780000Z,3.18
32,20190111T211742Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:17:42.950000Z,54.4
33,20190111T212300Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T21:23:00.970000Z,3.69
34,20190111T220110Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T22:01:10.900000Z,5.05
35,20190111T231122Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T23:11:22.040000Z,7.26
36,20190111T020117Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:01:18.530000Z,30.31
37,20190111T021405Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T02:14:31.680000Z,23.56
38,20190111T031437Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T03:14:38.800000Z,16.99
39,20190111T052545Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:25:46.120000Z,12.02
40,20190111T053314Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T05:33:20.420000Z,4.26
41,20190111T065824Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T06:58:47.310000Z,12.94
42,20190111T083011Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T08:30:11.630000Z,9.41
43,20190111T114606Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-11T11:46:06.820000Z,7.56
