,event_id,station,components,time,duration
0,20190114T000020Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:00:20.130000Z,47.52
1,20190114T000020Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:00:20.130000Z,47.52
2,20190114T000020Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:00:20.130000Z,47.52
3,20190114T000020Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:00:20.130000Z,47.52
4,20190114T000020Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:00:20.130000Z,47.52
5,20190114T004238Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:42:38.770000Z,47.52
6,20190114T004238Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:42:38.770000Z,47.52
7,20190114T004238Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:42:38.770000Z,47.52
8,20190114T004238Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:42:38.770000Z,47.52
9,20190114T004238Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T00:42:38.770000Z,47.52
10,20190114T011646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:16:46.430000Z,55.82
11,20190114T011646Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:16:46.430000Z,55.82
12,20190114T011646Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:16:46.430000Z,55.82
13,20190114T011646Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:16:46.430000Z,55.82
14,20190114T012918Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:18.350000Z,45.88
15,20190114T012918Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:18.350000Z,45.88
16,20190114T012918Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:18.350000Z,45.88
17,20190114T012918Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:29:18.350000Z,45.88
18,20190114T015222Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:52:22.250000Z,47.52
19,20190114T015222Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:52:22.250000Z,47.52
20,20190114T015222Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:52:22.250000Z,47.52
21,20190114T015222Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:52:22.250000Z,47.52
22,20190114T015222Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T01:52:22.250000Z,47.52
23,20190114T030740Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:07:40.860000Z,47.52
24,20190114T030740Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:07:40.860000Z,47.52
25,20190114T030740Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:07:40.860000Z,47.52
26,20190114T030740Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:07:40.860000Z,47.52
27,20190114T030740Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:07:40.860000Z,47.52
28,20190114T033107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:31:07.230000Z,55.82
29,20190114T033107Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:31:07.230000Z,55.82
30,20190114T033107Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:31:07.230000Z,55.82
