,event_id,group
0,20181224T235957Z,0
1,20181225T000130Z,0
2,20181225T000311Z,0
3,20181225T000712Z,0
4,20181225T000827Z,0
5,20181225T001209Z,0
6,20181225T001250Z,0
7,20181225T001820Z,0
8,20181225T001859Z,0
9,20181225T002328Z,0
10,20181225T002605Z,0
11,20181225T002952Z,0
12,20181225T003134Z,0
13,20181225T003227Z,0
14,20181225T003335Z,0
15,20181225T003824Z,0
16,20181225T003936Z,0
17,20181225T004410Z,0
18,20181225T004851Z,0
19,20181225T005013Z,0
20,20181225T005133Z,0
21,20181225T005307Z,0
22,20181225T005402Z,0
23,20181225T005448Z,0
24,20181225T005512Z,0
25,20181225T010033Z,0
26,20181225T010451Z,0
27,20181225T011451Z,0
28,20181225T011750Z,0
29,20181225T012151Z,0
30,20181225T013243Z,0
31,20181225T013803Z,0
32,20181225T014052Z,0
33,20181225T014509Z,0
34,20181225T015858Z,0
35,20181225T020054Z,0
36,20181225T020233Z,0
37,20181225T020641Z,0
38,20181225T020909Z,0
39,20181225T021228Z,0
40,20181225T022422Z,0
41,20181225T022649Z,0
42,20181225T023451Z,0
43,20181225T023614Z,0
44,20181225T024253Z,0
45,20181225T024335Z,0
46,20181225T024746Z,0
47,20181225T025453Z,0
48,20181225T030110Z,0
49,20181225T030334Z,0
50,20181225T030548Z,0
51,20181225T030654Z,0
52,20181225T031012Z,0
53,20181225T031256Z,0
54,20181225T031336Z,0
55,20181225T031928Z,0
56,20181225T032110Z,0
57,20181225T032436Z,0
58,20181225T032906Z,0
59,20181225T033355Z,0
60,20181225T033622Z,0
61,20181225T033829Z,0
62,20181225T034237Z,0
63,20181225T034338Z,0
64,20181225T035110Z,0
65,20181225T035206Z,0
66,20181225T035425Z,0
67,20181225T040050Z,0
68,20181225T040341Z,0
69,20181225T040823Z,0
70,20181225T041152Z,0
71,20181225T041836Z,0
72,20181225T042225Z,0
73,20181225T042355Z,0
74,20181225T042612Z,0
75,20181225T043004Z,0
76,20181225T043406Z,0
77,20181225T043728Z,0
78,20181225T043927Z,0
79,20181225T044141Z,0
80,20181225T044315Z,0
81,20181225T044503Z,0
82,20181225T044715Z,0
83,20181225T044914Z,0
84,20181225T045254Z,0
85,20181225T045401Z,0
86,20181225T045532Z,0
87,20181225T050314Z,0
88,20181225T050354Z,0
89,20181225T050547Z,0
90,20181225T050702Z,0
91,20181225T050752Z,0
92,20181225T051025Z,0
93,20181225T051412Z,0
94,20181225T052039Z,0
95,20181225T052241Z,0
