,event_id,station,components,time,duration
0,20190121T000002Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:00:05.890000Z,51.78
1,20190121T000254Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:02:54.130000Z,73.34
2,20190121T000704Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:07:09.170000Z,10.32
3,20190121T001458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:14:58.600000Z,81.13
4,20190121T002244Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:22:51.390000Z,59.09
5,20190121T003446Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:34:50.270000Z,49.71
6,20190121T004530Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:45:31.790000Z,102.99
7,20190121T005125Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:29.740000Z,41.68
8,20190121T010141Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:01:41.910000Z,18.45
9,20190121T010421Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:25.890000Z,50.9
10,20190121T011507Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:07.210000Z,32.44
11,20190121T013402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:34:07.680000Z,23.29
12,20190121T013628Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:30.790000Z,75.37
13,20190121T014620Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:46:20.890000Z,47.41
14,20190121T020144Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:01:44.460000Z,12.08
15,20190121T021101Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:11:10.860000Z,19.75
16,20190121T023338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:33:43.680000Z,45.89
17,20190121T024130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:38.030000Z,80.38
18,20190121T025151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:51:59.700000Z,34.27
19,20190121T030211Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:02:16.860000Z,7.92
20,20190121T033159Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:32:04.500000Z,21.14
21,20190121T033418Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:34:18.410000Z,88.2
22,20190121T035313Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:53:18.210000Z,83.99
23,20190121T040037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:00:43.030000Z,8.4
24,20190121T040318Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:03:18.010000Z,3.74
25,20190121T043109Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:17.500000Z,46.13
26,20190121T043246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:32:46.600000Z,7.77
27,20190121T050323Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:03:28.830000Z,10.77
