,event_id,stations,network_time,ref_time,ref_duration,group
0,20190118T000002Z,['1J.TI4A.'],0.0,2019-01-18T00:00:02.008000Z,1.326,0
1,20190118T000106Z,['1J.TI3A.'],0.0,2019-01-18T00:01:06.370000Z,3.51,0
2,20190118T000156Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-18T00:01:56.946000Z,43.992,0
3,20190118T000308Z,['1J.TI8A.'],0.0,2019-01-18T00:03:08.798000Z,4.636,0
4,20190118T000332Z,['1J.TI3A.'],0.0,2019-01-18T00:03:32.382000Z,92.492,0
5,20190118T000525Z,"['1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-18T00:05:25.742000Z,36.4,0
6,20190118T000609Z,['1J.TI1A.'],0.0,2019-01-18T00:06:09.420000Z,10.556,0
7,20190118T000715Z,['1J.TI3A.'],0.0,2019-01-18T00:07:15.834000Z,21.086,0
8,20190118T000906Z,['1J.TI6A.'],0.0,2019-01-18T00:09:06.094000Z,31.986,0
9,20190118T000947Z,['1J.TI3A.'],0.0,2019-01-18T00:09:47.900000Z,2.722,0
10,20190118T000951Z,['1J.TI8A.'],0.0,2019-01-18T00:09:51.936000Z,4.948,0
11,20190118T001012Z,['1J.TI3A.'],0.0,2019-01-18T00:10:12.866000Z,4.092,0
12,20190118T001313Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",0.0,2019-01-18T00:13:13.866000Z,20.438,0
13,20190118T001647Z,['1J.TI3A.'],0.0,2019-01-18T00:16:47.618000Z,26.386,0
14,20190118T001928Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-18T00:19:28.560000Z,6.312,0
15,20190118T002840Z,"['1J.TI4A.', '1J.TI8A.']",0.0,2019-01-18T00:28:40.036000Z,11.776,0
16,20190118T003031Z,['1J.TI3A.'],0.0,2019-01-18T00:30:31.122000Z,12.47,0
17,20190118T003108Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-18T00:31:08.906000Z,24.69,0
18,20190118T003238Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-18T00:32:38.448000Z,20.238,0
19,20190118T004026Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.', '1J.TI3A.', '1J.TI1A.']",0.0,2019-01-18T00:40:26.552000Z,30.864,0
20,20190118T004205Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-18T00:42:05.332000Z,22.096,0
21,20190118T004306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.']",0.0,2019-01-18T00:43:06.544000Z,16.182,0
22,20190118T004357Z,['1J.TI3A.'],0.0,2019-01-18T00:43:57.868000Z,3.894,0
23,20190118T004402Z,['1J.TI6A.'],0.0,2019-01-18T00:44:02.328000Z,1.002,0
24,20190118T005208Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-18T00:52:08.128000Z,6.68,0
25,20190118T005225Z,['1J.TI3A.'],0.0,2019-01-18T00:52:25.132000Z,12.654,0
26,20190118T005636Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-18T00:56:36.526000Z,29.052,0
27,20190118T010048Z,['1J.TI6A.'],0.0,2019-01-18T01:00:48.230000Z,76.098,0
28,20190118T010238Z,"['1J.TI3A.', '1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-18T01:02:38.482000Z,98.618,0
29,20190118T010535Z,['1J.TI6A.'],0.0,2019-01-18T01:05:35.336000Z,22.274,0
30,20190118T010626Z,['1J.TI3A.'],0.0,2019-01-18T01:06:26.340000Z,2.44,0
31,20190118T010933Z,['1J.TI3A.'],0.0,2019-01-18T01:09:33.822000Z,3.556,0
32,20190118T011001Z,['1J.TI3A.'],0.0,2019-01-18T01:10:01.438000Z,1.382,0
33,20190118T011019Z,['1J.TI3A.'],0.0,2019-01-18T01:10:19.994000Z,3.496,0
34,20190118T011116Z,['1J.TI3A.'],0.0,2019-01-18T01:11:16.332000Z,58.586,0
35,20190118T011246Z,"['1J.TI6A.', '1J.TI8A.']",0.0,2019-01-18T01:12:46.358000Z,13.896,0
36,20190118T011459Z,['1J.TI3A.'],0.0,2019-01-18T01:14:59.298000Z,0.998,0
37,20190118T011501Z,"['1J.TI8A.', '1J.TI4A.']",0.0,2019-01-18T01:15:01.090000Z,9.834,0
38,20190118T011517Z,['1J.TI3A.'],0.0,2019-01-18T01:15:17.414000Z,1.04,0
39,20190118T011600Z,['1J.TI3A.'],0.0,2019-01-18T01:16:00.446000Z,3.632,0
40,20190118T011634Z,['1J.TI3A.'],0.0,2019-01-18T01:16:34.230000Z,6.594,0
41,20190118T011715Z,['1J.TI3A.'],0.0,2019-01-18T01:17:15.116000Z,0.692,0
42,20190118T011747Z,['1J.TI3A.'],0.0,2019-01-18T01:17:47.842000Z,10.102,0
43,20190118T011835Z,['1J.TI3A.'],0.0,2019-01-18T01:18:35.798000Z,3.27,0
44,20190118T011912Z,['1J.TI3A.'],0.0,2019-01-18T01:19:12.284000Z,1.688,0
45,20190118T011919Z,['1J.TI3A.'],0.0,2019-01-18T01:19:19.474000Z,1.424,0
46,20190118T011930Z,['1J.TI3A.'],0.0,2019-01-18T01:19:30.956000Z,2.862,0
47,20190118T011952Z,['1J.TI3A.'],0.0,2019-01-18T01:19:52.210000Z,11.072,0
48,20190118T012059Z,['1J.TI3A.'],0.0,2019-01-18T01:20:59.414000Z,6.958,0
49,20190118T012130Z,['1J.TI3A.'],0.0,2019-01-18T01:21:30.072000Z,5.628,0
50,20190118T012337Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-18T01:23:37.358000Z,6.858,0
51,20190118T012444Z,['1J.TI3A.'],0.0,2019-01-18T01:24:44.560000Z,26.728,0
52,20190118T012715Z,['1J.TI3A.'],0.0,2019-01-18T01:27:15.264000Z,7.538,0
53,20190118T012928Z,['1J.TI3A.'],0.0,2019-01-18T01:29:28.870000Z,1.836,0
54,20190118T012935Z,['1J.TI3A.'],0.0,2019-01-18T01:29:35.848000Z,18.462,0
55,20190118T013057Z,['1J.TI3A.'],0.0,2019-01-18T01:30:57.868000Z,1.37,0
56,20190118T013130Z,['1J.TI3A.'],0.0,2019-01-18T01:31:30.648000Z,1.258,0
57,20190118T013137Z,['1J.TI3A.'],0.0,2019-01-18T01:31:37.434000Z,21.744,0
58,20190118T013218Z,['1J.TI3A.'],0.0,2019-01-18T01:32:18.752000Z,1.244,0
59,20190118T013239Z,"['1J.TI6A.', '1J.TI1A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-18T01:32:39.098000Z,26.554,0
60,20190118T013340Z,['1J.TI3A.'],0.0,2019-01-18T01:33:40.230000Z,2.308,0
61,20190118T013420Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-18T01:34:20.812000Z,11.048,0
62,20190118T013612Z,"['1J.TI3A.', '1J.TI4A.']",0.0,2019-01-18T01:36:12.506000Z,89.32,0
63,20190118T013815Z,['1J.TI3A.'],0.0,2019-01-18T01:38:15.760000Z,34.402,0
64,20190118T013936Z,['1J.TI3A.'],0.0,2019-01-18T01:39:36.202000Z,23.716,0
65,20190118T014134Z,"['1J.TI8A.', '1J.TI4A.']",0.0,2019-01-18T01:41:34.418000Z,18.824,0
66,20190118T014619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-18T01:46:19.538000Z,11.03,0
67,20190118T015415Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-18T01:54:15.312000Z,12.736,0
68,20190118T015926Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-18T01:59:26.754000Z,57.568,0
69,20190118T020329Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-18T02:03:29.862000Z,24.476,0
