,event_id,station,components,time,duration
0,20190105T000436Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:04:36.650000Z,31.73
1,20190105T001554Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:15:54.460000Z,31.73
2,20190105T002110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:10.880000Z,38.97
3,20190105T002110Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:10.880000Z,38.97
4,20190105T002110Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:10.880000Z,38.97
5,20190105T002110Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:10.880000Z,38.97
6,20190105T002110Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:10.880000Z,38.97
7,20190105T002125Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:25.070000Z,45.88
8,20190105T002125Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:25.070000Z,45.88
9,20190105T002125Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:25.070000Z,45.88
10,20190105T002125Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:25.070000Z,45.88
11,20190105T002153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:53.690000Z,37.97
12,20190105T002153Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:53.690000Z,37.97
13,20190105T002153Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:53.690000Z,37.97
14,20190105T002153Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:21:53.690000Z,37.97
15,20190105T002809Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:28:09.960000Z,37.97
16,20190105T002809Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:28:09.960000Z,37.97
17,20190105T002809Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:28:09.960000Z,37.97
18,20190105T002809Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:28:09.960000Z,37.97
19,20190105T002924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:29:24.040000Z,37.97
20,20190105T002924Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:29:24.040000Z,37.97
21,20190105T002924Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:29:24.040000Z,37.97
22,20190105T002924Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:29:24.040000Z,37.97
23,20190105T003659Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:36:59.390000Z,31.73
24,20190105T004015Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:40:15.710000Z,37.97
25,20190105T004015Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:40:15.710000Z,37.97
26,20190105T004015Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:40:15.710000Z,37.97
27,20190105T004015Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:40:15.710000Z,37.97
