,event_id,station,components,time,duration
0,20190117T000437Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:04:37.210000Z,31.73
1,20190117T000708Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:07:08.200000Z,37.91
2,20190117T000708Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:07:08.200000Z,37.91
3,20190117T000708Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:07:08.200000Z,37.91
4,20190117T000708Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:07:08.200000Z,37.91
5,20190117T001402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:14:02.540000Z,37.91
6,20190117T001402Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:14:02.540000Z,37.91
7,20190117T001402Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:14:02.540000Z,37.91
8,20190117T001402Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:14:02.540000Z,37.91
9,20190117T001654Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:16:54.940000Z,31.73
10,20190117T002322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:23:22.790000Z,53.39
11,20190117T002322Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:23:22.790000Z,53.39
12,20190117T002322Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:23:22.790000Z,53.39
13,20190117T002322Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:23:22.790000Z,53.39
14,20190117T002322Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:23:22.790000Z,53.39
15,20190117T003030Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:30:30.250000Z,45.88
16,20190117T003030Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:30:30.250000Z,45.88
17,20190117T003030Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:30:30.250000Z,45.88
18,20190117T003030Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:30:30.250000Z,45.88
19,20190117T003910Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:10.960000Z,55.82
20,20190117T003910Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:10.960000Z,55.82
21,20190117T003910Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:10.960000Z,55.82
22,20190117T003910Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:39:10.960000Z,55.82
23,20190117T004040Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.490000Z,47.52
24,20190117T004040Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.490000Z,47.52
25,20190117T004040Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.490000Z,47.52
26,20190117T004040Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.490000Z,47.52
27,20190117T004040Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:40:40.490000Z,47.52
28,20190117T004509Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:09.480000Z,37.91
29,20190117T004509Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:09.480000Z,37.91
30,20190117T004509Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:09.480000Z,37.91
31,20190117T004509Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:45:09.480000Z,37.91
32,20190117T004704Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:47:04.900000Z,37.97
33,20190117T004704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:47:04.900000Z,37.97
34,20190117T004704Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:47:04.900000Z,37.97
35,20190117T004704Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:47:04.900000Z,37.97
36,20190117T005608Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:56:08.130000Z,31.73
37,20190117T005927Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:59:27.090000Z,31.73
38,20190117T011255Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:12:55.170000Z,37.91
39,20190117T011255Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:12:55.170000Z,37.91
40,20190117T011255Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:12:55.170000Z,37.91
41,20190117T011255Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:12:55.170000Z,37.91
42,20190117T011648Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:16:48.740000Z,31.73
