,event_id,group
0,20181224T000240Z,0
1,20181224T000618Z,0
2,20181224T001615Z,0
3,20181224T002444Z,0
4,20181224T002818Z,0
5,20181224T003115Z,0
6,20181224T003741Z,0
7,20181224T004041Z,0
8,20181224T004421Z,0
9,20181224T004529Z,0
10,20181224T005002Z,0
11,20181224T005412Z,0
12,20181224T005612Z,0
13,20181224T010230Z,0
14,20181224T010314Z,0
15,20181224T011118Z,0
16,20181224T011511Z,0
17,20181224T012350Z,0
18,20181224T012857Z,0
19,20181224T013725Z,0
20,20181224T014313Z,0
21,20181224T014405Z,0
22,20181224T014707Z,0
23,20181224T014938Z,0
24,20181224T015236Z,0
25,20181224T020028Z,0
26,20181224T020718Z,0
27,20181224T021145Z,0
28,20181224T021528Z,0
29,20181224T022046Z,0
30,20181224T022605Z,0
31,20181224T023227Z,0
32,20181224T023239Z,0
33,20181224T023308Z,0
34,20181224T023913Z,0
35,20181224T024057Z,0
36,20181224T024259Z,0
37,20181224T024837Z,0
38,20181224T025051Z,0
39,20181224T025317Z,0
40,20181224T031145Z,0
41,20181224T031523Z,0
42,20181224T032419Z,0
43,20181224T032428Z,0
44,20181224T033014Z,0
45,20181224T033256Z,0
46,20181224T034431Z,0
47,20181224T035239Z,0
48,20181224T040732Z,0
49,20181224T041742Z,0
50,20181224T041820Z,0
51,20181224T042217Z,0
52,20181224T042419Z,0
53,20181224T043208Z,0
54,20181224T044125Z,0
55,20181224T045339Z,0
56,20181224T045656Z,0
57,20181224T045959Z,0
58,20181224T050603Z,0
59,20181224T050639Z,0
60,20181224T050940Z,0
61,20181224T051005Z,0
62,20181224T051929Z,0
63,20181224T052052Z,0
64,20181224T052740Z,0
65,20181224T053059Z,0
66,20181224T054515Z,0
67,20181224T055313Z,0
68,20181224T055921Z,0
69,20181224T060319Z,0
70,20181224T061444Z,0
71,20181224T061915Z,0
72,20181224T062308Z,0
73,20181224T062710Z,0
74,20181224T062754Z,0
75,20181224T063347Z,0
76,20181224T065410Z,0
77,20181224T070105Z,0
78,20181224T070321Z,0
79,20181224T070345Z,0
80,20181224T070558Z,0
81,20181224T070846Z,0
82,20181224T071823Z,0
83,20181224T072839Z,0
84,20181224T073011Z,0
85,20181224T073115Z,0
86,20181224T073738Z,0
87,20181224T074008Z,0
88,20181224T074430Z,0
89,20181224T075531Z,0
90,20181224T075644Z,0
91,20181224T075948Z,0
92,20181224T080159Z,0
93,20181224T080504Z,0
94,20181224T080953Z,0
95,20181224T081702Z,0
96,20181224T082054Z,0
97,20181224T082307Z,0
98,20181224T082704Z,0
99,20181224T082741Z,0
100,20181224T083129Z,0
101,20181224T083226Z,0
102,20181224T084513Z,0
103,20181224T085303Z,0
104,20181224T085340Z,0
105,20181224T085507Z,0
106,20181224T085528Z,0
107,20181224T090042Z,0
108,20181224T090433Z,0
109,20181224T091909Z,0
110,20181224T092154Z,0
111,20181224T092504Z,0
112,20181224T092556Z,0
113,20181224T092953Z,0
114,20181224T093018Z,0
115,20181224T093038Z,0
116,20181224T093423Z,0
117,20181224T093845Z,0
118,20181224T094247Z,0
119,20181224T094339Z,0
120,20181224T094518Z,0
121,20181224T094543Z,0
122,20181224T094653Z,0
123,20181224T095141Z,0
124,20181224T095432Z,0
125,20181224T095707Z,0
126,20181224T095818Z,0
127,20181224T100155Z,0
128,20181224T100607Z,0
129,20181224T101008Z,0
130,20181224T101057Z,0
131,20181224T101438Z,0
132,20181224T102123Z,0
133,20181224T102138Z,0
134,20181224T102321Z,0
135,20181224T102535Z,0
136,20181224T102811Z,0
137,20181224T103016Z,0
138,20181224T103209Z,0
139,20181224T103345Z,0
140,20181224T103430Z,0
141,20181224T103616Z,0
142,20181224T104559Z,0
143,20181224T104843Z,0
144,20181224T104941Z,0
145,20181224T105700Z,0
146,20181224T110158Z,0
147,20181224T110350Z,0
148,20181224T111507Z,0
149,20181224T112242Z,0
150,20181224T112312Z,0
151,20181224T113415Z,0
152,20181224T114244Z,0
153,20181224T115337Z,0
154,20181224T115651Z,0
155,20181224T120105Z,0
156,20181224T120319Z,0
157,20181224T120446Z,0
158,20181224T120812Z,0
159,20181224T120927Z,0
160,20181224T121522Z,0
161,20181224T121723Z,0
162,20181224T121751Z,0
163,20181224T121947Z,0
164,20181224T124229Z,0
165,20181224T124839Z,0
166,20181224T125131Z,0
167,20181224T125412Z,0
168,20181224T125605Z,0
169,20181224T125739Z,0
170,20181224T130038Z,0
171,20181224T131113Z,0
172,20181224T131151Z,0
173,20181224T131804Z,0
174,20181224T131916Z,0
175,20181224T131935Z,0
176,20181224T132352Z,0
177,20181224T133303Z,0
178,20181224T133314Z,0
179,20181224T133652Z,0
180,20181224T133718Z,0
181,20181224T134301Z,0
182,20181224T135017Z,0
183,20181224T135814Z,0
184,20181224T140328Z,0
185,20181224T140528Z,0
186,20181224T140923Z,0
187,20181224T141121Z,0
188,20181224T141323Z,0
189,20181224T141405Z,0
190,20181224T142051Z,0
191,20181224T142145Z,0
192,20181224T142601Z,0
193,20181224T142704Z,0
194,20181224T142943Z,0
195,20181224T143224Z,0
196,20181224T143634Z,0
197,20181224T144021Z,0
198,20181224T144142Z,0
199,20181224T144313Z,0
200,20181224T144332Z,0
201,20181224T144506Z,0
202,20181224T145144Z,0
203,20181224T145232Z,0
204,20181224T145545Z,0
205,20181224T145611Z,0
206,20181224T145643Z,0
207,20181224T145940Z,0
208,20181224T150112Z,0
209,20181224T150436Z,0
210,20181224T150641Z,0
211,20181224T150759Z,0
212,20181224T150845Z,0
213,20181224T150938Z,0
214,20181224T151329Z,0
215,20181224T151604Z,0
216,20181224T151755Z,0
217,20181224T151928Z,0
218,20181224T152220Z,0
219,20181224T152335Z,0
220,20181224T152539Z,0
221,20181224T152905Z,0
222,20181224T153138Z,0
223,20181224T153304Z,0
224,20181224T153503Z,0
225,20181224T153639Z,0
226,20181224T153916Z,0
227,20181224T154514Z,0
228,20181224T154601Z,0
229,20181224T154739Z,0
230,20181224T155448Z,0
231,20181224T155952Z,0
232,20181224T161301Z,0
233,20181224T161435Z,0
234,20181224T161520Z,0
235,20181224T162025Z,0
236,20181224T162504Z,0
237,20181224T163104Z,0
238,20181224T163903Z,0
239,20181224T164040Z,0
240,20181224T164210Z,0
241,20181224T164716Z,0
242,20181224T164822Z,0
243,20181224T165026Z,0
244,20181224T165500Z,0
245,20181224T165552Z,0
246,20181224T165706Z,0
247,20181224T165748Z,0
248,20181224T170036Z,0
249,20181224T170302Z,0
250,20181224T170423Z,0
251,20181224T170634Z,0
252,20181224T170658Z,0
253,20181224T171718Z,0
254,20181224T172319Z,0
255,20181224T172617Z,0
256,20181224T173145Z,0
257,20181224T173603Z,0
258,20181224T174004Z,0
259,20181224T174102Z,0
260,20181224T175252Z,0
261,20181224T175543Z,0
262,20181224T175920Z,0
263,20181224T180049Z,0
264,20181224T180249Z,0
265,20181224T180341Z,0
266,20181224T180442Z,0
267,20181224T181249Z,0
268,20181224T181655Z,0
269,20181224T181913Z,0
270,20181224T183219Z,0
271,20181224T183244Z,0
272,20181224T183324Z,0
273,20181224T184645Z,0
274,20181224T184736Z,0
275,20181224T184851Z,0
276,20181224T185206Z,0
277,20181224T190527Z,0
278,20181224T191046Z,0
279,20181224T191945Z,0
280,20181224T192345Z,0
281,20181224T192939Z,0
282,20181224T192955Z,0
283,20181224T193411Z,0
284,20181224T193527Z,0
285,20181224T193700Z,0
286,20181224T193925Z,0
287,20181224T194013Z,0
288,20181224T194146Z,0
289,20181224T194628Z,0
290,20181224T194653Z,0
291,20181224T195034Z,0
292,20181224T195154Z,0
293,20181224T195658Z,0
294,20181224T200140Z,0
295,20181224T200446Z,0
296,20181224T200516Z,0
297,20181224T200924Z,0
298,20181224T201028Z,0
299,20181224T201558Z,0
300,20181224T202413Z,0
301,20181224T202702Z,0
302,20181224T202850Z,0
303,20181224T202905Z,0
304,20181224T203236Z,0
305,20181224T203454Z,0
306,20181224T204215Z,0
307,20181224T204302Z,0
308,20181224T205543Z,0
309,20181224T205842Z,0
310,20181224T210601Z,0
311,20181224T210633Z,0
312,20181224T211038Z,0
313,20181224T211420Z,0
314,20181224T212113Z,0
315,20181224T212238Z,0
316,20181224T212711Z,0
317,20181224T213024Z,0
318,20181224T213131Z,0
319,20181224T213744Z,0
320,20181224T214054Z,0
321,20181224T214121Z,0
322,20181224T214220Z,0
323,20181224T214336Z,0
324,20181224T214625Z,0
325,20181224T215306Z,0
326,20181224T215659Z,0
327,20181224T215751Z,0
328,20181224T215917Z,0
329,20181224T220134Z,0
330,20181224T220419Z,0
331,20181224T220814Z,0
332,20181224T221100Z,0
333,20181224T221459Z,0
334,20181224T221716Z,0
335,20181224T222019Z,0
336,20181224T222307Z,0
337,20181224T222326Z,0
338,20181224T222523Z,0
339,20181224T222541Z,0
340,20181224T222640Z,0
341,20181224T222913Z,0
342,20181224T223053Z,0
343,20181224T223205Z,0
344,20181224T223231Z,0
345,20181224T223629Z,0
346,20181224T223850Z,0
347,20181224T224217Z,0
348,20181224T224317Z,0
349,20181224T224402Z,0
350,20181224T224548Z,0
351,20181224T224623Z,0
352,20181224T224938Z,0
353,20181224T225355Z,0
354,20181224T225530Z,0
355,20181224T225641Z,0
356,20181224T225842Z,0
357,20181224T230154Z,0
358,20181224T230257Z,0
359,20181224T230506Z,0
360,20181224T230943Z,0
361,20181224T231117Z,0
362,20181224T231254Z,0
363,20181224T231419Z,0
364,20181224T231452Z,0
365,20181224T231604Z,0
366,20181224T231645Z,0
367,20181224T231716Z,0
368,20181224T231947Z,0
369,20181224T232214Z,0
370,20181224T232418Z,0
371,20181224T232440Z,0
372,20181224T232644Z,0
373,20181224T232713Z,0
374,20181224T232749Z,0
375,20181224T232906Z,0
376,20181224T233022Z,0
377,20181224T233158Z,0
378,20181224T233330Z,0
379,20181224T233440Z,0
380,20181224T233526Z,0
381,20181224T234100Z,0
382,20181224T234122Z,0
383,20181224T234230Z,0
384,20181224T234251Z,0
385,20181224T234342Z,0
386,20181224T234540Z,0
387,20181224T234611Z,0
388,20181224T234831Z,0
389,20181224T235400Z,0
390,20181224T235543Z,0
391,20181224T235630Z,0
392,20181224T235740Z,0
393,20181224T235957Z,0
