,event_id,group
0,20190125T235942Z,0
1,20190126T000631Z,0
2,20190126T001220Z,0
3,20190126T001309Z,0
4,20190126T001409Z,0
5,20190126T001811Z,0
6,20190126T002228Z,0
7,20190126T002242Z,0
8,20190126T002449Z,0
9,20190126T002751Z,0
10,20190126T002855Z,0
11,20190126T003911Z,0
12,20190126T005142Z,0
13,20190126T005325Z,0
14,20190126T005813Z,0
15,20190126T005947Z,0
16,20190126T010251Z,0
17,20190126T011918Z,0
18,20190126T012018Z,0
19,20190126T012659Z,0
20,20190126T013124Z,0
21,20190126T013158Z,0
22,20190126T013414Z,0
23,20190126T013633Z,0
24,20190126T014246Z,0
25,20190126T015911Z,0
26,20190126T020056Z,0
27,20190126T020232Z,0
28,20190126T021113Z,0
29,20190126T021339Z,0
30,20190126T021803Z,0
31,20190126T022249Z,0
32,20190126T022622Z,0
33,20190126T023613Z,0
34,20190126T024317Z,0
35,20190126T030339Z,0
36,20190126T030803Z,0
37,20190126T031232Z,0
38,20190126T031835Z,0
39,20190126T032642Z,0
40,20190126T032802Z,0
41,20190126T032927Z,0
42,20190126T033414Z,0
43,20190126T033904Z,0
44,20190126T033930Z,0
45,20190126T040150Z,0
46,20190126T041216Z,0
47,20190126T041240Z,0
48,20190126T041650Z,0
49,20190126T042926Z,0
50,20190126T043017Z,0
51,20190126T043045Z,0
52,20190126T043343Z,0
53,20190126T043408Z,0
54,20190126T044745Z,0
55,20190126T045635Z,0
56,20190126T045930Z,0
57,20190126T050159Z,0
58,20190126T050842Z,0
59,20190126T051504Z,0
60,20190126T052110Z,0
61,20190126T052620Z,0
62,20190126T052656Z,0
63,20190126T053413Z,0
64,20190126T053756Z,0
65,20190126T053848Z,0
66,20190126T054424Z,0
67,20190126T054517Z,0
68,20190126T054832Z,0
69,20190126T055125Z,0
70,20190126T055621Z,0
71,20190126T060312Z,0
72,20190126T061237Z,0
73,20190126T063314Z,0
74,20190126T063557Z,0
75,20190126T063708Z,0
76,20190126T065159Z,0
77,20190126T065500Z,0
78,20190126T065919Z,0
79,20190126T070533Z,0
80,20190126T071457Z,0
81,20190126T071730Z,0
82,20190126T071928Z,0
83,20190126T072058Z,0
84,20190126T073400Z,0
85,20190126T073834Z,0
86,20190126T074459Z,0
87,20190126T074532Z,0
88,20190126T074711Z,0
89,20190126T080358Z,0
90,20190126T081334Z,0
91,20190126T081849Z,0
92,20190126T082051Z,0
93,20190126T082118Z,0
94,20190126T082316Z,0
95,20190126T083108Z,0
96,20190126T083602Z,0
97,20190126T083858Z,0
98,20190126T083929Z,0
99,20190126T084230Z,0
100,20190126T085522Z,0
101,20190126T090118Z,0
102,20190126T090403Z,0
103,20190126T090454Z,0
104,20190126T090813Z,0
105,20190126T091321Z,0
106,20190126T091453Z,0
107,20190126T092218Z,0
108,20190126T092942Z,0
109,20190126T093846Z,0
110,20190126T094607Z,0
111,20190126T094721Z,0
112,20190126T100042Z,0
113,20190126T100748Z,0
114,20190126T101844Z,0
115,20190126T101922Z,0
116,20190126T102519Z,0
117,20190126T102952Z,0
118,20190126T103207Z,0
119,20190126T103743Z,0
120,20190126T104050Z,0
121,20190126T104914Z,0
