,event_id,station,components,time,duration
0,20190119T000153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:53.450000Z,37.91
1,20190119T000153Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:53.450000Z,37.91
2,20190119T000153Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:53.450000Z,37.91
3,20190119T000153Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:53.450000Z,37.91
4,20190119T000338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:03:38.120000Z,37.91
5,20190119T000338Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:03:38.120000Z,37.91
6,20190119T000338Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:03:38.120000Z,37.91
7,20190119T000338Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:03:38.120000Z,37.91
8,20190119T000827Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:08:27.130000Z,37.91
9,20190119T000827Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:08:27.130000Z,37.91
10,20190119T000827Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:08:27.130000Z,37.91
11,20190119T000827Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:08:27.130000Z,37.91
12,20190119T001432Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:14:32.440000Z,31.73
13,20190119T001906Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:19:06.460000Z,47.52
14,20190119T001906Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:19:06.460000Z,47.52
15,20190119T001906Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:19:06.460000Z,47.52
16,20190119T001906Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:19:06.460000Z,47.52
17,20190119T001906Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:19:06.460000Z,47.52
18,20190119T002211Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:22:11.370000Z,37.97
19,20190119T002211Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:22:11.370000Z,37.97
20,20190119T002211Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:22:11.370000Z,37.97
21,20190119T002211Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:22:11.370000Z,37.97
22,20190119T002750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:27:50.420000Z,37.97
23,20190119T002750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:27:50.420000Z,37.97
24,20190119T002750Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:27:50.420000Z,37.97
25,20190119T002750Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:27:50.420000Z,37.97
