,event_id,group
0,20181225T235918Z,0
1,20181226T000120Z,0
2,20181226T000422Z,0
3,20181226T000612Z,0
4,20181226T001022Z,0
5,20181226T001045Z,0
6,20181226T001244Z,0
7,20181226T001515Z,0
8,20181226T001753Z,0
9,20181226T002252Z,0
10,20181226T002847Z,0
11,20181226T003006Z,0
12,20181226T003343Z,0
13,20181226T003437Z,0
14,20181226T003526Z,0
15,20181226T003554Z,0
16,20181226T003641Z,0
17,20181226T003753Z,0
18,20181226T003842Z,0
19,20181226T003855Z,0
20,20181226T004129Z,0
21,20181226T004211Z,0
22,20181226T004400Z,0
23,20181226T004602Z,0
24,20181226T004707Z,0
25,20181226T004736Z,0
26,20181226T005057Z,0
27,20181226T005400Z,0
28,20181226T005638Z,0
29,20181226T005840Z,0
30,20181226T010029Z,0
31,20181226T010215Z,0
32,20181226T010505Z,0
33,20181226T010650Z,0
34,20181226T010858Z,0
35,20181226T011004Z,0
36,20181226T012216Z,0
37,20181226T012803Z,0
38,20181226T012848Z,0
39,20181226T012943Z,0
40,20181226T013127Z,0
41,20181226T013337Z,0
42,20181226T013931Z,0
43,20181226T014217Z,0
44,20181226T014416Z,0
45,20181226T014453Z,0
46,20181226T014723Z,0
47,20181226T014833Z,0
48,20181226T015319Z,0
49,20181226T020017Z,0
50,20181226T020255Z,0
51,20181226T020412Z,0
52,20181226T021135Z,0
53,20181226T021333Z,0
54,20181226T021404Z,0
55,20181226T022612Z,0
56,20181226T022957Z,0
57,20181226T023540Z,0
58,20181226T023756Z,0
59,20181226T023916Z,0
60,20181226T024136Z,0
61,20181226T024447Z,0
62,20181226T025156Z,0
63,20181226T025612Z,0
64,20181226T030320Z,0
65,20181226T030503Z,0
66,20181226T030633Z,0
67,20181226T030838Z,0
68,20181226T031000Z,0
69,20181226T031225Z,0
70,20181226T031606Z,0
71,20181226T031912Z,0
72,20181226T032137Z,0
73,20181226T033125Z,0
74,20181226T033234Z,0
75,20181226T033318Z,0
76,20181226T033412Z,0
77,20181226T033505Z,0
78,20181226T033856Z,0
79,20181226T034048Z,0
80,20181226T034447Z,0
81,20181226T035212Z,0
82,20181226T035342Z,0
83,20181226T035436Z,0
84,20181226T035737Z,0
85,20181226T040046Z,0
86,20181226T040353Z,0
87,20181226T040918Z,0
88,20181226T041001Z,0
89,20181226T042207Z,0
90,20181226T042507Z,0
91,20181226T042714Z,0
92,20181226T042910Z,0
93,20181226T043242Z,0
94,20181226T043933Z,0
95,20181226T044433Z,0
96,20181226T044640Z,0
97,20181226T044745Z,0
98,20181226T045151Z,0
99,20181226T045455Z,0
100,20181226T050304Z,0
101,20181226T050756Z,0
102,20181226T050827Z,0
103,20181226T051033Z,0
104,20181226T051049Z,0
105,20181226T051250Z,0
106,20181226T051442Z,0
107,20181226T051656Z,0
108,20181226T051828Z,0
109,20181226T051946Z,0
110,20181226T052052Z,0
111,20181226T052204Z,0
112,20181226T052449Z,0
113,20181226T052603Z,0
114,20181226T052625Z,0
115,20181226T052843Z,0
116,20181226T052917Z,0
117,20181226T053101Z,0
118,20181226T053445Z,0
119,20181226T053724Z,0
120,20181226T053920Z,0
121,20181226T054058Z,0
122,20181226T054125Z,0
123,20181226T054200Z,0
124,20181226T054435Z,0
125,20181226T054732Z,0
126,20181226T054854Z,0
127,20181226T055139Z,0
128,20181226T055223Z,0
129,20181226T055229Z,0
130,20181226T055315Z,0
131,20181226T055432Z,0
132,20181226T060027Z,0
133,20181226T060217Z,0
134,20181226T060248Z,0
135,20181226T060531Z,0
136,20181226T061109Z,0
137,20181226T061124Z,0
138,20181226T061332Z,0
139,20181226T061433Z,0
140,20181226T062044Z,0
141,20181226T062125Z,0
142,20181226T062235Z,0
143,20181226T062315Z,0
144,20181226T062431Z,0
145,20181226T062531Z,0
146,20181226T062933Z,0
147,20181226T063029Z,0
148,20181226T063229Z,0
149,20181226T063255Z,0
150,20181226T063520Z,0
151,20181226T063647Z,0
152,20181226T063815Z,0
153,20181226T063916Z,0
