,event_id,station,components,time,duration
0,20181231T000413Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:04:13.060000Z,37.97
1,20181231T000413Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:04:13.060000Z,37.97
2,20181231T000413Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:04:13.060000Z,37.97
3,20181231T000413Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:04:13.060000Z,37.97
4,20181231T001251Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:12:51.790000Z,45.88
5,20181231T001251Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:12:51.790000Z,45.88
6,20181231T001251Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:12:51.790000Z,45.88
7,20181231T001251Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:12:51.790000Z,45.88
8,20181231T001633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:16:33.060000Z,37.97
9,20181231T001633Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:16:33.060000Z,37.97
10,20181231T001633Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:16:33.060000Z,37.97
11,20181231T001633Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:16:33.060000Z,37.97
12,20181231T001802Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:02.800000Z,45.88
13,20181231T001802Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:02.800000Z,45.88
14,20181231T001802Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:02.800000Z,45.88
15,20181231T001802Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:02.800000Z,45.88
16,20181231T001854Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:54.230000Z,38.97
17,20181231T001854Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:54.230000Z,38.97
18,20181231T001854Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:54.230000Z,38.97
19,20181231T001854Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:54.230000Z,38.97
20,20181231T001854Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:54.230000Z,38.97
21,20181231T002423Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:24:23.570000Z,31.73
22,20181231T002723Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:27:23.820000Z,45.88
23,20181231T002723Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:27:23.820000Z,45.88
24,20181231T002723Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:27:23.820000Z,45.88
25,20181231T002723Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:27:23.820000Z,45.88
26,20181231T002901Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:29:01.170000Z,37.97
27,20181231T002901Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:29:01.170000Z,37.97
28,20181231T002901Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:29:01.170000Z,37.97
29,20181231T002901Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:29:01.170000Z,37.97
30,20181231T003403Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:03.420000Z,45.88
31,20181231T003403Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:03.420000Z,45.88
32,20181231T003403Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:03.420000Z,45.88
33,20181231T003403Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:03.420000Z,45.88
34,20181231T003453Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:53.190000Z,37.97
35,20181231T003453Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:53.190000Z,37.97
36,20181231T003453Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:53.190000Z,37.97
37,20181231T003453Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:34:53.190000Z,37.97
38,20181231T003636Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:36:36.440000Z,37.97
39,20181231T003636Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:36:36.440000Z,37.97
40,20181231T003636Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:36:36.440000Z,37.97
41,20181231T003636Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:36:36.440000Z,37.97
42,20181231T004048Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:40:48.770000Z,45.88
43,20181231T004048Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:40:48.770000Z,45.88
44,20181231T004048Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:40:48.770000Z,45.88
45,20181231T004048Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:40:48.770000Z,45.88
46,20181231T004836Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:48:36.100000Z,37.97
47,20181231T004836Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:48:36.100000Z,37.97
48,20181231T004836Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:48:36.100000Z,37.97
49,20181231T004836Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:48:36.100000Z,37.97
50,20181231T005110Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:51:10.330000Z,45.88
51,20181231T005110Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:51:10.330000Z,45.88
52,20181231T005110Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:51:10.330000Z,45.88
53,20181231T005110Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:51:10.330000Z,45.88
54,20181231T005507Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:07.770000Z,37.97
55,20181231T005507Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:07.770000Z,37.97
56,20181231T005507Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:07.770000Z,37.97
57,20181231T005507Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:07.770000Z,37.97
58,20181231T005520Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:20.000000Z,38.97
59,20181231T005520Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:20.000000Z,38.97
60,20181231T005520Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:20.000000Z,38.97
61,20181231T005520Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:20.000000Z,38.97
62,20181231T005520Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:55:20.000000Z,38.97
63,20181231T005616Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:56:16.200000Z,37.97
64,20181231T005616Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:56:16.200000Z,37.97
65,20181231T005616Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:56:16.200000Z,37.97
66,20181231T005616Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:56:16.200000Z,37.97
67,20181231T005941Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:59:41.910000Z,37.91
68,20181231T005941Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:59:41.910000Z,37.91
69,20181231T005941Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:59:41.910000Z,37.91
70,20181231T005941Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:59:41.910000Z,37.91
71,20181231T010044Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:00:44.200000Z,31.73
72,20181231T010310Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:03:10.620000Z,37.97
73,20181231T010310Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:03:10.620000Z,37.97
74,20181231T010310Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:03:10.620000Z,37.97
75,20181231T010310Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:03:10.620000Z,37.97
76,20181231T010420Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:04:20.340000Z,38.97
77,20181231T010420Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:04:20.340000Z,38.97
78,20181231T010420Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:04:20.340000Z,38.97
79,20181231T010420Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:04:20.340000Z,38.97
80,20181231T010420Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:04:20.340000Z,38.97
81,20181231T010823Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:08:23.300000Z,37.97
82,20181231T010823Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:08:23.300000Z,37.97
83,20181231T010823Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:08:23.300000Z,37.97
84,20181231T010823Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:08:23.300000Z,37.97
85,20181231T011458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:14:58.710000Z,38.97
86,20181231T011458Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:14:58.710000Z,38.97
87,20181231T011458Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:14:58.710000Z,38.97
88,20181231T011458Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:14:58.710000Z,38.97
89,20181231T011458Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:14:58.710000Z,38.97
90,20181231T012156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:21:56.870000Z,37.97
91,20181231T012156Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:21:56.870000Z,37.97
92,20181231T012156Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:21:56.870000Z,37.97
93,20181231T012156Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:21:56.870000Z,37.97
94,20181231T012333Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:33.880000Z,38.97
95,20181231T012333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:33.880000Z,38.97
96,20181231T012333Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:33.880000Z,38.97
97,20181231T012333Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:33.880000Z,38.97
98,20181231T012333Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:33.880000Z,38.97
99,20181231T012351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:51.910000Z,37.97
