,event_id,station,components,time,duration
0,20181226T000120Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:20.060000Z,75.79
1,20181226T000120Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:20.060000Z,75.79
2,20181226T000120Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:20.060000Z,75.79
3,20181226T000120Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:20.060000Z,75.79
4,20181226T000120Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:20.060000Z,75.79
5,20181226T000612Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:06:12.900000Z,59.05
6,20181226T000612Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:06:12.900000Z,59.05
7,20181226T000612Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:06:12.900000Z,59.05
8,20181226T001514Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:15:14.540000Z,37.97
9,20181226T001514Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:15:14.540000Z,37.97
10,20181226T001514Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:15:14.540000Z,37.97
11,20181226T001514Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:15:14.540000Z,37.97
12,20181226T002253Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:53.060000Z,45.88
13,20181226T002253Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:53.060000Z,45.88
14,20181226T002253Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:53.060000Z,45.88
15,20181226T002253Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:53.060000Z,45.88
16,20181226T002343Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:23:43.150000Z,31.73
17,20181226T002849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:28:49.350000Z,37.97
18,20181226T002849Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:28:49.350000Z,37.97
19,20181226T002849Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:28:49.350000Z,37.97
20,20181226T002849Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:28:49.350000Z,37.97
21,20181226T003524Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:35:24.650000Z,31.73
22,20181226T003612Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:12.300000Z,47.52
23,20181226T003612Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:12.300000Z,47.52
24,20181226T003612Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:12.300000Z,47.52
25,20181226T003612Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:12.300000Z,47.52
26,20181226T003612Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:12.300000Z,47.52
27,20181226T003854Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:38:54.980000Z,59.05
28,20181226T003854Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:38:54.980000Z,59.05
29,20181226T003854Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:38:54.980000Z,59.05
30,20181226T004129Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:41:29.950000Z,55.82
31,20181226T004129Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:41:29.950000Z,55.82
32,20181226T004129Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:41:29.950000Z,55.82
33,20181226T004129Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:41:29.950000Z,55.82
34,20181226T004241Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:42:41.380000Z,37.97
35,20181226T004241Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:42:41.380000Z,37.97
36,20181226T004241Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:42:41.380000Z,37.97
37,20181226T004241Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:42:41.380000Z,37.97
38,20181226T004335Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:43:35.860000Z,31.73
39,20181226T004543Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:45:43.000000Z,75.79
40,20181226T004543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:45:43.000000Z,75.79
41,20181226T004543Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:45:43.000000Z,75.79
42,20181226T004543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:45:43.000000Z,75.79
43,20181226T004543Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:45:43.000000Z,75.79
44,20181226T005056Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:56.800000Z,75.79
45,20181226T005056Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:56.800000Z,75.79
46,20181226T005056Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:56.800000Z,75.79
47,20181226T005056Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:56.800000Z,75.79
48,20181226T005056Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:50:56.800000Z,75.79
49,20181226T005408Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:54:08.500000Z,47.52
50,20181226T005408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:54:08.500000Z,47.52
51,20181226T005408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:54:08.500000Z,47.52
52,20181226T005408Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:54:08.500000Z,47.52
53,20181226T005408Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:54:08.500000Z,47.52
54,20181226T005636Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:56:36.440000Z,37.97
55,20181226T005636Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:56:36.440000Z,37.97
56,20181226T005636Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:56:36.440000Z,37.97
57,20181226T005636Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:56:36.440000Z,37.97
58,20181226T010455Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:04:55.330000Z,37.97
59,20181226T010455Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:04:55.330000Z,37.97
60,20181226T010455Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:04:55.330000Z,37.97
61,20181226T010455Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:04:55.330000Z,37.97
62,20181226T010855Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:08:55.980000Z,75.79
63,20181226T010855Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:08:55.980000Z,75.79
64,20181226T010855Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:08:55.980000Z,75.79
65,20181226T010855Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:08:55.980000Z,75.79
66,20181226T010855Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:08:55.980000Z,75.79
67,20181226T011004Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:10:04.740000Z,59.05
68,20181226T011004Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:10:04.740000Z,59.05
69,20181226T011004Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:10:04.740000Z,59.05
70,20181226T011205Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:12:05.290000Z,37.97
71,20181226T011205Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:12:05.290000Z,37.97
72,20181226T011205Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:12:05.290000Z,37.97
73,20181226T011205Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:12:05.290000Z,37.97
74,20181226T011957Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:19:57.900000Z,37.97
75,20181226T011957Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:19:57.900000Z,37.97
76,20181226T011957Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:19:57.900000Z,37.97
77,20181226T011957Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:19:57.900000Z,37.97
78,20181226T013127Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:31:27.890000Z,75.79
79,20181226T013127Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:31:27.890000Z,75.79
80,20181226T013127Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:31:27.890000Z,75.79
81,20181226T013127Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:31:27.890000Z,75.79
82,20181226T013127Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:31:27.890000Z,75.79
83,20181226T013504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:35:04.480000Z,37.97
84,20181226T013504Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:35:04.480000Z,37.97
85,20181226T013504Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:35:04.480000Z,37.97
86,20181226T013504Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:35:04.480000Z,37.97
87,20181226T013932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:39:32.610000Z,59.05
88,20181226T013932Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:39:32.610000Z,59.05
89,20181226T013932Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:39:32.610000Z,59.05
90,20181226T014013Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:40:13.500000Z,45.88
91,20181226T014013Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:40:13.500000Z,45.88
92,20181226T014013Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:40:13.500000Z,45.88
93,20181226T014013Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:40:13.500000Z,45.88
94,20181226T014109Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:41:09.280000Z,45.88
95,20181226T014109Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:41:09.280000Z,45.88
96,20181226T014109Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:41:09.280000Z,45.88
97,20181226T014109Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:41:09.280000Z,45.88
98,20181226T014215Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:42:15.910000Z,31.73
99,20181226T014831Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T01:48:31.460000Z,31.73
100,20181226T020255Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:02:55.620000Z,45.88
101,20181226T020255Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:02:55.620000Z,45.88
102,20181226T020255Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:02:55.620000Z,45.88
103,20181226T020255Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:02:55.620000Z,45.88
104,20181226T020436Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:36.120000Z,55.82
105,20181226T020436Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:36.120000Z,55.82
106,20181226T020436Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:36.120000Z,55.82
107,20181226T020436Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:04:36.120000Z,55.82
108,20181226T021136Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:11:36.250000Z,59.05
109,20181226T021136Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:11:36.250000Z,59.05
110,20181226T021136Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:11:36.250000Z,59.05
111,20181226T021331Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:13:31.750000Z,37.97
112,20181226T021331Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:13:31.750000Z,37.97
113,20181226T021331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:13:31.750000Z,37.97
114,20181226T021331Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:13:31.750000Z,37.97
115,20181226T022205Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:22:05.270000Z,37.97
116,20181226T022205Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:22:05.270000Z,37.97
117,20181226T022205Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:22:05.270000Z,37.97
118,20181226T022205Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:22:05.270000Z,37.97
119,20181226T022611Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:26:11.470000Z,37.97
120,20181226T022611Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:26:11.470000Z,37.97
121,20181226T022611Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:26:11.470000Z,37.97
122,20181226T022611Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:26:11.470000Z,37.97
123,20181226T023756Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:37:56.050000Z,45.88
124,20181226T023756Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:37:56.050000Z,45.88
125,20181226T023756Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:37:56.050000Z,45.88
126,20181226T023756Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:37:56.050000Z,45.88
127,20181226T023913Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:39:13.410000Z,37.97
128,20181226T023913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:39:13.410000Z,37.97
129,20181226T023913Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:39:13.410000Z,37.97
130,20181226T023913Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:39:13.410000Z,37.97
131,20181226T024207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:42:07.340000Z,37.97
132,20181226T024207Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:42:07.340000Z,37.97
