,event_id,stations,ref_time,ref_duration,group
24,20181231T012333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:23:33.880000Z,38.97,1791
25,20181231T012351Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:23:51.910000Z,37.97,1801
26,20181231T012806Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:28:06.090000Z,53.39,1223
27,20181231T013149Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-31T01:31:49.450000Z,75.43,647
28,20181231T013313Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T01:33:13.060000Z,45.88,1689
29,20181231T013428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:34:28.640000Z,37.97,1801
30,20181231T013444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T01:34:44.410000Z,37.91,1622
31,20181231T013525Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T01:35:25.200000Z,45.88,1689
32,20181231T013538Z,['1J.TI3A.'],2018-12-31T01:35:38.440000Z,31.73,1309
33,20181231T013550Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:35:50.160000Z,53.39,1223
34,20181231T013603Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:36:03.560000Z,37.97,1801
35,20181231T013914Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:39:14.460000Z,37.97,1801
36,20181231T014028Z,['1J.TI3A.'],2018-12-31T01:40:28.380000Z,31.73,1309
37,20181231T014138Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:41:38.670000Z,37.97,1801
38,20181231T014245Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:42:45.940000Z,37.97,1801
39,20181231T014407Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:44:07.650000Z,37.97,1801
40,20181231T014511Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:45:11.330000Z,37.97,1801
41,20181231T014613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:46:13.090000Z,37.97,1801
42,20181231T014629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T01:46:29.530000Z,37.91,1622
43,20181231T014805Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:48:05.480000Z,47.52,699
44,20181231T015138Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T01:51:38.660000Z,45.88,1689
45,20181231T015250Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:52:50.190000Z,53.39,1223
46,20181231T015314Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:53:14.290000Z,37.97,1801
47,20181231T015439Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:54:39.230000Z,37.97,1801
48,20181231T015624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T01:56:24.610000Z,38.97,1791
49,20181231T015641Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T01:56:41.580000Z,37.97,1801
50,20181231T015903Z,['1J.TI3A.'],2018-12-31T01:59:03.240000Z,31.73,1309
51,20181231T020013Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:00:13.470000Z,37.97,1801
52,20181231T020203Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:02:03.340000Z,37.97,1801
53,20181231T020344Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:03:44.650000Z,37.91,1622
54,20181231T020529Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:05:29.460000Z,45.88,1689
55,20181231T020540Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:05:40.200000Z,45.88,1689
56,20181231T020626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:06:26.850000Z,37.91,1622
57,20181231T020912Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:09:12.540000Z,75.79,1222
58,20181231T020948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:09:48.560000Z,37.97,1801
59,20181231T021554Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:15:54.050000Z,37.97,1801
60,20181231T021825Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:18:25.370000Z,45.88,1689
61,20181231T021846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:18:46.150000Z,37.91,1622
62,20181231T021916Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:19:16.800000Z,53.39,1223
63,20181231T021928Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:19:28.750000Z,37.97,1801
64,20181231T022206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:22:06.600000Z,37.91,1622
65,20181231T022232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:22:32.620000Z,47.52,699
66,20181231T022304Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:23:04.100000Z,45.88,1689
67,20181231T022515Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:25:15.780000Z,37.91,1622
68,20181231T022649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:26:49.370000Z,38.97,1791
69,20181231T022746Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:27:46.520000Z,37.97,1801
70,20181231T022909Z,['1J.TI3A.'],2018-12-31T02:29:09.560000Z,31.73,1309
71,20181231T023134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:31:34.840000Z,75.79,1222
72,20181231T023321Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:33:21.090000Z,45.88,1689
73,20181231T023351Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:33:51.850000Z,45.88,1689
74,20181231T023619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:36:19.510000Z,47.52,699
75,20181231T024054Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:40:54.850000Z,37.97,1801
76,20181231T024146Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T02:41:46.150000Z,55.82,1057
77,20181231T024211Z,['1J.TI3A.'],2018-12-31T02:42:11.390000Z,31.73,1309
78,20181231T024508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:45:08.890000Z,37.97,1801
79,20181231T024720Z,['1J.TI3A.'],2018-12-31T02:47:20.140000Z,31.73,1309
80,20181231T024947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T02:49:47.760000Z,55.82,1057
81,20181231T025016Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T02:50:16.490000Z,55.82,1057
82,20181231T025151Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:51:51.210000Z,37.97,1801
83,20181231T025435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:54:35.500000Z,37.97,1801
84,20181231T025510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:55:10.830000Z,37.97,1801
85,20181231T025534Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:55:34.530000Z,45.88,1689
86,20181231T025626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:56:26.670000Z,37.91,1622
87,20181231T025734Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T02:57:34.430000Z,37.91,1622
88,20181231T025828Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T02:58:28.540000Z,38.97,1791
89,20181231T025854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T02:58:54.510000Z,37.97,1801
90,20181231T025947Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T02:59:47.510000Z,45.88,1689
91,20181231T030205Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:02:05.140000Z,37.97,1801
92,20181231T030650Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T03:06:50.920000Z,55.82,1057
93,20181231T030724Z,['1J.TI3A.'],2018-12-31T03:07:24.300000Z,31.73,1309
94,20181231T030847Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:08:47.210000Z,37.97,1801
95,20181231T030922Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:09:22.940000Z,37.97,1801
96,20181231T031136Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:11:36.400000Z,37.97,1801
97,20181231T031151Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:11:51.020000Z,37.97,1801
98,20181231T031425Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:14:25.090000Z,37.97,1801
99,20181231T031657Z,['1J.TI3A.'],2018-12-31T03:16:57.840000Z,31.73,1309
100,20181231T032139Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:21:39.710000Z,75.79,1222
101,20181231T032251Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:22:51.860000Z,47.52,699
102,20181231T032400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:24:00.870000Z,37.97,1801
103,20181231T032736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:27:36.920000Z,38.97,1791
104,20181231T033128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:31:28.550000Z,37.97,1801
105,20181231T033245Z,['1J.TI3A.'],2018-12-31T03:32:45.900000Z,31.73,1309
106,20181231T033308Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T03:33:08.280000Z,37.91,1622
107,20181231T033331Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:33:31.560000Z,53.39,1223
108,20181231T033641Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T03:36:41.820000Z,45.88,1689
109,20181231T034722Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:47:22.500000Z,53.39,1223
110,20181231T034835Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:48:35.730000Z,37.97,1801
111,20181231T034920Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:49:20.770000Z,47.52,699
112,20181231T035026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T03:50:26.450000Z,37.91,1622
113,20181231T035112Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:51:12.860000Z,37.97,1801
114,20181231T035838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:58:38.870000Z,37.97,1801
115,20181231T035907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T03:59:07.310000Z,38.97,1791
116,20181231T035928Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T03:59:28.850000Z,37.97,1801
117,20181231T040102Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:01:02.290000Z,37.97,1801
118,20181231T040402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:04:02.450000Z,37.97,1801
119,20181231T040902Z,['1J.TI3A.'],2018-12-31T04:09:02.500000Z,31.73,1309
120,20181231T041242Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:12:42.040000Z,37.97,1801
121,20181231T041503Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:15:03.020000Z,37.97,1801
122,20181231T041528Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:15:28.670000Z,37.97,1801
123,20181231T041553Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:15:53.630000Z,37.97,1801
124,20181231T041713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:17:13.390000Z,37.97,1801
125,20181231T041736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T04:17:36.880000Z,55.82,1057
126,20181231T042022Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:20:22.980000Z,37.97,1801
127,20181231T042512Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:25:12.250000Z,37.97,1801
128,20181231T042713Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:27:13.870000Z,53.39,1223
129,20181231T042846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:28:46.960000Z,37.97,1801
130,20181231T042910Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T04:29:10.700000Z,45.88,1689
131,20181231T043025Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:30:25.740000Z,47.52,699
132,20181231T043226Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T04:32:26.180000Z,37.91,1622
133,20181231T043503Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T04:35:03.980000Z,37.91,1622
134,20181231T043523Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:35:23.360000Z,47.52,699
135,20181231T043540Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T04:35:40.250000Z,45.88,1689
136,20181231T043622Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T04:36:22.330000Z,45.88,1689
137,20181231T043743Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:37:43.900000Z,37.97,1801
138,20181231T043820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:38:20.070000Z,37.97,1801
139,20181231T043843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:38:43.950000Z,75.79,1222
140,20181231T043854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:38:54.770000Z,38.97,1791
141,20181231T044054Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T04:40:54.130000Z,37.91,1622
142,20181231T044158Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:41:58.760000Z,37.97,1801
143,20181231T044509Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T04:45:09.960000Z,45.88,1689
144,20181231T044624Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T04:46:24.830000Z,45.88,1689
145,20181231T044843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-31T04:48:43.290000Z,55.82,1057
146,20181231T044944Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:49:44.340000Z,53.39,1223
147,20181231T045023Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:50:23.980000Z,37.97,1801
148,20181231T045350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T04:53:50.000000Z,37.91,1622
149,20181231T045636Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T04:56:36.080000Z,37.97,1801
150,20181231T045821Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:58:21.820000Z,38.97,1791
151,20181231T045912Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:59:12.080000Z,53.39,1223
152,20181231T045939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:59:39.820000Z,47.52,699
153,20181231T045957Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T04:59:57.710000Z,53.39,1223
154,20181231T050020Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T05:00:20.350000Z,45.88,1689
155,20181231T050055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:00:55.320000Z,37.97,1801
156,20181231T050359Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:03:59.320000Z,37.97,1801
157,20181231T050503Z,['1J.TI3A.'],2018-12-31T05:05:03.370000Z,31.73,1309
158,20181231T051000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T05:10:00.680000Z,37.91,1622
159,20181231T051122Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:11:22.490000Z,38.97,1791
160,20181231T051607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:16:07.810000Z,37.97,1801
161,20181231T051641Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:16:41.290000Z,47.52,699
162,20181231T052031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:20:31.860000Z,37.97,1801
163,20181231T052146Z,['1J.TI3A.'],2018-12-31T05:21:46.000000Z,31.73,1309
164,20181231T052158Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:21:58.180000Z,38.97,1791
165,20181231T052405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:24:05.130000Z,37.97,1801
166,20181231T052618Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T05:26:18.790000Z,45.88,1689
167,20181231T053027Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:30:27.890000Z,47.52,699
168,20181231T053712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T05:37:12.710000Z,37.97,1801
169,20181231T054358Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:43:58.490000Z,53.39,1223
170,20181231T054435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T05:44:35.910000Z,37.91,1622
171,20181231T054517Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T05:45:17.020000Z,37.91,1622
172,20181231T054601Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:46:01.640000Z,47.52,699
173,20181231T054652Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:46:52.330000Z,47.52,699
174,20181231T054717Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T05:47:17.920000Z,37.91,1622
175,20181231T054849Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-31T05:48:49.930000Z,38.97,1791
176,20181231T055007Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-31T05:50:07.790000Z,45.88,1689
177,20181231T060219Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T06:02:19.800000Z,37.97,1801
178,20181231T060252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-31T06:02:52.380000Z,37.97,1801
