,event_id,station,components,time,duration
0,20190127T001041Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:10:41.240000Z,24.23
1,20190127T002013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:20:13.880000Z,3.1
2,20190127T002849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:28:49.510000Z,3.81
3,20190127T003321Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:33:21.210000Z,6.44
4,20190127T004041Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:40:46.990000Z,72.99
5,20190127T004715Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T00:47:22.780000Z,33.02
6,20190127T010225Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:02:26.030000Z,37.99
7,20190127T010927Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:09:35.040000Z,59.38
8,20190127T011339Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:13:39.030000Z,108.92
9,20190127T013740Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:37:41.480000Z,121.08
10,20190127T014848Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:49:00.590000Z,3.39
11,20190127T014919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T01:49:19.110000Z,6.05
12,20190127T020005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:00:05.980000Z,18.76
13,20190127T020054Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:00:54.170000Z,17.31
14,20190127T022752Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:27:52.470000Z,18.61
15,20190127T023525Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:35:30.710000Z,9.1
16,20190127T023639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T02:36:39.150000Z,267.64
17,20190127T030539Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:05:39.680000Z,26.79
18,20190127T031054Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:10:54.870000Z,98.73
19,20190127T035419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T03:54:31.310000Z,55.86
20,20190127T041650Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T04:16:50.410000Z,7.9
21,20190127T041749Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T04:18:11.020000Z,24.59
22,20190127T042124Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T04:21:33.350000Z,8.39
23,20190127T051024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:10:27.790000Z,73.91
24,20190127T052947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-27T05:29:50.130000Z,71.08
