,event_id,stations,network_time,ref_time,ref_duration,group
93,20190121T082451Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T08:24:51.990000Z,97.47,0
94,20190121T082657Z,['1J.TI4A.'],0.0,2019-01-21T08:26:57.620000Z,25.35,0
95,20190121T082811Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T08:28:11.490000Z,40.29,0
96,20190121T083230Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T08:32:30.260000Z,56.11,0
97,20190121T083433Z,['1J.TI3A.'],0.0,2019-01-21T08:34:33.020000Z,4.02,0
98,20190121T083758Z,['1J.TI3A.'],0.0,2019-01-21T08:37:58.870000Z,3.97,0
99,20190121T084144Z,['1J.TI8A.'],0.0,2019-01-21T08:41:44.110000Z,9.51,0
100,20190121T084907Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T08:49:07.710000Z,19.28,0
101,20190121T085014Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI4A.']",0.0,2019-01-21T08:50:14.980000Z,21.28,0
102,20190121T085152Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-21T08:51:52.830000Z,77.35,0
103,20190121T085723Z,['1J.TI3A.'],0.0,2019-01-21T08:57:23.400000Z,7.03,0
104,20190121T090456Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T09:04:56.180000Z,15.06,0
105,20190121T091012Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T09:10:12.190000Z,65.07,0
106,20190121T091939Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI4A.']",0.0,2019-01-21T09:19:39.470000Z,21.35,0
107,20190121T092243Z,['1J.TI4A.'],0.0,2019-01-21T09:22:43.640000Z,40.28,0
108,20190121T092847Z,"['1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T09:28:47.790000Z,40.02,0
109,20190121T093408Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T09:34:08.680000Z,20.99,0
110,20190121T094044Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-21T09:40:44.650000Z,60.88,0
111,20190121T094541Z,['1J.TI3A.'],0.0,2019-01-21T09:45:41.790000Z,9.81,0
112,20190121T094825Z,['1J.TI1A.'],0.0,2019-01-21T09:48:25.010000Z,126.12,0
113,20190121T095756Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T09:57:56.750000Z,24.7,0
114,20190121T095834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T09:58:34.280000Z,115.39,0
115,20190121T100411Z,['1J.TI4A.'],0.0,2019-01-21T10:04:11.690000Z,13.25,0
116,20190121T100657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T10:06:57.600000Z,35.95,0
117,20190121T101124Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T10:11:24.760000Z,9.0,0
118,20190121T102657Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T10:26:57.400000Z,22.27,0
119,20190121T102854Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T10:28:54.990000Z,64.7,0
120,20190121T103517Z,['1J.TI4A.'],0.0,2019-01-21T10:35:17.070000Z,7.03,0
121,20190121T103748Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-21T10:37:48.970000Z,17.89,0
122,20190121T105107Z,['1J.TI1A.'],0.0,2019-01-21T10:51:07.870000Z,17.19,0
123,20190121T105714Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T10:57:14.680000Z,7.43,0
124,20190121T110829Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T11:08:29.140000Z,72.11,0
125,20190121T111133Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-21T11:11:33.580000Z,31.62,0
126,20190121T111338Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-21T11:13:38.070000Z,33.52,0
127,20190121T112400Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T11:24:00.130000Z,10.39,0
128,20190121T113928Z,"['1J.TI6A.', '1J.TI4A.']",0.0,2019-01-21T11:39:28.840000Z,16.13,0
129,20190121T113956Z,['1J.TI1A.'],0.0,2019-01-21T11:39:56.620000Z,17.32,0
130,20190121T114024Z,['1J.TI1A.'],0.0,2019-01-21T11:40:24.930000Z,14.44,0
131,20190121T114850Z,['1J.TI4A.'],0.0,2019-01-21T11:48:50.810000Z,24.9,0
132,20190121T115645Z,['1J.TI4A.'],0.0,2019-01-21T11:56:45.950000Z,25.41,0
133,20190121T120149Z,"['1J.TI6A.', '1J.TI4A.']",0.0,2019-01-21T12:01:49.410000Z,12.64,0
134,20190121T120253Z,['1J.TI3A.'],0.0,2019-01-21T12:02:53.950000Z,13.85,0
135,20190121T120750Z,['1J.TI8A.'],0.0,2019-01-21T12:07:50.690000Z,36.64,0
136,20190121T122519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T12:25:19.490000Z,48.36,0
137,20190121T123356Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T12:33:56.200000Z,8.88,0
138,20190121T123849Z,['1J.TI8A.'],0.0,2019-01-21T12:38:49.080000Z,16.02,0
139,20190121T124014Z,['1J.TI8A.'],0.0,2019-01-21T12:40:14.900000Z,2.59,0
140,20190121T124403Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI4A.', '1J.TI8A.']",0.0,2019-01-21T12:44:03.730000Z,47.39,0
141,20190121T124725Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T12:47:25.590000Z,104.22,0
142,20190121T125140Z,['1J.TI4A.'],0.0,2019-01-21T12:51:40.070000Z,4.07,0
143,20190121T125320Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T12:53:20.340000Z,6.89,0
144,20190121T131223Z,['1J.TI3A.'],0.0,2019-01-21T13:12:23.220000Z,16.47,0
145,20190121T131606Z,['1J.TI1A.'],0.0,2019-01-21T13:16:06.500000Z,30.0,0
146,20190121T132259Z,"['1J.TI1A.', '1J.TI6A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.']",0.0,2019-01-21T13:22:59.710000Z,96.9,0
147,20190121T133032Z,"['1J.TI6A.', '1J.TI4A.', '1J.TI3A.']",0.0,2019-01-21T13:30:32.380000Z,21.51,0
148,20190121T134030Z,['1J.TI8A.'],0.0,2019-01-21T13:40:30.540000Z,18.13,0
149,20190121T134126Z,"['1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T13:41:26.800000Z,43.55,0
150,20190121T134626Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T13:46:26.800000Z,63.66,0
151,20190121T140310Z,['1J.TI6A.'],0.0,2019-01-21T14:03:10.070000Z,8.73,0
152,20190121T141137Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T14:11:37.010000Z,22.35,0
153,20190121T141423Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T14:14:23.360000Z,100.2,0
154,20190121T141618Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.']",0.0,2019-01-21T14:16:18.470000Z,93.09,0
155,20190121T143452Z,['1J.TI8A.'],0.0,2019-01-21T14:34:52.210000Z,7.31,0
156,20190121T143829Z,['1J.TI1A.'],0.0,2019-01-21T14:38:29.880000Z,11.05,0
157,20190121T144046Z,"['1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T14:40:46.830000Z,47.98,0
158,20190121T144201Z,['1J.TI3A.'],0.0,2019-01-21T14:42:01.420000Z,16.29,0
159,20190121T144355Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T14:43:55.140000Z,94.84,0
160,20190121T144748Z,['1J.TI4A.'],0.0,2019-01-21T14:47:48.860000Z,2.96,0
161,20190121T145520Z,['1J.TI8A.'],0.0,2019-01-21T14:55:20.890000Z,8.89,0
162,20190121T145858Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-21T14:58:58.350000Z,16.02,0
163,20190121T150023Z,['1J.TI1A.'],0.0,2019-01-21T15:00:23.570000Z,13.07,0
164,20190121T150516Z,['1J.TI3A.'],0.0,2019-01-21T15:05:16.080000Z,11.36,0
165,20190121T150809Z,"['1J.TI6A.', '1J.TI3A.']",0.0,2019-01-21T15:08:09.920000Z,40.28,0
166,20190121T151259Z,['1J.TI3A.'],0.0,2019-01-21T15:12:59.070000Z,5.27,0
167,20190121T151315Z,"['1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T15:13:15.010000Z,88.99,0
168,20190121T151819Z,['1J.TI3A.'],0.0,2019-01-21T15:18:19.070000Z,5.21,0
169,20190121T152653Z,['1J.TI1A.'],0.0,2019-01-21T15:26:53.910000Z,68.17,0
170,20190121T153048Z,['1J.TI4A.'],0.0,2019-01-21T15:30:48.050000Z,51.09,0
171,20190121T153312Z,['1J.TI3A.'],0.0,2019-01-21T15:33:12.220000Z,8.83,0
172,20190121T153347Z,['1J.TI4A.'],0.0,2019-01-21T15:33:47.660000Z,17.53,0
173,20190121T153443Z,['1J.TI4A.'],0.0,2019-01-21T15:34:43.830000Z,20.12,0
174,20190121T153712Z,['1J.TI4A.'],0.0,2019-01-21T15:37:12.010000Z,7.14,0
175,20190121T153728Z,['1J.TI4A.'],0.0,2019-01-21T15:37:28.700000Z,26.6,0
176,20190121T154257Z,['1J.TI4A.'],0.0,2019-01-21T15:42:57.470000Z,8.41,0
177,20190121T154855Z,['1J.TI4A.'],0.0,2019-01-21T15:48:55.160000Z,46.99,0
178,20190121T155057Z,['1J.TI3A.'],0.0,2019-01-21T15:50:57.030000Z,20.53,0
179,20190121T155148Z,['1J.TI4A.'],0.0,2019-01-21T15:51:48.710000Z,5.37,0
180,20190121T155508Z,['1J.TI8A.'],0.0,2019-01-21T15:55:08.800000Z,10.59,0
181,20190121T155710Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-21T15:57:10.120000Z,35.24,0
182,20190121T155753Z,"['1J.TI8A.', '1J.TI6A.']",0.0,2019-01-21T15:57:53.440000Z,59.05,0
183,20190121T160135Z,['1J.TI8A.'],0.0,2019-01-21T16:01:35.710000Z,10.21,0
184,20190121T160312Z,['1J.TI4A.'],0.0,2019-01-21T16:03:12.030000Z,12.93,0
185,20190121T162109Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",0.0,2019-01-21T16:21:09.920000Z,57.72,0
186,20190121T162726Z,['1J.TI1A.'],0.0,2019-01-21T16:27:26.590000Z,8.13,0
187,20190121T162844Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.', '1J.TI1A.']",0.0,2019-01-21T16:28:44.320000Z,58.35,0
188,20190121T163905Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T16:39:05.200000Z,23.64,0
189,20190121T164008Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T16:40:08.430000Z,65.1,0
190,20190121T164335Z,"['1J.TI1A.', '1J.TI3A.']",0.0,2019-01-21T16:43:35.430000Z,9.96,0
191,20190121T170055Z,['1J.TI3A.'],0.0,2019-01-21T17:00:55.770000Z,4.22,0
192,20190121T170344Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.']",0.0,2019-01-21T17:03:44.870000Z,111.52,0
193,20190121T171904Z,['1J.TI8A.'],0.0,2019-01-21T17:19:04.820000Z,13.32,0
194,20190121T172208Z,['1J.TI3A.'],0.0,2019-01-21T17:22:08.540000Z,16.35,0
195,20190121T172354Z,"['1J.TI8A.', '1J.TI1A.', '1J.TI3A.', '1J.TI6A.', '1J.TI4A.']",0.0,2019-01-21T17:23:54.500000Z,90.32,0
196,20190121T172922Z,"['1J.TI3A.', '1J.TI6A.']",0.0,2019-01-21T17:29:22.470000Z,8.2,0
197,20190121T173508Z,['1J.TI3A.'],0.0,2019-01-21T17:35:08.520000Z,11.1,0
198,20190121T173710Z,['1J.TI3A.'],0.0,2019-01-21T17:37:10.290000Z,12.18,0
199,20190121T174204Z,['1J.TI4A.'],0.0,2019-01-21T17:42:04.940000Z,23.82,0
200,20190121T174704Z,"['1J.TI4A.', '1J.TI1A.']",0.0,2019-01-21T17:47:04.920000Z,81.99,0
201,20190121T174838Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.', '1J.TI3A.', '1J.TI1A.']",0.0,2019-01-21T17:48:38.680000Z,72.05,0
202,20190121T175826Z,['1J.TI1A.'],0.0,2019-01-21T17:58:26.900000Z,65.75,0
203,20190121T180020Z,['1J.TI4A.'],0.0,2019-01-21T18:00:20.620000Z,28.83,0
204,20190121T180129Z,['1J.TI3A.'],0.0,2019-01-21T18:01:29.170000Z,7.94,0
205,20190121T180402Z,['1J.TI3A.'],0.0,2019-01-21T18:04:02.940000Z,7.21,0
206,20190121T181709Z,['1J.TI3A.'],0.0,2019-01-21T18:17:09.220000Z,18.13,0
207,20190121T182021Z,['1J.TI3A.'],0.0,2019-01-21T18:20:21.780000Z,4.53,0
208,20190121T182306Z,['1J.TI3A.'],0.0,2019-01-21T18:23:06.370000Z,7.07,0
209,20190121T182328Z,['1J.TI1A.'],0.0,2019-01-21T18:23:28.470000Z,38.52,0
210,20190121T183909Z,['1J.TI3A.'],0.0,2019-01-21T18:39:09.780000Z,9.45,0
211,20190121T184031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-21T18:40:31.960000Z,47.54,0
212,20190121T184200Z,['1J.TI1A.'],0.0,2019-01-21T18:42:00.130000Z,15.42,0
213,20190121T184733Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",0.0,2019-01-21T18:47:33.010000Z,109.98,0
214,20190121T185236Z,"['1J.TI1A.', '1J.TI4A.']",0.0,2019-01-21T18:52:36.520000Z,30.82,0
215,20190121T185401Z,['1J.TI3A.'],0.0,2019-01-21T18:54:01.020000Z,6.48,0
216,20190121T185820Z,['1J.TI4A.'],0.0,2019-01-21T18:58:20.010000Z,15.79,0
217,20190121T190048Z,['1J.TI1A.'],0.0,2019-01-21T19:00:48.890000Z,6.69,0
218,20190121T190331Z,['1J.TI1A.'],0.0,2019-01-21T19:03:31.560000Z,5.65,0
219,20190121T190448Z,['1J.TI3A.'],0.0,2019-01-21T19:04:48.160000Z,5.69,0
