,event_id,group
0,20190120T000001Z,0
1,20190120T000415Z,0
2,20190120T000447Z,0
3,20190120T001105Z,0
4,20190120T001648Z,0
5,20190120T001957Z,0
6,20190120T002720Z,0
7,20190120T003829Z,0
8,20190120T004104Z,0
9,20190120T004346Z,0
10,20190120T004634Z,0
11,20190120T004942Z,0
12,20190120T005153Z,0
13,20190120T005952Z,0
14,20190120T010216Z,0
15,20190120T010431Z,0
16,20190120T011535Z,0
17,20190120T011720Z,0
18,20190120T011939Z,0
19,20190120T012403Z,0
20,20190120T012443Z,0
21,20190120T013010Z,0
22,20190120T013324Z,0
23,20190120T014508Z,0
24,20190120T020334Z,0
25,20190120T021140Z,0
26,20190120T021541Z,0
27,20190120T021604Z,0
28,20190120T021902Z,0
29,20190120T022225Z,0
30,20190120T023516Z,0
31,20190120T025823Z,0
32,20190120T030255Z,0
33,20190120T030636Z,0
34,20190120T030745Z,0
35,20190120T030912Z,0
36,20190120T031013Z,0
37,20190120T032353Z,0
38,20190120T032851Z,0
39,20190120T033011Z,0
40,20190120T034009Z,0
41,20190120T034722Z,0
42,20190120T035426Z,0
43,20190120T035939Z,0
44,20190120T041101Z,0
45,20190120T041431Z,0
46,20190120T041553Z,0
47,20190120T042658Z,0
48,20190120T042724Z,0
49,20190120T042934Z,0
50,20190120T043349Z,0
51,20190120T043647Z,0
52,20190120T045310Z,0
53,20190120T045555Z,0
54,20190120T050505Z,0
55,20190120T050841Z,0
56,20190120T051528Z,0
57,20190120T052040Z,0
58,20190120T052307Z,0
59,20190120T052434Z,0
60,20190120T052729Z,0
61,20190120T053223Z,0
62,20190120T053420Z,0
63,20190120T053615Z,0
64,20190120T055222Z,0
65,20190120T055402Z,0
66,20190120T055647Z,0
67,20190120T060618Z,0
68,20190120T061352Z,0
69,20190120T061528Z,0
70,20190120T062036Z,0
71,20190120T062406Z,0
72,20190120T063311Z,0
73,20190120T063833Z,0
74,20190120T064118Z,0
75,20190120T065230Z,0
76,20190120T065335Z,0
77,20190120T065448Z,0
78,20190120T065642Z,0
79,20190120T065652Z,0
80,20190120T070425Z,0
81,20190120T071758Z,0
82,20190120T072313Z,0
83,20190120T072747Z,0
84,20190120T073735Z,0
85,20190120T074416Z,0
86,20190120T075919Z,0
87,20190120T080114Z,0
88,20190120T080420Z,0
89,20190120T081649Z,0
90,20190120T082059Z,0
91,20190120T082328Z,0
92,20190120T082902Z,0
93,20190120T083800Z,0
94,20190120T084150Z,0
95,20190120T085053Z,0
96,20190120T085413Z,0
97,20190120T085500Z,0
98,20190120T085526Z,0
99,20190120T090420Z,0
100,20190120T090907Z,0
101,20190120T091059Z,0
102,20190120T091317Z,0
103,20190120T091334Z,0
104,20190120T091720Z,0
105,20190120T092047Z,0
106,20190120T092644Z,0
107,20190120T093945Z,0
108,20190120T094410Z,0
109,20190120T094543Z,0
110,20190120T095114Z,0
111,20190120T095701Z,0
112,20190120T095831Z,0
113,20190120T100159Z,0
114,20190120T100509Z,0
115,20190120T100853Z,0
116,20190120T101252Z,0
117,20190120T101446Z,0
118,20190120T102202Z,0
119,20190120T103129Z,0
120,20190120T103216Z,0
121,20190120T104835Z,0
122,20190120T105338Z,0
123,20190120T105959Z,0
124,20190120T110213Z,0
125,20190120T111553Z,0
126,20190120T111939Z,0
127,20190120T112452Z,0
128,20190120T113626Z,0
129,20190120T113711Z,0
130,20190120T114505Z,0
131,20190120T114903Z,0
132,20190120T115947Z,0
133,20190120T120116Z,0
134,20190120T120712Z,0
135,20190120T121545Z,0
136,20190120T121725Z,0
137,20190120T122058Z,0
138,20190120T123002Z,0
139,20190120T123346Z,0
140,20190120T124339Z,0
141,20190120T125154Z,0
142,20190120T125711Z,0
143,20190120T125957Z,0
