,event_id,station,components,time,duration
0,20190129T000130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:34.590000Z,19.09
1,20190129T000354Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:02.330000Z,107.43
2,20190129T000616Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:06:16.820000Z,38.85
3,20190129T003143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:48.180000Z,19.28
4,20190129T004541Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:46.420000Z,16.72
5,20190129T004846Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:48:56.560000Z,78.11
6,20190129T005053Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:50:53.440000Z,202.58
7,20190129T013637Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:36:37.820000Z,137.03
8,20190129T013933Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:33.430000Z,63.84
9,20190129T015741Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:42.310000Z,39.24
10,20190129T020225Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:02:25.880000Z,18.25
11,20190129T020734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:07:34.600000Z,6.08
12,20190129T020859Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:08:59.600000Z,4.99
13,20190129T021446Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:14:46.790000Z,3.85
14,20190129T022007Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:10.360000Z,57.02
15,20190129T022609Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:26:09.050000Z,16.66
16,20190129T023429Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:34:35.350000Z,53.43
17,20190129T024333Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:34.400000Z,75.71
18,20190129T030316Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:26.130000Z,70.78
19,20190129T031325Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:13:26.620000Z,24.16
20,20190129T032812Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:28:16.100000Z,40.88
21,20190129T032959Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:30:01.290000Z,70.28
22,20190129T033230Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:32:37.460000Z,8.28
23,20190129T034126Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:41:26.270000Z,33.54
24,20190129T034419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:44:24.490000Z,6.92
25,20190129T034539Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:46:14.140000Z,30.36
26,20190129T035255Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:52:55.780000Z,16.74
27,20190129T035452Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:54.590000Z,65.59
28,20190129T040045Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:00:45.380000Z,10.01
29,20190129T040147Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:01:47.920000Z,13.69
30,20190129T040818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:08:18.170000Z,99.42
31,20190129T041401Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:25.950000Z,277.21
32,20190129T042009Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:20:09.390000Z,44.89
33,20190129T042135Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:21:35.880000Z,67.0
34,20190129T042300Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:23:00.350000Z,370.21
35,20190129T000130Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:30.000000Z,54.55
36,20190129T000354Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:04:34.940000Z,69.46
37,20190129T000616Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:06:28.020000Z,54.25
38,20190129T003143Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:43.540000Z,54.62
39,20190129T003335Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:33:35.470000Z,38.84
40,20190129T004541Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:41.390000Z,48.2
41,20190129T005742Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:57:42.800000Z,102.81
42,20190129T010404Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:04.330000Z,12.82
43,20190129T011155Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:11:55.660000Z,25.31
44,20190129T013933Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:34.080000Z,62.85
