,event_id,group
0,20181230T000348Z,0
1,20181230T000403Z,0
2,20181230T000615Z,0
3,20181230T000658Z,0
4,20181230T001348Z,0
5,20181230T002002Z,0
6,20181230T002117Z,0
7,20181230T002831Z,0
8,20181230T003315Z,0
9,20181230T003339Z,0
10,20181230T003357Z,0
11,20181230T003802Z,0
12,20181230T004235Z,0
13,20181230T004337Z,0
14,20181230T004829Z,0
15,20181230T005200Z,0
16,20181230T005244Z,0
17,20181230T005816Z,0
18,20181230T005831Z,0
19,20181230T010051Z,0
20,20181230T010137Z,0
21,20181230T010521Z,0
22,20181230T010616Z,0
23,20181230T010830Z,0
24,20181230T010916Z,0
25,20181230T011146Z,0
26,20181230T011227Z,0
27,20181230T011339Z,0
28,20181230T011515Z,0
29,20181230T011813Z,0
30,20181230T012046Z,0
31,20181230T012144Z,0
32,20181230T013008Z,0
33,20181230T013450Z,0
34,20181230T013719Z,0
35,20181230T014057Z,0
36,20181230T014248Z,0
37,20181230T014301Z,0
38,20181230T014733Z,0
39,20181230T015240Z,0
40,20181230T015412Z,0
41,20181230T020021Z,0
42,20181230T020555Z,0
43,20181230T020614Z,0
44,20181230T020654Z,0
45,20181230T021018Z,0
46,20181230T021454Z,0
47,20181230T021931Z,0
48,20181230T022004Z,0
49,20181230T022333Z,0
50,20181230T023055Z,0
51,20181230T023225Z,0
52,20181230T023254Z,0
53,20181230T023649Z,0
54,20181230T024350Z,0
55,20181230T024643Z,0
56,20181230T024857Z,0
57,20181230T025300Z,0
58,20181230T025418Z,0
59,20181230T030004Z,0
60,20181230T030200Z,0
61,20181230T031058Z,0
62,20181230T031227Z,0
63,20181230T031809Z,0
64,20181230T032128Z,0
65,20181230T032238Z,0
66,20181230T032430Z,0
67,20181230T032527Z,0
68,20181230T033040Z,0
69,20181230T033245Z,0
70,20181230T033737Z,0
71,20181230T033826Z,0
72,20181230T034346Z,0
73,20181230T034825Z,0
74,20181230T035114Z,0
75,20181230T035312Z,0
76,20181230T035641Z,0
77,20181230T035857Z,0
78,20181230T040340Z,0
79,20181230T040649Z,0
80,20181230T040902Z,0
81,20181230T041101Z,0
82,20181230T041327Z,0
83,20181230T041414Z,0
84,20181230T041550Z,0
85,20181230T041925Z,0
86,20181230T042322Z,0
87,20181230T042755Z,0
88,20181230T043200Z,0
89,20181230T043217Z,0
90,20181230T043626Z,0
91,20181230T044019Z,0
92,20181230T044246Z,0
93,20181230T044449Z,0
