,event_id,station,components,time,duration
0,20190107T020635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:06:42.130000Z,80.79
1,20190107T020839Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:08:41.260000Z,36.74
2,20190107T021759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:18:04.700000Z,12.42
3,20190107T022819Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:28:23.750000Z,18.21
4,20190107T023220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:32:20.240000Z,48.16
5,20190107T024107Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:41:12.280000Z,21.19
6,20190107T024503Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:45:07.580000Z,75.56
7,20190107T025501Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T02:55:05.100000Z,23.69
8,20190107T030635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:06:38.170000Z,49.88
9,20190107T032336Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:23:36.470000Z,93.44
10,20190107T033123Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:31:25.810000Z,24.1
11,20190107T034203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:42:15.040000Z,74.72
12,20190107T034856Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:49:00.620000Z,21.03
13,20190107T035236Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:52:37.530000Z,78.64
14,20190107T035635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:56:40.070000Z,9.06
15,20190107T035744Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T03:57:44.990000Z,82.02
16,20190107T040230Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:02:30.380000Z,8.69
17,20190107T040948Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:09:52.380000Z,86.6
18,20190107T041153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:12:29.770000Z,4.75
19,20190107T041532Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:15:32.300000Z,10.51
20,20190107T041946Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:19:50.590000Z,18.2
21,20190107T042249Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:22:49.980000Z,6.6
22,20190107T043422Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:34:26.830000Z,26.15
23,20190107T043722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:37:27.990000Z,28.28
24,20190107T045040Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:50:44.850000Z,42.66
25,20190107T045524Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:55:24.510000Z,19.22
26,20190107T045647Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T04:56:52.250000Z,35.7
27,20190107T050413Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:04:20.760000Z,22.69
28,20190107T050634Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-07T05:06:35.640000Z,39.89
