,event_id,station,components,time,duration
0,20190119T001448Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:14:48.520000Z,44.13
1,20190119T001717Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:17:17.710000Z,4.89
2,20190119T002832Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:28:36.920000Z,33.67
3,20190119T004120Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:26.090000Z,57.02
4,20190119T010307Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:03:07.000000Z,48.37
5,20190119T010427Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:04:33.150000Z,16.96
6,20190119T011808Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:18:17.180000Z,53.34
7,20190119T013342Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:47.170000Z,43.36
8,20190119T014037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:40:42.660000Z,8.49
9,20190119T023559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:36:06.460000Z,10.07
10,20190119T031253Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:12:59.000000Z,74.63
11,20190119T035206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:52:06.960000Z,78.9
12,20190119T040408Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:16.610000Z,20.25
13,20190119T040916Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:09:22.160000Z,14.29
14,20190119T041019Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:10:26.580000Z,58.41
15,20190119T041551Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:15:59.350000Z,11.59
