,event_id,group,similarity,amplitude_ratio
59,20190119T030528Z,1689,0.5096229472524221,0.19493479749434398
60,20190119T030846Z,1309,0.5025036749822119,1.5271550160559098
61,20190119T031319Z,1057,0.6021482098336142,1.2792958153668272
62,20190119T031501Z,1309,0.7234304964972534,1.828611106850519
63,20190119T032350Z,1622,0.8009100934317698,1.1460833870930878
64,20190119T032748Z,1689,0.7598300053675859,0.36090984417271404
65,20190119T033019Z,1801,0.5768985116355846,0.6501084391572276
66,20190119T033205Z,1309,0.5531193354537998,1.5209954576085303
67,20190119T033330Z,1689,0.5190030904473888,0.18836681922037005
68,20190119T034102Z,1622,0.5169962448638346,0.5469096769352756
69,20190119T035022Z,699,0.5188641766166072,0.310086688543116
70,20190119T035215Z,1222,0.530392868175396,1.0633249894264738
71,20190119T035331Z,1309,0.8085678622875303,1.5760136196194054
72,20190119T035849Z,699,0.5404140356818921,0.33860750308155607
73,20190119T035946Z,1223,0.5208181369987654,0.15154474604368806
74,20190119T040409Z,1057,0.8291710271346563,0.703772524212496
75,20190119T040615Z,1223,0.5662271813084775,0.14994568419393303
76,20190119T040810Z,1689,0.5424636872386474,0.16450037507994397
77,20190119T040917Z,1622,0.7737201273584545,1.1747425203644655
78,20190119T041219Z,1801,0.5149354777767008,0.41126115592729096
79,20190119T041241Z,699,0.5002858142733301,0.3241916958369349
80,20190119T041554Z,1801,0.6168123751571378,1.2196717688102556
81,20190119T041753Z,1801,0.5052731696777084,0.3832577054092674
82,20190119T041939Z,1801,0.5450544787404304,0.3922880267458944
83,20190119T042111Z,1801,0.5813022253789746,0.48309611711163464
84,20190119T042128Z,699,0.7080024503741055,0.7920206378937272
85,20190119T042159Z,699,0.5401507958534262,0.35364496407167023
86,20190119T042335Z,1622,0.5328137264646026,0.7649119941086298
87,20190119T042743Z,1801,0.5141212310773542,0.4227753128155285
88,20190119T043225Z,1801,0.5354487513215875,0.38497786389450095
89,20190119T043434Z,1801,0.5078816967099932,0.4238914315088288
90,20190119T044022Z,1622,0.9302081734197054,1.1347136023744884
91,20190119T044053Z,1801,0.5343114064862079,0.41835065689450635
92,20190119T044456Z,1309,0.7851092989010495,1.4765375717143794
93,20190119T044539Z,1801,0.5054973916067144,0.3697949189195069
94,20190119T044714Z,1622,0.5103824575130852,0.527057191830222
95,20190119T044855Z,1309,0.5596990685902873,1.2262839051992886
96,20190119T045208Z,1689,0.8426597635471378,0.5289707542067593
97,20190119T045226Z,1309,0.5079327165823035,1.7997309902639358
98,20190119T045640Z,1622,0.5332997076128697,0.7347925134470783
99,20190119T045712Z,1801,0.5009637401585708,0.370250547262386
100,20190119T045859Z,1622,0.5021878477175445,0.4897500859354793
101,20190119T050041Z,1801,0.5565639055992274,0.3635481083167338
102,20190119T050201Z,1794,0.5290072563800244,0.4789222866105508
103,20190119T050353Z,699,0.5550010445078184,0.3017918957949687
104,20190119T050446Z,699,0.5232321769381482,0.31041941007254314
105,20190119T050504Z,1801,0.5209046064196206,0.3875448634107949
106,20190119T051359Z,1309,0.7983549603313623,1.3402602053228598
107,20190119T051449Z,1801,0.5531891211916398,0.368773949530471
108,20190119T051716Z,1622,0.9190918236443644,1.3266221578120754
109,20190119T051741Z,1309,0.5306147478230447,1.374703068952959
110,20190119T051804Z,1223,0.5170468461226563,0.12876816549458905
111,20190119T051819Z,1622,0.5335571446768732,0.49597620304126583
112,20190119T052115Z,1057,0.5634079063752013,0.5223840864654787
113,20190119T052405Z,1801,0.5467230873353677,0.3448021955789391
114,20190119T052433Z,1622,0.5217270362335202,0.5109621924283734
115,20190119T052913Z,1801,0.5102145576417462,0.3618818434315085
116,20190119T053200Z,1801,0.5116270737080347,0.35995219581215804
117,20190119T053254Z,1801,0.5018230919812393,0.37931495411703164
118,20190119T053438Z,1622,0.505878144422521,0.4947167766804933
119,20190119T053725Z,1622,0.5662357754470242,0.4796278983383892
120,20190119T053755Z,699,0.521489187463247,0.27297027966948567
121,20190119T053826Z,1223,0.5246906669619604,0.12803730386138087
122,20190119T054054Z,699,0.505160519850661,0.26322820451702766
123,20190119T054141Z,1057,0.6752183504913948,0.9739625875555113
124,20190119T054316Z,699,0.5348038837932918,0.3084000630907607
125,20190119T054441Z,1622,0.9224553125938947,1.0018134106721308
126,20190119T054458Z,1689,0.506181722498215,0.19545644471039994
127,20190119T055110Z,1801,0.5544904257040699,0.34004061599203667
128,20190119T055127Z,1309,0.6222175746719731,1.1643929891998188
129,20190119T055553Z,699,0.8532344477484135,0.8613143910527316
130,20190119T055744Z,1801,0.5285868859907887,0.3313483253368659
131,20190119T055919Z,1057,0.5432092503275308,0.2631960852426188
132,20190119T055948Z,1309,0.7309702869282626,1.1947450096153436
133,20190119T060100Z,1223,0.9577652941969685,1.6298962841903895
134,20190119T060143Z,699,0.5074749634838475,0.3822152416067655
135,20190119T060331Z,699,0.5010194289872657,0.2707306550507884
136,20190119T060807Z,1309,0.6571423879048437,1.1644092939874766
137,20190119T061457Z,1801,0.5031761955250476,0.3552066052118786
138,20190119T061614Z,1622,0.9084087208329047,1.120584419007872
139,20190119T061739Z,1622,0.5247685896604981,0.47963516563919967
140,20190119T061808Z,1223,0.5031405598460187,0.12269635634496219
141,20190119T062043Z,1801,0.5595305718854507,0.3571003582021126
142,20190119T062328Z,1791,0.5071480080974997,0.4179027576866013
143,20190119T062532Z,1801,0.5018330206856563,0.34019857420671357
144,20190119T062648Z,1222,0.5303633644194742,0.1990801255955165
145,20190119T062812Z,1801,0.5447088766901598,0.3231193125607374
146,20190119T062856Z,1622,0.5124213007932854,0.47757205836870475
147,20190119T062920Z,1689,0.7759965937295521,0.3535529169134043
148,20190119T063251Z,699,0.5035905736261351,0.27439975656410853
149,20190119T063322Z,1801,0.5018565187770326,0.3490168343207713
150,20190119T063405Z,699,0.5420703129949042,0.29956334418469094
151,20190119T063626Z,699,0.5219402575915606,0.27302913822694036
152,20190119T064005Z,1223,0.5198787458498433,0.13784878078378526
153,20190119T064056Z,1801,0.5180553262639359,0.3381259527009098
154,20190119T064404Z,699,0.7851356060067743,0.705882977034031
155,20190119T064548Z,1689,0.5356886933969924,0.1588802684013503
156,20190119T064606Z,699,0.5325820968143526,0.28928198926811366
157,20190119T065115Z,1801,0.5056332898628872,0.3564658050239896
158,20190119T065328Z,1622,0.5034792356236806,0.5087944662710466
159,20190119T065451Z,1689,0.5052115467058728,0.13287591741099813
160,20190119T065627Z,1622,0.9110624446826555,1.2476057413312887
161,20190119T065644Z,1689,0.5398470998948377,0.21207337510593324
162,20190119T065713Z,699,0.5723680530990306,0.26119633004361803
163,20190119T065954Z,1622,0.511976029313196,0.47027695776635087
164,20190119T070342Z,699,0.5083658874246899,0.2611056799058917
165,20190119T070658Z,699,0.5026204362504847,0.28656289481705216
166,20190119T070801Z,1622,0.5032247604254059,0.4868744176917806
167,20190119T070902Z,1223,0.5159603430017822,0.13217030079804395
168,20190119T071015Z,1309,0.679040186864923,1.260250355343856
169,20190119T071045Z,1801,0.5199575105004726,0.33350316812205294
170,20190119T071513Z,1309,0.7928543711033559,1.1443477382764697
171,20190119T071618Z,1791,0.5253590354259935,0.37393954390499656
172,20190119T071801Z,1622,0.5069548703308732,0.43587454405011444
173,20190119T072036Z,1689,0.8288978828587905,0.5774675089125825
174,20190119T072101Z,1689,0.5160707394019781,0.19232351380983834
175,20190119T072234Z,699,0.5019413458337592,0.26058755042545206
176,20190119T072434Z,1622,0.5662630555202532,0.48468232591620486
177,20190119T072545Z,1622,0.5368911201445415,0.46182398068062014
178,20190119T072709Z,1791,0.5034903867819701,0.38638389912760296
179,20190119T072800Z,1801,0.505341882780118,0.3357955397589458
180,20190119T072811Z,1689,0.5010753290053546,0.14050517896264142
181,20190119T073205Z,1801,0.5228922954902803,0.3269871324580102
182,20190119T073312Z,1622,0.9059713222248839,1.120932950044255
183,20190119T073349Z,1801,0.5362415126852429,0.36009292339666105
184,20190119T073448Z,1622,0.5181948237907904,0.44754078242283607
185,20190119T073554Z,647,0.5342278671166721,0.06555233223343435
186,20190119T073717Z,1801,0.5380473080713605,0.34545436693425524
187,20190119T073754Z,1622,0.5009355316589027,0.4522427233140795
188,20190119T073916Z,699,0.5234990309723564,0.29597848346500955
189,20190119T074005Z,1222,0.5992941983095365,0.19905267509229738
190,20190119T074036Z,1223,0.520292662418492,0.11206342604724133
191,20190119T074300Z,699,0.5015861435391671,0.2735933422485877
192,20190119T074404Z,1801,0.5018370965343218,0.3223742002165391
193,20190119T074557Z,1801,0.5011512224698329,0.3349488413906986
194,20190119T074636Z,1622,0.5068350314480237,0.5579203955409796
195,20190119T074657Z,1223,0.510703184087772,0.1364520043671325
196,20190119T074918Z,1309,0.5471202279332024,0.9952965869509794
197,20190119T074945Z,1801,0.533353265955868,0.32868336710106644
198,20190119T075132Z,1057,0.8980351841557312,0.4037509637601336
199,20190119T075236Z,1222,0.5495330005119546,0.15113793024066247
200,20190119T075341Z,1223,0.5501511843030407,0.1351257206010067
201,20190119T075818Z,1801,0.5041728224066734,0.3358228626399218
202,20190119T075913Z,1801,0.5165410616571443,0.3646259288801393
203,20190119T080101Z,1794,0.5592508622766872,0.4172827103658694
204,20190119T080144Z,1309,0.8512337417900886,1.496924945020813
205,20190119T080537Z,1622,0.9326657016252238,1.131843939669683
206,20190119T080625Z,1801,0.5124979242228397,0.3455496786171956
207,20190119T080751Z,1223,0.5849640698015864,0.23965531425565517
208,20190119T080835Z,1309,0.6468176343546935,1.1889392427359153
209,20190119T080904Z,699,0.5170028936106277,0.37868616536716393
210,20190119T081514Z,1689,0.8593375899302761,0.4531931896753591
211,20190119T081543Z,1689,0.5039850730081741,0.15226587409680292
212,20190119T081644Z,1791,0.5581330391156857,0.4585000965131195
213,20190119T082551Z,1622,0.5267144994357167,0.4577903842809491
214,20190119T082904Z,1801,0.518908572068728,0.3328741254555265
215,20190119T083153Z,699,0.5046893411200181,0.26374225569961457
216,20190119T083214Z,1309,0.5557887178340036,1.1820280657496545
217,20190119T083249Z,1801,0.5173965807568234,0.33937304726706136
218,20190119T083323Z,1622,1.0000000000021911,1.0000064358629717
219,20190119T083739Z,699,0.5173404213461418,0.27569971881669747
220,20190119T083756Z,1622,0.5446982038282993,0.47562057704680183
221,20190119T083850Z,699,0.5026702093369847,0.2627270669792211
222,20190119T083917Z,1309,0.7682562962349977,1.199329148253513
223,20190119T084016Z,1801,0.5246415168673828,0.35074572942174603
224,20190119T084152Z,1801,0.5062935787713216,0.32999060892738635
225,20190119T084808Z,1801,0.5201767315654392,0.3290112364992155
226,20190119T085212Z,1057,0.9110925049841126,0.37494176275704116
227,20190119T085322Z,1801,0.5126033343082647,0.3697640030846999
228,20190119T085905Z,1801,0.522578432986521,0.379433758833636
229,20190119T085958Z,1309,0.7654542033139474,1.2067406299906187
230,20190119T090241Z,1309,0.5020216462796313,1.064513378844448
231,20190119T090502Z,1622,0.9109904977767235,1.0763492725008494
232,20190119T090523Z,1801,0.5308856168153465,0.4219579844327406
233,20190119T090540Z,1801,0.5157283658196914,0.35539372303120487
234,20190119T090637Z,1801,0.5214876253023695,0.32194951954083295
235,20190119T090847Z,1309,0.5915536188732216,1.0888559107409916
236,20190119T091541Z,1689,0.5075410214095112,0.1319959081345017
237,20190119T091844Z,1801,0.5164138953401264,0.34099960266594614
238,20190119T091937Z,1801,0.5103388861643896,0.32450342684672995
239,20190119T092347Z,1689,0.8083949930451365,0.41449276849328837
240,20190119T092608Z,1309,0.7516233246713762,1.2023881530574367
241,20190119T093258Z,1057,0.7729285265529895,0.22951407148074873
242,20190119T093549Z,1309,0.6400647994494012,1.1532309284461986
243,20190119T093749Z,1622,0.5628809147098817,0.4848045417219327
244,20190119T093919Z,699,0.7857279380844383,0.7362927760411278
245,20190119T094020Z,1622,0.5318975951363751,0.4664517224638023
246,20190119T094158Z,1801,0.5326513238265124,0.3382498680626892
247,20190119T094240Z,1309,0.5391031108662157,0.9702805346389323
248,20190119T094307Z,1791,0.5152550592598173,0.37431257473092616
249,20190119T094602Z,1622,0.8936796275825447,1.1466535964761984
250,20190119T094749Z,1622,0.5698229378206486,0.451531039824418
251,20190119T094903Z,1309,0.8607770401765289,1.151922778279099
252,20190119T095115Z,1622,0.542063594974616,0.42205324343531536
253,20190119T095137Z,699,0.7773920860739189,0.698266481565893
254,20190119T095202Z,1801,0.5049461976925171,0.4718775333270733
255,20190119T095642Z,1689,0.6963064955165019,0.3249602497013285
256,20190119T095738Z,699,0.5033965797959029,0.2676013385731941
257,20190119T100228Z,1309,0.5043645512242051,0.9739255211490617
258,20190119T100240Z,699,0.5151636970641994,0.27596765293574294
259,20190119T100255Z,1801,0.5012395834848082,0.34747239268667307
260,20190119T100400Z,1223,0.5185143222844923,0.12127345857530107
261,20190119T100448Z,699,0.5040353693017353,0.2932408605419793
262,20190119T100950Z,1801,0.5264490283139848,0.4118221763734562
263,20190119T101523Z,1309,0.7264280361931149,1.1306532021822455
264,20190119T101554Z,1801,0.5053092704234677,0.38634701286794054
265,20190119T101939Z,1622,0.9063076190727528,1.0982629859063684
266,20190119T102050Z,1222,0.5607501602956404,1.082746141302647
267,20190119T102102Z,699,0.5255321346685493,1.1342761542043653
268,20190119T102609Z,1801,0.5020857951010589,0.3297940102890369
269,20190119T102957Z,1309,0.7970709039319844,1.2808818708044087
270,20190119T103048Z,1801,0.508348279741947,0.32547875208958776
271,20190119T103221Z,1622,0.514832257176478,0.462398602950842
272,20190119T103330Z,1309,0.5973642833081655,1.1610141937958365
273,20190119T103341Z,1801,0.5237831345615344,0.3767935436915366
274,20190119T103611Z,1057,0.5756510278677391,0.6347236729494882
275,20190119T103836Z,1791,0.5465918932658342,0.4048670033391411
276,20190119T104453Z,1622,0.5252123341563268,0.4672058194167516
277,20190119T104938Z,1622,0.9178792737624591,0.9914918433870347
278,20190119T105028Z,1223,0.5012540310681054,0.12750676861156418
279,20190119T105047Z,1622,0.5215960677828906,0.44351979169804656
280,20190119T105319Z,1057,0.5574395133803312,1.189334805307878
281,20190119T110204Z,1689,0.8671841403864115,0.5280939059883102
282,20190119T111228Z,1801,0.5269662561401968,0.3513784497070459
283,20190119T111346Z,1057,0.5026186149930968,0.22096068617875425
284,20190119T111403Z,1791,0.5039438220658584,0.4265578491867965
285,20190119T111809Z,1801,0.5073231788681108,0.5809369063748719
286,20190119T111823Z,699,0.8307137845639769,0.8383595639512915
287,20190119T112635Z,1622,0.8750783043129847,1.0265718971948832
288,20190119T113050Z,699,0.7721767529192474,0.6645782596670745
289,20190119T114031Z,699,0.515920238619318,0.40916367684248345
290,20190119T114219Z,1309,0.6801331291404616,1.727277787177597
291,20190119T114551Z,1309,0.5857048766212739,1.5745160627829515
292,20190119T115729Z,1622,0.7030387029856061,1.184308993346069
293,20190119T120058Z,1057,0.7434394411247777,0.2823762976398203
294,20190119T121229Z,1309,0.7233024494185272,1.5579537788146307
295,20190119T122426Z,1689,0.5304424537097404,8.328825847700317
296,20190119T122704Z,1622,0.873079943322261,0.950355404492121
297,20190119T124352Z,1222,0.6172882101382358,0.16848622453128437
298,20190119T124520Z,1309,0.8286711910746777,1.5877494655673103
299,20190119T130450Z,1622,0.7293319263504439,0.8732651217973105
300,20190119T130753Z,1309,0.8151830341680291,1.4082637667317817
301,20190119T132151Z,699,0.680344024630025,0.8576671411050358
302,20190119T132322Z,647,0.9409788784421905,0.9057122146197935
303,20190119T132503Z,1309,0.6387838255532319,1.2877115754337674
304,20190119T132823Z,1622,0.7704100845907117,0.9803369547798547
305,20190119T132854Z,1057,0.8314356598531313,0.4629516657298373
306,20190119T133515Z,1801,0.5634489880966139,1.2807616833212923
307,20190119T134903Z,1794,0.5024593216186639,0.49571307249528074
308,20190119T135054Z,1801,0.6673726904604175,0.5628901436224236
309,20190119T135202Z,1057,0.5108479300796938,0.21980171870387652
310,20190119T135733Z,1622,0.7881380323329681,0.8111663188288548
311,20190119T140647Z,647,0.5576733324358911,0.11690361395819383
312,20190119T140657Z,1801,0.5015198512379001,0.6040386414572463
313,20190119T141030Z,1309,0.7928341654785037,1.5011570484741017
314,20190119T141822Z,1689,0.8581250688234171,0.6280642846921516
315,20190119T142653Z,1622,0.7757059517122654,0.8901080061799814
316,20190119T142827Z,1801,0.637891686291695,0.44857866704501315
317,20190119T143225Z,1689,0.5220408948805595,0.15729411339696509
318,20190119T144409Z,1309,0.5828742582262445,1.2438475813677428
319,20190119T144650Z,1309,0.6025540155495261,1.314477438000728
320,20190119T145636Z,1622,0.7934640192714737,0.9506186397449684
321,20190119T150532Z,1057,0.5115187228214059,0.5897893353441211
322,20190119T151749Z,1309,0.5712780967787711,1.6779990894900612
323,20190119T151823Z,1057,0.7716057671938803,0.48163464205828316
324,20190119T151928Z,1689,0.832281385478204,0.49825918375644285
325,20190119T152403Z,1801,0.5021676666248148,0.40251902815383805
326,20190119T152414Z,647,0.5034452186429239,0.09672324688781385
327,20190119T152554Z,1622,0.6338614182576534,0.744695617758198
328,20190119T153832Z,1309,0.6138737758491468,1.4523209042397502
329,20190119T155811Z,1622,0.847837545025931,0.9617936823479225
330,20190119T161415Z,1801,0.5033592235690795,0.46710258609743976
331,20190119T162110Z,699,0.8057607212685807,0.9293625693119499
332,20190119T162353Z,1222,0.525682675817502,0.46835255739803766
333,20190119T162605Z,647,0.6036658825898382,0.14111273349176556
334,20190119T162632Z,1309,0.6561398334493289,1.5546060432314166
335,20190119T162728Z,1622,0.8189934078010395,0.8542600514424104
336,20190119T165308Z,1309,0.7155321658482994,1.5281739169965716
337,20190119T165536Z,1057,0.8655678596374891,0.7423033582727773
338,20190119T165757Z,1309,0.8260629784332617,1.3649225753251968
339,20190119T165833Z,1801,0.6092574760803012,0.5619184641036598
340,20190119T170447Z,1057,0.5086780347461227,0.2314253991710911
341,20190119T171137Z,1689,0.8882196378892434,0.6389999373387877
342,20190119T171943Z,1057,0.6444024502678724,0.4650740231660303
343,20190119T173235Z,1622,0.8046163462145093,0.9208209670691269
344,20190119T173623Z,1309,0.8330098011170811,1.6383634800932056
345,20190119T175119Z,1309,0.7596360687470051,1.4125332579863896
346,20190119T180405Z,1622,0.8166315743295778,0.9644378901706901
347,20190119T181733Z,1057,0.8409924116679551,0.6570420580508728
348,20190119T182052Z,1689,0.813808973398395,0.49931119923225503
349,20190119T183436Z,1309,0.7504669963748462,1.5864544550086446
350,20190119T183712Z,699,0.8108921401872768,1.0094503728221298
351,20190119T183917Z,1622,0.8517700043495885,0.9651219561166433
352,20190119T185410Z,1057,0.6458289232426693,1.127324344837899
353,20190119T190317Z,1689,0.6411172730300294,0.34217406144520274
354,20190119T191247Z,1309,0.6114344579766877,1.4060439449131088
355,20190119T191441Z,1622,0.8886399253774019,1.0603833773745204
356,20190119T191953Z,1057,0.5989904813415725,0.25601930872599554
357,20190119T192538Z,1689,0.7271309665350099,0.31600841760440473
358,20190119T194508Z,1309,0.594436801110857,1.488098343273595
359,20190119T194609Z,699,0.7506438052631763,0.996507499180279
360,20190119T194633Z,1801,0.556426355789494,0.846340513788039
361,20190119T194655Z,1622,0.8797459359992026,1.0994099788686675
362,20190119T195138Z,1801,0.5687038102734602,0.6634202935105101
363,20190119T195203Z,1801,0.5251994803103146,0.6304570279743149
364,20190119T200021Z,699,0.7793686797239326,0.7414227539849861
365,20190119T200137Z,1057,0.5835411141799557,0.9989616054089364
366,20190119T201000Z,1801,0.5410149201863207,0.4207463657418999
367,20190119T201947Z,1622,0.7270960971543479,1.0558159990636993
368,20190119T202052Z,1309,0.5377401086867463,1.4377476253803936
369,20190119T202754Z,1801,0.5594737580584707,0.8785337026976697
370,20190119T203014Z,1223,0.9676627542016007,1.0852118056117603
371,20190119T203259Z,1689,0.8072135262908594,0.4205241672747636
372,20190119T204018Z,1222,0.5074078735813523,0.26335401990651325
373,20190119T204200Z,699,0.5216432244545928,0.3977747213785816
374,20190119T204302Z,1309,0.7565569628716591,1.5703896112324587
375,20190119T204555Z,1309,0.5800350113543759,1.466261941759685
376,20190119T205443Z,1622,0.8833379839220776,1.477409716428425
377,20190119T210359Z,1222,0.5090927704803656,0.5452168611069336
378,20190119T210905Z,699,0.6502106125020501,1.0458139027786162
379,20190119T211442Z,1309,0.76995728961844,1.5163600157422406
380,20190119T211823Z,1223,0.507021945749825,0.2325778901527023
381,20190119T212037Z,1223,0.5238429573954855,0.14969529317251254
382,20190119T212055Z,1801,0.5015161710701637,0.40401703425254876
383,20190119T212716Z,1622,0.8074244210067146,1.05577319292558
384,20190119T212738Z,1801,0.5005161524472799,0.45241740488119764
385,20190119T213110Z,1309,0.5301558434527414,1.7666818704352045
386,20190119T214101Z,1689,0.8151945618317296,0.5865184719990493
387,20190119T214539Z,1801,0.5041510376865769,0.4141510833941978
388,20190119T214649Z,1309,0.7343992995745027,1.6304364368070232
389,20190119T214712Z,1057,0.813932310874061,0.3484986149614788
390,20190119T214948Z,699,0.5698901001947018,0.3292662537974906
391,20190119T215130Z,1622,0.7924027530462499,0.8795541563719351
392,20190119T220259Z,1222,0.654078978495696,0.5446136665672633
393,20190119T220349Z,1222,0.5529003624294724,0.1608273476639761
394,20190119T220627Z,647,0.5104384048879639,0.12090215132911723
395,20190119T220833Z,1309,0.7730643551517161,1.57578061420103
396,20190119T221151Z,1689,0.5024145866083151,0.7942620663897423
397,20190119T221531Z,1309,0.7214104389891943,1.5108510339446573
398,20190119T222236Z,1801,0.5087043755304292,0.40537321880353716
399,20190119T222832Z,1622,0.5270884353253834,0.5202223829371112
400,20190119T223338Z,1801,0.5042471879326091,0.38464721950438563
401,20190119T223506Z,699,0.5481683328487433,0.3844824173510533
402,20190119T223624Z,1622,0.8698408950166797,1.1701287047197133
403,20190119T223841Z,1622,0.5182046845162244,0.5250753536540034
404,20190119T224613Z,1791,0.5120497542468612,0.4460080342615544
405,20190119T224735Z,1057,0.9159843048689784,0.5787485133175992
406,20190119T225043Z,1689,0.6205544825843344,0.3796278958578419
407,20190119T225439Z,1309,0.7446264367287193,1.4146941430458921
408,20190119T225908Z,1801,0.5071976952003517,0.6087170023188802
409,20190119T230327Z,1057,0.5671509591650044,0.7341966892372108
410,20190119T230458Z,1309,0.52798617877317,1.382591261515084
411,20190119T230628Z,1801,0.5297830807123036,0.3970888968207787
412,20190119T231003Z,1801,0.5310858917846409,0.39209099576196155
413,20190119T231018Z,1223,0.5305368342952335,0.15030603461937672
414,20190119T231229Z,1622,0.8994125955679536,1.2264357013026792
415,20190119T232443Z,1309,0.8256151383189678,1.4206141105003114
416,20190119T232654Z,1622,0.5254037042659013,0.5808443999236462
417,20190119T234332Z,1622,0.8633867770745377,1.056132595940647
418,20190119T234440Z,1223,0.5032251698034921,0.14399133454947854
419,20190119T234559Z,1309,0.7861899473032095,1.3889200755941828
420,20190119T235143Z,1057,0.5447439598352226,0.6325508817307474
421,20190119T235956Z,1222,0.5940516271032117,0.21696432008908206
