,event_id,stations,network_time,ref_time,ref_duration,group
0,20190113T235931Z,['1J.TI8A.'],0.0,2019-01-13T23:59:31.150000Z,45.65,0
1,20190114T011647Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-14T01:16:47.860000Z,15.87,0
2,20190114T032843Z,['1J.TI1A.'],0.0,2019-01-14T03:28:43.020000Z,76.91,0
3,20190114T033718Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-14T03:37:18.430000Z,46.31,0
4,20190114T042756Z,['1J.TI8A.'],0.0,2019-01-14T04:27:56.940000Z,74.05,0
5,20190114T042952Z,['1J.TI8A.'],0.0,2019-01-14T04:29:52.820000Z,69.59,0
6,20190114T043602Z,"['1J.TI1A.', '1J.TI4A.']",0.0,2019-01-14T04:36:02.850000Z,72.67,0
7,20190114T044219Z,['1J.TI8A.'],0.0,2019-01-14T04:42:19.000000Z,188.77,0
8,20190114T044702Z,['1J.TI8A.'],0.0,2019-01-14T04:47:02.430000Z,5.49,0
9,20190114T044957Z,['1J.TI8A.'],0.0,2019-01-14T04:49:57.340000Z,18.91,0
10,20190114T045051Z,['1J.TI8A.'],0.0,2019-01-14T04:50:51.520000Z,6.76,0
11,20190114T045203Z,['1J.TI8A.'],0.0,2019-01-14T04:52:03.790000Z,2.53,0
12,20190114T045244Z,['1J.TI8A.'],0.0,2019-01-14T04:52:44.230000Z,3.37,0
13,20190114T045327Z,['1J.TI8A.'],0.0,2019-01-14T04:53:27.990000Z,25.81,0
14,20190114T045608Z,['1J.TI8A.'],0.0,2019-01-14T04:56:08.650000Z,16.26,0
15,20190114T045653Z,['1J.TI8A.'],0.0,2019-01-14T04:56:53.370000Z,92.92,0
16,20190114T051253Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",0.0,2019-01-14T05:12:53.530000Z,18.05,0
17,20190114T052215Z,['1J.TI8A.'],0.0,2019-01-14T05:22:15.770000Z,33.34,0
18,20190114T053036Z,['1J.TI8A.'],0.0,2019-01-14T05:30:36.520000Z,78.19,0
19,20190114T061141Z,['1J.TI8A.'],0.0,2019-01-14T06:11:41.080000Z,12.49,0
20,20190114T062946Z,['1J.TI8A.'],0.0,2019-01-14T06:29:46.840000Z,13.09,0
21,20190114T063609Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.', '1J.TI3A.']",0.0,2019-01-14T06:36:09.500000Z,113.3,0
22,20190114T070005Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",0.0,2019-01-14T07:00:05.730000Z,46.76,0
23,20190114T072606Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-14T07:26:06.010000Z,65.8,0
24,20190114T073235Z,['1J.TI8A.'],0.0,2019-01-14T07:32:35.410000Z,26.05,0
25,20190114T073746Z,"['1J.TI8A.', '1J.TI6A.']",0.0,2019-01-14T07:37:46.550000Z,35.23,0
26,20190114T074014Z,['1J.TI3A.'],0.0,2019-01-14T07:40:14.320000Z,10.91,0
27,20190114T074255Z,['1J.TI6A.'],0.0,2019-01-14T07:42:55.660000Z,7.86,0
28,20190114T074517Z,['1J.TI3A.'],0.0,2019-01-14T07:45:17.080000Z,3.39,0
29,20190114T074750Z,['1J.TI3A.'],0.0,2019-01-14T07:47:50.310000Z,4.8,0
30,20190114T074835Z,['1J.TI8A.'],0.0,2019-01-14T07:48:35.880000Z,46.32,0
