,event_id,station,components,time,duration
0,20181229T000400Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:04:00.770000Z,55.82
1,20181229T000400Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:04:00.770000Z,55.82
2,20181229T000400Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:04:00.770000Z,55.82
3,20181229T000400Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:04:00.770000Z,55.82
4,20181229T001233Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:12:33.940000Z,37.97
5,20181229T001233Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:12:33.940000Z,37.97
6,20181229T001233Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:12:33.940000Z,37.97
7,20181229T001233Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:12:33.940000Z,37.97
8,20181229T001410Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:14:10.450000Z,31.73
9,20181229T001730Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:30.420000Z,38.97
10,20181229T001730Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:30.420000Z,38.97
11,20181229T001730Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:30.420000Z,38.97
12,20181229T001730Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:30.420000Z,38.97
13,20181229T001730Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:17:30.420000Z,38.97
14,20181229T002631Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:31.520000Z,37.97
15,20181229T002631Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:31.520000Z,37.97
16,20181229T002631Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:31.520000Z,37.97
17,20181229T002631Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:31.520000Z,37.97
18,20181229T002649Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:49.750000Z,37.97
19,20181229T002649Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:49.750000Z,37.97
20,20181229T002649Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:49.750000Z,37.97
21,20181229T002649Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:49.750000Z,37.97
22,20181229T002920Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:20.520000Z,45.88
23,20181229T002920Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:20.520000Z,45.88
24,20181229T002920Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:20.520000Z,45.88
25,20181229T002920Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:20.520000Z,45.88
26,20181229T003126Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:31:26.800000Z,75.79
