,event_id,group
0,20181228T000101Z,0
1,20181228T000333Z,0
2,20181228T000528Z,0
3,20181228T000933Z,0
4,20181228T000955Z,0
5,20181228T001015Z,0
6,20181228T001833Z,0
7,20181228T001948Z,0
8,20181228T002332Z,0
9,20181228T002525Z,0
10,20181228T002545Z,0
11,20181228T002802Z,0
12,20181228T003207Z,0
13,20181228T003310Z,0
14,20181228T003853Z,0
15,20181228T004227Z,0
16,20181228T004600Z,0
17,20181228T005037Z,0
18,20181228T005510Z,0
19,20181228T005857Z,0
20,20181228T010053Z,0
21,20181228T010327Z,0
22,20181228T011050Z,0
23,20181228T011202Z,0
24,20181228T011946Z,0
25,20181228T012028Z,0
26,20181228T012407Z,0
27,20181228T012636Z,0
28,20181228T012718Z,0
29,20181228T012953Z,0
30,20181228T013056Z,0
31,20181228T013233Z,0
32,20181228T013808Z,0
33,20181228T013849Z,0
34,20181228T013910Z,0
35,20181228T014059Z,0
36,20181228T014221Z,0
37,20181228T014431Z,0
38,20181228T014500Z,0
39,20181228T014751Z,0
40,20181228T014816Z,0
41,20181228T015047Z,0
42,20181228T015139Z,0
43,20181228T015458Z,0
44,20181228T015507Z,0
45,20181228T015615Z,0
46,20181228T015704Z,0
47,20181228T015952Z,0
48,20181228T020356Z,0
49,20181228T020539Z,0
50,20181228T020621Z,0
51,20181228T020734Z,0
52,20181228T020846Z,0
53,20181228T020959Z,0
54,20181228T021025Z,0
55,20181228T021525Z,0
56,20181228T021633Z,0
57,20181228T021709Z,0
58,20181228T022002Z,0
59,20181228T022333Z,0
60,20181228T022730Z,0
61,20181228T022907Z,0
62,20181228T023325Z,0
63,20181228T023628Z,0
64,20181228T023947Z,0
65,20181228T024028Z,0
66,20181228T024058Z,0
67,20181228T024246Z,0
68,20181228T024701Z,0
69,20181228T024842Z,0
70,20181228T025153Z,0
71,20181228T025638Z,0
72,20181228T025709Z,0
73,20181228T030246Z,0
74,20181228T030406Z,0
75,20181228T030831Z,0
76,20181228T031422Z,0
77,20181228T031745Z,0
78,20181228T032559Z,0
79,20181228T032936Z,0
80,20181228T033209Z,0
81,20181228T033604Z,0
82,20181228T034321Z,0
83,20181228T035207Z,0
84,20181228T035614Z,0
85,20181228T035929Z,0
86,20181228T040019Z,0
87,20181228T040142Z,0
88,20181228T040254Z,0
89,20181228T040920Z,0
90,20181228T041052Z,0
91,20181228T041311Z,0
92,20181228T041658Z,0
93,20181228T041949Z,0
94,20181228T042227Z,0
95,20181228T042506Z,0
96,20181228T042924Z,0
97,20181228T043211Z,0
98,20181228T044030Z,0
99,20181228T044534Z,0
100,20181228T044659Z,0
101,20181228T045259Z,0
102,20181228T045455Z,0
103,20181228T050010Z,0
104,20181228T050407Z,0
105,20181228T050443Z,0
106,20181228T050857Z,0
107,20181228T051621Z,0
108,20181228T051951Z,0
109,20181228T052805Z,0
110,20181228T053415Z,0
111,20181228T054027Z,0
112,20181228T054133Z,0
113,20181228T054531Z,0
114,20181228T054733Z,0
115,20181228T055156Z,0
116,20181228T060414Z,0
117,20181228T060937Z,0
118,20181228T061106Z,0
119,20181228T061629Z,0
120,20181228T061732Z,0
121,20181228T062055Z,0
122,20181228T062527Z,0
123,20181228T062924Z,0
124,20181228T063251Z,0
125,20181228T063444Z,0
126,20181228T063532Z,0
127,20181228T063818Z,0
128,20181228T064031Z,0
129,20181228T064232Z,0
130,20181228T064322Z,0
131,20181228T064842Z,0
132,20181228T065257Z,0
133,20181228T065452Z,0
134,20181228T065742Z,0
135,20181228T070057Z,0
136,20181228T070117Z,0
137,20181228T070558Z,0
138,20181228T070804Z,0
139,20181228T071028Z,0
140,20181228T071431Z,0
141,20181228T072143Z,0
142,20181228T072654Z,0
143,20181228T073546Z,0
144,20181228T074125Z,0
145,20181228T074351Z,0
146,20181228T074444Z,0
147,20181228T074715Z,0
148,20181228T074913Z,0
149,20181228T075917Z,0
150,20181228T080603Z,0
151,20181228T080902Z,0
152,20181228T080928Z,0
153,20181228T081220Z,0
154,20181228T082112Z,0
155,20181228T082611Z,0
156,20181228T082859Z,0
157,20181228T082929Z,0
158,20181228T083428Z,0
159,20181228T084050Z,0
160,20181228T084140Z,0
161,20181228T084316Z,0
162,20181228T084437Z,0
163,20181228T084818Z,0
164,20181228T085541Z,0
165,20181228T085619Z,0
166,20181228T090215Z,0
167,20181228T090936Z,0
168,20181228T092205Z,0
169,20181228T092454Z,0
170,20181228T092532Z,0
171,20181228T093108Z,0
172,20181228T093500Z,0
173,20181228T093657Z,0
174,20181228T094203Z,0
175,20181228T094254Z,0
176,20181228T094720Z,0
177,20181228T094825Z,0
178,20181228T095230Z,0
179,20181228T095333Z,0
180,20181228T095626Z,0
181,20181228T095958Z,0
182,20181228T100550Z,0
183,20181228T100748Z,0
184,20181228T101342Z,0
185,20181228T101753Z,0
186,20181228T101940Z,0
187,20181228T102150Z,0
188,20181228T103121Z,0
189,20181228T104047Z,0
190,20181228T104200Z,0
191,20181228T104413Z,0
192,20181228T104955Z,0
193,20181228T105319Z,0
194,20181228T105358Z,0
195,20181228T105513Z,0
196,20181228T105559Z,0
197,20181228T105629Z,0
198,20181228T110910Z,0
199,20181228T111841Z,0
200,20181228T112128Z,0
201,20181228T112301Z,0
202,20181228T113003Z,0
203,20181228T114041Z,0
204,20181228T114418Z,0
205,20181228T114757Z,0
206,20181228T114919Z,0
207,20181228T115230Z,0
208,20181228T115457Z,0
209,20181228T115712Z,0
210,20181228T115917Z,0
211,20181228T121240Z,0
212,20181228T121310Z,0
213,20181228T121729Z,0
214,20181228T122714Z,0
215,20181228T122824Z,0
216,20181228T124918Z,0
217,20181228T125310Z,0
218,20181228T125746Z,0
219,20181228T130154Z,0
220,20181228T130511Z,0
221,20181228T131053Z,0
222,20181228T132356Z,0
223,20181228T133004Z,0
224,20181228T133515Z,0
225,20181228T133526Z,0
226,20181228T133728Z,0
227,20181228T134640Z,0
228,20181228T134912Z,0
229,20181228T135138Z,0
230,20181228T140112Z,0
231,20181228T140242Z,0
232,20181228T141105Z,0
233,20181228T141312Z,0
234,20181228T141332Z,0
235,20181228T142054Z,0
236,20181228T142243Z,0
237,20181228T142432Z,0
238,20181228T142825Z,0
239,20181228T143139Z,0
240,20181228T143615Z,0
241,20181228T143900Z,0
242,20181228T145208Z,0
243,20181228T145730Z,0
244,20181228T150208Z,0
245,20181228T151437Z,0
246,20181228T151802Z,0
247,20181228T151943Z,0
248,20181228T152003Z,0
249,20181228T153530Z,0
250,20181228T153557Z,0
251,20181228T153952Z,0
252,20181228T154332Z,0
253,20181228T154514Z,0
254,20181228T154615Z,0
255,20181228T155120Z,0
256,20181228T155424Z,0
257,20181228T155940Z,0
258,20181228T160721Z,0
259,20181228T161143Z,0
260,20181228T161159Z,0
261,20181228T161320Z,0
262,20181228T161917Z,0
263,20181228T162221Z,0
264,20181228T162328Z,0
265,20181228T162417Z,0
266,20181228T162522Z,0
267,20181228T163505Z,0
268,20181228T163741Z,0
269,20181228T164621Z,0
270,20181228T165547Z,0
271,20181228T165707Z,0
272,20181228T165852Z,0
273,20181228T170226Z,0
274,20181228T170443Z,0
275,20181228T171614Z,0
276,20181228T171956Z,0
277,20181228T172229Z,0
278,20181228T172406Z,0
279,20181228T172447Z,0
280,20181228T172602Z,0
281,20181228T173124Z,0
282,20181228T173242Z,0
283,20181228T173915Z,0
284,20181228T174316Z,0
285,20181228T174438Z,0
286,20181228T174831Z,0
287,20181228T174853Z,0
288,20181228T175445Z,0
289,20181228T175637Z,0
290,20181228T180510Z,0
291,20181228T180930Z,0
292,20181228T181329Z,0
293,20181228T182222Z,0
294,20181228T182346Z,0
295,20181228T183020Z,0
296,20181228T183418Z,0
297,20181228T183527Z,0
298,20181228T183722Z,0
299,20181228T184213Z,0
300,20181228T184648Z,0
301,20181228T185058Z,0
302,20181228T185610Z,0
303,20181228T185827Z,0
304,20181228T185942Z,0
305,20181228T190356Z,0
306,20181228T191126Z,0
307,20181228T191535Z,0
308,20181228T192319Z,0
309,20181228T192356Z,0
310,20181228T192858Z,0
311,20181228T193223Z,0
312,20181228T193523Z,0
313,20181228T194507Z,0
314,20181228T194818Z,0
315,20181228T195214Z,0
316,20181228T195344Z,0
317,20181228T195708Z,0
318,20181228T195932Z,0
319,20181228T200110Z,0
320,20181228T200343Z,0
321,20181228T200954Z,0
322,20181228T201320Z,0
323,20181228T201609Z,0
324,20181228T201622Z,0
325,20181228T202513Z,0
326,20181228T202635Z,0
327,20181228T202936Z,0
328,20181228T203123Z,0
329,20181228T203355Z,0
330,20181228T203530Z,0
331,20181228T203742Z,0
332,20181228T204237Z,0
333,20181228T205007Z,0
334,20181228T205054Z,0
335,20181228T205420Z,0
336,20181228T205913Z,0
337,20181228T210253Z,0
338,20181228T211035Z,0
339,20181228T211516Z,0
340,20181228T211550Z,0
341,20181228T212055Z,0
342,20181228T212125Z,0
343,20181228T212802Z,0
344,20181228T212931Z,0
345,20181228T213315Z,0
346,20181228T213830Z,0
347,20181228T214129Z,0
348,20181228T214457Z,0
349,20181228T215402Z,0
350,20181228T215757Z,0
351,20181228T220724Z,0
352,20181228T221950Z,0
353,20181228T222344Z,0
354,20181228T222550Z,0
355,20181228T222900Z,0
356,20181228T223311Z,0
357,20181228T223757Z,0
358,20181228T223951Z,0
359,20181228T224018Z,0
360,20181228T224545Z,0
361,20181228T225408Z,0
362,20181228T225436Z,0
363,20181228T225622Z,0
364,20181228T225758Z,0
365,20181228T230440Z,0
366,20181228T231209Z,0
367,20181228T231425Z,0
368,20181228T232237Z,0
369,20181228T232819Z,0
370,20181228T233121Z,0
371,20181228T233212Z,0
372,20181228T233922Z,0
373,20181228T233959Z,0
374,20181228T234059Z,0
375,20181228T234320Z,0
376,20181228T234553Z,0
377,20181228T234905Z,0
378,20181228T235154Z,0
379,20181228T235406Z,0
380,20181228T235653Z,0
381,20181228T235920Z,0
