,event_id,station,components,time,duration
0,20181228T010053Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:01:06.140000Z,18.98
1,20181228T012407Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:24:07.810000Z,3.91
2,20181228T013808Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:38:08.220000Z,8.56
3,20181228T013849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:38:49.930000Z,3.58
4,20181228T014221Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:42:26.720000Z,16.98
5,20181228T014431Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:44:31.460000Z,21.45
6,20181228T014816Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:48:16.730000Z,2.71
7,20181228T015047Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:50:47.340000Z,3.46
8,20181228T015458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:54:58.310000Z,4.49
9,20181228T015507Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T01:55:10.980000Z,49.2
10,20181228T020539Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:05:39.280000Z,26.68
11,20181228T021633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:16:33.080000Z,21.58
12,20181228T022333Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:23:38.500000Z,17.5
13,20181228T023325Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:33:29.250000Z,39.79
14,20181228T023628Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:36:34.470000Z,15.38
15,20181228T023947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:39:47.740000Z,18.84
16,20181228T024058Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:40:58.000000Z,44.05
17,20181228T024246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:42:49.520000Z,65.04
18,20181228T024842Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T02:49:16.310000Z,34.69
19,20181228T030246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:02:46.720000Z,39.39
20,20181228T030406Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:04:47.330000Z,35.19
21,20181228T030831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:08:35.040000Z,72.68
22,20181228T031422Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:14:23.440000Z,146.39
23,20181228T032559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:26:05.360000Z,13.47
24,20181228T032936Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:29:41.320000Z,13.96
25,20181228T033209Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:32:13.270000Z,24.07
26,20181228T034321Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:43:26.310000Z,21.52
27,20181228T035207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:52:08.980000Z,68.05
28,20181228T035614Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T03:56:48.730000Z,9.49
29,20181228T040254Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:02:56.280000Z,24.12
30,20181228T040920Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:09:26.100000Z,16.55
31,20181228T041311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:13:18.810000Z,72.34
32,20181228T041658Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:17:04.060000Z,12.21
33,20181228T041949Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:19:55.920000Z,11.22
34,20181228T042227Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:22:34.820000Z,51.0
35,20181228T042506Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:25:08.290000Z,61.1
36,20181228T042924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:29:24.370000Z,35.61
37,20181228T043211Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:32:17.760000Z,17.68
38,20181228T044030Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T04:40:30.120000Z,16.9
39,20181228T081220Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T08:12:35.360000Z,17.9
40,20181228T092532Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T09:25:38.640000Z,12.36
41,20181228T093108Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T09:31:08.420000Z,84.11
42,20181228T093500Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T09:35:08.310000Z,4.73
43,20181228T093657Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T09:36:59.740000Z,52.52
44,20181228T094203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T09:42:03.870000Z,4.73
45,20181228T095958Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:00:08.470000Z,14.03
46,20181228T101753Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:17:59.290000Z,7.13
47,20181228T104413Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:44:41.190000Z,41.26
48,20181228T104955Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:50:01.270000Z,13.78
49,20181228T105358Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T10:54:03.030000Z,22.86
50,20181228T113003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T11:30:12.680000Z,42.26
51,20181228T114041Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T11:40:43.590000Z,42.07
52,20181228T114919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T11:49:54.940000Z,14.26
53,20181228T121729Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T12:17:36.210000Z,19.69
54,20181228T122824Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T12:28:30.050000Z,54.52
55,20181228T150208Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T15:02:20.990000Z,89.46
56,20181228T162221Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T16:22:21.640000Z,22.14
57,20181228T162417Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T16:24:17.030000Z,10.2
58,20181228T165852Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T16:58:52.180000Z,13.92
59,20181228T174831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T17:48:31.220000Z,8.25
60,20181228T183020Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T18:30:20.130000Z,5.97
61,20181228T183527Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T18:35:27.660000Z,6.14
62,20181228T185942Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T18:59:42.740000Z,4.96
63,20181228T190356Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T19:03:56.670000Z,26.25
64,20181228T192356Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T19:24:08.760000Z,62.42
65,20181228T200110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T20:01:10.590000Z,46.5
66,20181228T201622Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T20:16:22.650000Z,14.62
67,20181228T202936Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T20:29:36.270000Z,83.2
68,20181228T203742Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T20:38:02.690000Z,91.01
69,20181228T212125Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T21:21:32.720000Z,20.69
70,20181228T213830Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T21:38:31.190000Z,44.84
71,20181228T221950Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T22:19:54.460000Z,14.26
72,20181228T222550Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T22:25:50.720000Z,33.37
73,20181228T222900Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T22:29:00.110000Z,97.56
74,20181228T225408Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T22:54:08.010000Z,6.83
75,20181228T225758Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T22:58:02.180000Z,30.96
76,20181228T231209Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T23:12:12.700000Z,31.92
77,20181228T231425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-28T23:14:34.770000Z,7.93
