,event_id,station,components,time,duration
0,20190117T003030Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T00:30:38.840000Z,34.75
1,20190117T011913Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:19:13.020000Z,40.9
2,20190117T013541Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:35:47.820000Z,20.42
3,20190117T014235Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:42:35.590000Z,8.15
4,20190117T014407Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:44:12.920000Z,9.23
5,20190117T014916Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:49:21.120000Z,9.45
6,20190117T015515Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T01:55:23.440000Z,52.18
7,20190117T021302Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:13:06.770000Z,9.94
8,20190117T021748Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:17:54.780000Z,7.58
9,20190117T022234Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:22:43.300000Z,17.29
10,20190117T023008Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:30:08.580000Z,95.15
11,20190117T023325Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:33:25.090000Z,3.32
12,20190117T023514Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:35:15.700000Z,6.32
13,20190117T023826Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:38:26.230000Z,9.82
14,20190117T023854Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:38:54.640000Z,4.26
15,20190117T024304Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:43:04.940000Z,25.37
16,20190117T024653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T02:46:59.150000Z,36.59
17,20190117T030442Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:04:43.090000Z,91.12
18,20190117T031907Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:19:12.800000Z,11.2
19,20190117T033353Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:33:57.060000Z,47.09
20,20190117T033945Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:39:51.330000Z,85.78
21,20190117T034216Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:42:26.280000Z,5.87
22,20190117T034614Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:46:17.320000Z,6.09
23,20190117T034705Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T03:47:10.180000Z,10.98
24,20190117T041502Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:15:11.080000Z,38.52
25,20190117T041907Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:19:15.050000Z,14.96
26,20190117T042342Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:23:46.690000Z,21.35
27,20190117T042619Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:26:28.180000Z,17.22
28,20190117T042751Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:27:54.550000Z,43.46
29,20190117T043411Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T04:34:17.720000Z,65.55
30,20190117T050128Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:01:28.480000Z,73.05
31,20190117T051511Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:15:14.970000Z,44.69
32,20190117T053153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:31:58.540000Z,11.08
33,20190117T053219Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:32:19.320000Z,7.93
34,20190117T053401Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:34:10.700000Z,22.3
35,20190117T053822Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:38:22.790000Z,6.01
36,20190117T053953Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:39:58.970000Z,27.34
37,20190117T054330Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:44:04.630000Z,46.28
38,20190117T054831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:48:34.920000Z,48.58
39,20190117T055318Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:53:18.430000Z,59.41
40,20190117T055614Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T05:56:19.520000Z,7.2
41,20190117T061124Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:11:36.130000Z,59.16
42,20190117T062333Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:23:41.750000Z,18.39
43,20190117T063038Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:30:46.360000Z,19.44
44,20190117T063214Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:32:15.460000Z,79.64
45,20190117T064158Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:42:06.690000Z,20.43
46,20190117T065334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T06:53:43.090000Z,24.94
47,20190117T070451Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:04:56.780000Z,3.04
48,20190117T071337Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:14:03.860000Z,29.08
49,20190117T072246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:22:49.620000Z,68.73
50,20190117T072719Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:27:19.970000Z,47.24
51,20190117T074032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:40:37.460000Z,11.25
52,20190117T075003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-17T07:50:08.550000Z,23.64
