,event_id,group
0,20190124T000732Z,0
1,20190124T001534Z,0
2,20190124T001954Z,0
3,20190124T002611Z,0
4,20190124T003500Z,0
5,20190124T004218Z,0
6,20190124T004405Z,0
7,20190124T004818Z,0
8,20190124T005014Z,0
9,20190124T010743Z,0
10,20190124T013421Z,0
11,20190124T014042Z,0
12,20190124T022330Z,0
13,20190124T023941Z,0
14,20190124T025145Z,0
15,20190124T025539Z,0
16,20190124T030823Z,0
17,20190124T031959Z,0
18,20190124T032824Z,0
19,20190124T032940Z,0
20,20190124T034459Z,0
21,20190124T034639Z,0
22,20190124T035515Z,0
23,20190124T040054Z,0
24,20190124T040206Z,0
25,20190124T042608Z,0
26,20190124T044151Z,0
27,20190124T044352Z,0
28,20190124T044748Z,0
29,20190124T045158Z,0
30,20190124T045945Z,0
31,20190124T050258Z,0
32,20190124T051320Z,0
33,20190124T051722Z,0
34,20190124T054109Z,0
35,20190124T055139Z,0
36,20190124T061558Z,0
37,20190124T063042Z,0
38,20190124T064451Z,0
39,20190124T064624Z,0
40,20190124T065845Z,0
41,20190124T070847Z,0
42,20190124T071138Z,0
43,20190124T072048Z,0
44,20190124T072519Z,0
45,20190124T073800Z,0
46,20190124T074330Z,0
47,20190124T074620Z,0
48,20190124T075041Z,0
49,20190124T081016Z,0
50,20190124T081242Z,0
51,20190124T083258Z,0
52,20190124T083528Z,0
53,20190124T084213Z,0
54,20190124T084734Z,0
55,20190124T085128Z,0
56,20190124T085434Z,0
57,20190124T085613Z,0
58,20190124T090237Z,0
59,20190124T090439Z,0
60,20190124T091308Z,0
61,20190124T091443Z,0
62,20190124T092732Z,0
63,20190124T092910Z,0
64,20190124T094121Z,0
65,20190124T094802Z,0
66,20190124T095344Z,0
67,20190124T095929Z,0
68,20190124T100417Z,0
69,20190124T100541Z,0
70,20190124T101135Z,0
71,20190124T102000Z,0
72,20190124T102754Z,0
73,20190124T103220Z,0
74,20190124T103731Z,0
75,20190124T104107Z,0
76,20190124T104713Z,0
77,20190124T104928Z,0
78,20190124T105331Z,0
79,20190124T105551Z,0
80,20190124T110354Z,0
81,20190124T111808Z,0
82,20190124T111922Z,0
83,20190124T112029Z,0
84,20190124T112234Z,0
85,20190124T112635Z,0
86,20190124T113013Z,0
87,20190124T113757Z,0
88,20190124T114310Z,0
89,20190124T114703Z,0
90,20190124T115222Z,0
91,20190124T115558Z,0
92,20190124T115945Z,0
93,20190124T120017Z,0
94,20190124T120046Z,0
95,20190124T120134Z,0
96,20190124T120516Z,0
97,20190124T120614Z,0
98,20190124T120907Z,0
99,20190124T121013Z,0
100,20190124T122142Z,0
101,20190124T122214Z,0
102,20190124T122554Z,0
103,20190124T123146Z,0
104,20190124T123700Z,0
105,20190124T124039Z,0
106,20190124T125348Z,0
107,20190124T130849Z,0
108,20190124T130956Z,0
109,20190124T131011Z,0
110,20190124T132504Z,0
111,20190124T132932Z,0
112,20190124T134311Z,0
113,20190124T134512Z,0
114,20190124T134628Z,0
115,20190124T135953Z,0
116,20190124T140317Z,0
117,20190124T140630Z,0
118,20190124T141716Z,0
119,20190124T141922Z,0
120,20190124T142018Z,0
121,20190124T142507Z,0
122,20190124T142611Z,0
123,20190124T144132Z,0
124,20190124T144615Z,0
125,20190124T145308Z,0
126,20190124T145953Z,0
127,20190124T150218Z,0
128,20190124T150655Z,0
129,20190124T150828Z,0
130,20190124T151358Z,0
131,20190124T152417Z,0
132,20190124T152546Z,0
133,20190124T153320Z,0
134,20190124T153354Z,0
135,20190124T153642Z,0
136,20190124T154311Z,0
137,20190124T154847Z,0
138,20190124T155604Z,0
139,20190124T160446Z,0
140,20190124T160716Z,0
141,20190124T162311Z,0
142,20190124T163039Z,0
143,20190124T163331Z,0
144,20190124T163414Z,0
145,20190124T163654Z,0
146,20190124T163724Z,0
147,20190124T163947Z,0
148,20190124T164020Z,0
149,20190124T164429Z,0
150,20190124T165043Z,0
151,20190124T170021Z,0
152,20190124T170256Z,0
153,20190124T170620Z,0
154,20190124T171205Z,0
155,20190124T171326Z,0
156,20190124T171557Z,0
157,20190124T173258Z,0
158,20190124T174429Z,0
159,20190124T180625Z,0
160,20190124T180651Z,0
161,20190124T181037Z,0
