event_id,amplitude,med_freq,duration,energy,mean_freq
20190123T000450Z,8353.757211495054,1.800537109375,4.833457,208446.93773848287,10.865886041824503
20190123T000715Z,5967.3925551604725,2.9296875,1.845457,105768.32256608923,6.606590161472406
20190123T003157Z,8588.69374335349,2.593994140625,8.687457,260794.5263971296,6.749730153541477
20190123T003950Z,10842.21019508419,1.861572265625,13.843457,359919.87433641363,11.180124089682876
20190123T015040Z,9162.152758177508,1.77001953125,7.993457,236952.05050477022,8.27055406003558
20190123T015257Z,7399.183598893507,1.77001953125,11.621457,183426.95940198022,6.015680634302512
20190123T030609Z,7202.400758697916,1.77001953125,13.707457,166453.5465692246,6.078660856291416
20190123T033943Z,7178.399597832598,1.77001953125,12.331457,161833.17793401444,7.49494690156551
20190123T042652Z,7654.2001682867885,1.800537109375,13.837456,188786.04682119496,8.895886718390372
20190123T050549Z,7400.237197018104,1.739501953125,19.519457,182201.72664967083,7.925840157116226
20190123T053331Z,4025.2832146348796,2.0751953125,12.089457,51266.1359370871,14.922392387278917
20190123T062100Z,6868.137174363006,1.77001953125,17.983457,158146.17257453842,7.371432808219761
20190123T065052Z,6861.4089394883395,1.800537109375,16.295457,169088.37577116914,4.2526829895010465
20190123T072015Z,4518.367420538609,1.28173828125,10.681456,57785.06494939654,7.7655064010246635
20190123T073136Z,5261.068856481248,1.77001953125,9.471457,81094.58406240864,15.835614635435007
20190123T074233Z,3427.8836175378487,2.50244140625,2.269456,32350.750642552153,13.649665449553414
20190123T080804Z,3133.7186421075567,1.5869140625,9.317456,31942.201693373092,5.9605760683152464
20190123T081243Z,3855.961350242648,2.13623046875,10.663457,42286.1177659666,9.856444745340475
20190123T081838Z,8780.678517702147,1.8310546875,15.717456,347726.7468745629,2.4073975493194735
20190123T083536Z,6862.830958782597,1.77001953125,19.399457,161877.99804549525,5.975627335965919
20190123T084714Z,3191.6283912894805,2.62451171875,10.797456,38210.286181847456,6.181952751178179
20190123T090234Z,5210.022621063049,1.373291015625,16.491457,89693.91327672318,1.7469514841036071
20190123T092206Z,3386.3205637300293,2.25830078125,12.113456,50960.594084887234,4.59711385645588
20190123T100055Z,7612.31446785017,1.739501953125,12.513456,192309.47041139906,5.410378150793178
20190123T101231Z,19471.81947231405,1.40380859375,16.413456,1525155.9507704887,1.624692374949627
20190123T101652Z,15607.923809184414,11.932373046875,14.007457,1081283.6052971152,14.984616845773818
20190123T114255Z,7657.3827186039,1.77001953125,11.651457,193943.1653875859,5.881039416629948
20190123T134432Z,11282.03220507449,6.7138671875,1.407457,311506.48564056767,23.507903025136592
20190123T135348Z,12904.782037301748,2.99072265625,10.791457,708925.5991743613,5.636890286872356
20190123T141402Z,15308.36383478303,2.777099609375,0.377457,599883.493290806,18.04064654087309
20190123T174815Z,19292.86465980102,2.227783203125,6.295456,1035181.2968423963,10.890132174292368
20190123T205439Z,16755.169721753024,2.13623046875,3.279457,706755.3692885212,15.133790564373344
20190123T230747Z,94809.36853797654,2.105712890625,15.963457,37936450.608082935,2.30477161418424
