,event_id,station,components,time,duration
0,20190128T001210Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:12:09.700000Z,11.006
1,20190128T015443Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:54:41.288000Z,14.708
2,20190128T085220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:52:18.728000Z,16.498
3,20190128T093006Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:30:06.024000Z,11.84
4,20190128T100755Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:54.208000Z,20.924
5,20190128T100846Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:08:44.344000Z,2.9
6,20190128T110717Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:13.354000Z,20.448
7,20190128T184513Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:45:11.164000Z,20.98
8,20190128T185614Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:56:14.134000Z,1.276
9,20190128T001210Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:12:10.086000Z,1.38
10,20190128T015443Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T01:54:43.936000Z,0.756
11,20190128T085220Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:52:20.388000Z,10.656
12,20190128T093006Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T09:30:07.032000Z,0.684
13,20190128T100755Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:55.786000Z,15.838
14,20190128T100846Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:08:46.302000Z,0.564
15,20190128T110717Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:17.196000Z,9.96
16,20190128T184513Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:45:13.878000Z,4.69
17,20190128T185614Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:56:14.016000Z,0.446
