event_id,amplitude,med_freq,duration,energy,mean_freq
20190118T000209Z,5001.212107365105,1.800537109375,16.363457,77290.92883302405,12.85084627652465
20190118T000310Z,3219.9141080257154,5.18798828125,1.329457,29234.070727667597,21.289133049895984
20190118T001313Z,4057.7288758701975,2.899169921875,15.381457,91919.66267766035,6.303657411423594
20190118T004028Z,9104.032328129719,2.38037109375,16.123457,363222.03496916423,2.5856563031415942
20190118T010241Z,5879.0582632890655,1.678466796875,18.499457,104124.33592051102,5.244662865677265
20190118T011501Z,2499.3792733820474,5.859375,2.205456,15594.702460327593,23.332555677072694
20190118T014134Z,3186.98686304767,3.2958984375,12.355457,31094.52511141643,11.487369586026736
20190118T015959Z,3465.1378212108534,3.143310546875,13.681457,33476.38905225814,16.161016235229035
20190118T021450Z,3169.455951444726,3.204345703125,10.727457,26753.04156755141,16.667358863454158
20190118T022238Z,3971.749404267943,2.960205078125,13.689456,41649.1345720397,20.09328179829444
20190118T022723Z,5121.3586211494785,1.922607421875,16.003457,68622.02976010053,15.47865199239709
20190118T030900Z,4226.687663649182,2.0751953125,16.393457,98210.6861016756,3.809704291706474
20190118T031408Z,2030.3746040226297,2.01416015625,2.309456,10826.269634834383,11.296898311727853
20190118T032120Z,2870.385638037738,6.7138671875,1.517457,20462.699968051984,24.45496863907604
20190118T035506Z,2666.0170986491394,2.74658203125,11.607457,25477.142485160588,10.812744891497958
20190118T035958Z,2499.9534258047606,1.8310546875,13.727457,21210.2744209259,8.792130691413348
20190118T040855Z,3071.5556118085065,1.3427734375,16.773457,29443.985276310632,6.002630185592781
20190118T050121Z,2425.0736259937107,1.77001953125,17.373457,17559.03019083844,9.92539812507919
20190118T053727Z,2096.1725671254626,3.72314453125,8.331457,12102.053855891589,17.252161748808287
20190118T053754Z,3798.9374649894585,1.678466796875,15.901457,62662.19782592632,5.158381804571251
20190118T060814Z,1070.7104308073442,2.0751953125,0.681457,3440.3447875270454,9.365420194585102
20190118T060842Z,2291.0453151662805,1.77001953125,13.937457,19382.21882443575,6.211372848139973
20190118T065009Z,2126.8375040853757,27.77099609375,1.751457,11506.012099256468,26.702080869324725
20190118T065757Z,5227.075934413576,1.708984375,18.947457,89322.88276710527,3.524120865121153
20190118T071043Z,2417.4167964554426,1.5869140625,19.153457,22757.26502552972,6.186599907822234
20190118T071614Z,5796.379967410466,1.03759765625,22.125457,146489.0459029,1.287127899878969
20190118T072227Z,4101.7254314550055,1.52587890625,13.329457,55459.36957441287,7.961477936595447
20190118T073732Z,2374.9881747103777,6.34765625,5.845457,14554.130895257857,26.73958146297437
20190118T075504Z,2259.8262349835845,1.3427734375,15.699457,19505.080666536014,6.354179674397816
20190118T081539Z,1161.4701298169196,1.28173828125,6.281457,4519.590167537904,7.315380360591373
20190118T082545Z,1445.9840964879816,1.8310546875,9.657457,7989.5317154124195,9.772403861871796
20190118T083333Z,964.3849351128167,1.3427734375,2.161457,2991.3580197779957,8.356013074524618
20190118T084336Z,2695.702350038152,1.28173828125,17.827457,26230.37821116036,2.2477019489083148
20190118T090805Z,1336.4117817643419,1.3427734375,11.863457,6944.584505683692,2.1742950101586116
20190118T091928Z,882.4886446651473,2.13623046875,10.167457,4140.290718149607,2.670615060600009
20190118T092417Z,1390.5346680620391,1.434326171875,14.649457,7636.069266082059,2.3556809315783265
20190118T093557Z,1441.8298342976764,2.685546875,13.867457,8620.841591435457,3.369892093556738
20190118T093739Z,731.8714716422896,1.46484375,1.683457,1908.7527878774615,7.647155586123931
20190118T100508Z,1819.8860541758818,1.64794921875,13.881456,11699.231005811187,2.7697414378028467
20190118T110251Z,1341.4722658839362,1.8310546875,12.657456,8175.45270195061,3.0126832162518524
20190118T113035Z,953.8333333424454,1.8310546875,9.797457,3719.2439169174686,3.497333712883172
20190118T113103Z,2694.530062278002,1.739501953125,16.731457,31381.253501976396,2.300397632835286
20190118T113934Z,838.5425304318527,2.86865234375,7.271457,3815.606649566855,3.867589573503322
20190118T121039Z,393.2956101645582,2.44140625,1.271457,813.8804377736232,5.418207852390523
20190118T122607Z,671.2274644942007,1.220703125,2.451457,1802.9298740771528,3.2868714025514207
20190118T125528Z,1684.4895501283202,3.41796875,13.115457,12580.784192427871,3.9806958564419364
20190118T125757Z,868.2612861762409,1.3427734375,2.243457,3425.5676758168474,2.913823769500358
20190118T131711Z,2679.411504509512,1.312255859375,16.049457,23724.954337489107,1.93782285915004
20190118T132458Z,1167.6426482726258,1.52587890625,10.075457,5243.927976111069,4.478564393262131
20190118T132827Z,6986.484487454948,0.823974609375,29.639457,214593.7320330238,1.1120745766255147
20190118T133813Z,4208.888962439005,1.3427734375,16.833456,66727.16144303961,1.6844880996034883
20190118T140349Z,774.4360783355509,1.953125,8.171457,2560.972159282908,3.1334985353287816
20190118T142902Z,760.6726802503815,2.86865234375,5.457456,2568.331707766726,3.5079895766102913
20190118T144347Z,1957.6076408993333,1.52587890625,14.669457,12904.467343250102,3.0225448382289533
20190118T144653Z,642.2766358062586,2.74658203125,5.119457,2086.322840529179,4.4354341274899705
20190118T144936Z,2150.849256251321,1.129150390625,16.327456,20253.026884129853,2.0565773138334142
20190118T145306Z,374.51480834538364,15.869140625,0.351457,814.5354588744028,20.677449661373053
20190118T145813Z,513.378325836869,2.685546875,2.623457,1317.2488790192178,3.5728092543253944
20190118T151924Z,305.3394093533501,39.0625,0.215456,376.4735584259861,37.38499893737949
20190118T152216Z,339.23287189882825,19.775390625,0.305457,448.0799214884517,30.9476038626675
20190118T153034Z,290.48694882733906,45.5322265625,0.291457,379.82638438372544,44.97898462376837
20190118T153240Z,258.1796196174083,36.9873046875,0.213456,327.8659002907127,37.00227341480397
20190118T153632Z,368.9129130880403,43.8232421875,0.201456,584.4384217016545,41.082358611145835
20190118T153800Z,442.86061645908813,35.15625,0.261457,674.2757002235118,34.66278145151963
20190118T153942Z,394.0641081649246,27.34375,0.229456,586.489480004046,32.242909106484426
20190118T154102Z,325.83569355900977,43.212890625,0.259457,452.5869344170418,42.2692622144273
20190118T154205Z,268.9126162646687,44.921875,0.223457,369.053114324911,42.68421746641507
20190118T154327Z,310.4699011134292,43.701171875,0.285457,449.73665831565967,41.19105031241072
20190118T154430Z,2139.81356847275,2.349853515625,14.975457,21785.495467265926,2.8513660226672495
20190118T154544Z,330.9664301340969,20.3857421875,0.221457,455.82073976565096,31.19009459848202
20190118T154826Z,358.35855646984334,45.5322265625,0.235457,486.6642246452783,44.344241028674546
20190118T154936Z,299.278441186964,41.8701171875,0.333457,414.38728122573764,40.911828843776185
20190118T155113Z,330.05557535174097,43.9453125,0.845456,509.51587354576304,43.47472784728064
20190118T155208Z,304.0259351719097,33.203125,0.785457,408.0420758462165,35.40139600761928
20190118T155258Z,297.60982778940024,16.4794921875,0.197457,452.53068230871503,30.33093654331846
20190118T155438Z,383.41856250931994,44.0673828125,0.229457,513.8035631967409,44.3441511764623
20190118T155555Z,360.9381118130248,43.3349609375,0.855457,645.5009801917337,39.36819874791337
20190118T155730Z,352.4068615845684,37.4755859375,0.403457,633.0298617776762,35.923151473678345
20190118T155914Z,1178.161295576403,1.64794921875,8.297456,5710.180703984042,3.429937281361322
20190118T160012Z,346.8037675810087,43.701171875,0.225457,514.1386424246591,43.15810380404682
20190118T160101Z,302.93228567168705,39.306640625,0.209457,412.61911655333734,37.602217382660875
20190118T160251Z,323.2484827795739,46.142578125,0.237456,423.5593269749533,47.57196909289277
20190118T160352Z,333.4041706209432,24.90234375,0.239457,461.1425809167087,32.331105902099125
20190118T160521Z,392.191167436835,48.4619140625,0.221457,615.8991966215966,52.303647777349916
20190118T160615Z,281.571615279375,25.5126953125,0.305457,365.3644519045358,32.61154527468199
20190118T160720Z,319.249149837384,41.259765625,0.315457,481.59877415111083,37.94554402706848
20190118T160924Z,315.1438037746954,41.3818359375,0.383457,448.009809054879,39.85858037996674
20190118T161024Z,318.06525082960826,45.654296875,0.253457,468.50301372909786,46.07568070380163
20190118T161148Z,370.9459069170361,37.59765625,0.263456,490.1516263867924,38.307546089109515
20190118T161355Z,2791.4491750416905,1.495361328125,16.757456,26914.299689785366,2.4873837506070013
20190118T161434Z,387.1829448749075,37.7197265625,0.229457,619.9342818358175,38.39550587677612
20190118T161657Z,341.8869780366476,41.50390625,0.307457,519.4976936918063,38.00679945011557
20190118T161803Z,366.9713980269049,43.45703125,0.313457,561.2694428811519,40.35234526682136
20190118T161859Z,323.57820842669736,39.55078125,0.271457,475.1715775377308,39.35822127833899
20190118T162112Z,365.3607780588872,45.2880859375,0.221456,511.296294489616,43.01209078840999
20190118T162259Z,291.6801341799595,37.353515625,0.921457,447.5415303600808,37.814739690780264
20190118T162435Z,307.3953051056891,39.4287109375,0.249457,457.73556224496906,38.74198833064747
20190118T162546Z,336.614317609824,40.52734375,1.207456,540.8708260972894,41.258150112686344
20190118T162729Z,362.3156664775641,45.41015625,1.073456,602.3280722261192,45.444679212246754
20190118T162921Z,1519.0626657699686,1.8310546875,13.553456,8839.111117657756,3.496580831379119
20190118T163024Z,432.6598142321568,41.6259765625,0.243457,683.3117837357707,39.14284640989904
20190118T163137Z,371.25664552532675,43.8232421875,0.291457,615.4590320161298,40.811190141211846
20190118T163549Z,325.21273835552734,43.0908203125,0.239457,491.22381049498676,39.879632672337934
20190118T163757Z,372.7943161162356,42.6025390625,0.265456,600.6230053487071,41.22384519031535
20190118T164129Z,343.93829737949176,36.865234375,0.243457,493.9689568994664,36.35548248398464
20190118T164232Z,302.09787983738954,43.212890625,0.195457,428.5921604472065,39.95099745797366
20190118T164438Z,407.08177051217325,43.701171875,0.249457,616.2279837852636,40.44271242432833
20190118T165148Z,731.5532422595405,2.44140625,2.861456,2337.3152816398333,3.8891753233016995
20190118T165302Z,290.9562261378224,34.7900390625,0.217457,356.56176020583223,34.934299996586084
