,event_id,station,components,time,duration
0,20190126T010320Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T01:03:18.908000Z,18.618
1,20190126T012021Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T01:20:16.972000Z,17.442
2,20190126T013158Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T01:31:56.050000Z,9.824
3,20190126T013415Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T01:34:12.902000Z,6.39
4,20190126T020059Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:00:56.604000Z,16.194
5,20190126T021805Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:04.406000Z,31.812
6,20190126T030832Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T03:08:32.256000Z,16.398
7,20190126T031236Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T03:12:35.566000Z,14.742
8,20190126T032927Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T03:29:25.204000Z,14.514
9,20190126T040150Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:50.848000Z,19.868
10,20190126T041243Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:12:43.916000Z,9.936
11,20190126T041654Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:16:54.296000Z,4.126
12,20190126T043017Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:30:17.802000Z,3.084
13,20190126T043050Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:30:49.544000Z,10.88
14,20190126T043343Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:33:43.302000Z,1.54
15,20190126T044748Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:47:48.968000Z,2.024
16,20190126T045930Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:59:30.324000Z,14.222
17,20190126T050159Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:01:59.622000Z,13.842
18,20190126T050357Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:03:57.260000Z,0.54
19,20190126T052113Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:21:13.950000Z,5.656
20,20190126T052700Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:27:00.078000Z,9.434
21,20190126T053848Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:38:48.810000Z,12.502
22,20190126T055128Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:51:28.828000Z,15.81
23,20190126T063316Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:16.590000Z,17.366
24,20190126T063557Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:35:57.274000Z,2.968
25,20190126T065504Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:55:04.996000Z,15.43
26,20190126T065917Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:59:17.222000Z,6.246
27,20190126T070533Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:05:34.038000Z,7.72
28,20190126T071501Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:15:01.350000Z,7.544
29,20190126T071957Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:19:57.300000Z,13.01
30,20190126T073838Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:38:38.936000Z,11.094
31,20190126T074459Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:44:59.346000Z,4.138
32,20190126T080402Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:04:02.716000Z,4.604
33,20190126T082124Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:21:24.854000Z,10.144
34,20190126T082317Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:17.806000Z,27.724
