,event_id,stations,network_time,ref_time,ref_duration,group
0,20190121T002247Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T00:22:47.138272Z,6.733457,0
1,20190121T003357Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T00:33:57.960272Z,0.427457,0
2,20190121T005127Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T00:51:27.752272Z,10.859457,0
3,20190121T013631Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T01:36:31.558271Z,8.623457,0
4,20190121T021106Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T02:11:06.690271Z,4.611457,0
5,20190121T025156Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T02:51:56.760272Z,7.907457,0
6,20190121T035340Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T03:53:40.686272Z,12.093456,0
7,20190121T043114Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T04:31:14.860272Z,12.313456,0
8,20190121T043656Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T04:36:56.224272Z,1.799457,0
9,20190121T051058Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T05:10:58.506271Z,14.655457,0
10,20190121T055638Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T05:56:38.518272Z,5.833457,0
11,20190121T060834Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T06:08:34.156272Z,2.085456,0
12,20190121T062449Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T06:24:49.114271Z,10.753457,0
13,20190121T063435Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T06:34:35.822272Z,18.983457,0
14,20190121T065806Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T06:58:06.734272Z,14.287457,0
15,20190121T071509Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T07:15:09.718272Z,12.483457,0
16,20190121T071601Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T07:16:01.256272Z,11.661457,0
17,20190121T071949Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T07:19:49.376271Z,7.295457,0
18,20190121T073307Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T07:33:07.938272Z,6.871457,0
19,20190121T074224Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T07:42:24.746271Z,11.703457,0
20,20190121T075314Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T07:53:14.482272Z,0.419457,0
21,20190121T082455Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T08:24:55.072272Z,4.773457,0
22,20190121T082522Z,"['1J.TI8A.', '1J.TI8C.', '1J.TI8B.']",0.11545648359772508,2019-01-21T08:25:22.358271Z,15.375457,0
23,20190121T083232Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T08:32:32.642272Z,16.909457,0
24,20190121T084144Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T08:41:44.096271Z,3.355457,0
25,20190121T085154Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T08:51:54.996272Z,17.615456,0
26,20190121T091014Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T09:10:14.378272Z,18.845457,0
27,20190121T094050Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T09:40:50.478272Z,11.033457,0
28,20190121T095836Z,"['1J.TI8C.', '1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T09:58:36.282271Z,16.559457,0
29,20190121T095905Z,"['1J.TI8C.', '1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T09:59:05.036272Z,24.949456,0
30,20190121T100709Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T10:07:09.650272Z,13.095457,0
31,20190121T102855Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T10:28:55.980272Z,20.299457,0
32,20190121T110829Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-21T11:08:29.076272Z,15.355457,0
33,20190121T111340Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T11:13:40.942272Z,1.873457,0
34,20190121T121002Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-21T12:10:02.388272Z,2.083457,0
35,20190121T122523Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T12:25:23.576272Z,11.935457,0
36,20190121T124754Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T12:47:54.974272Z,16.593457,0
37,20190121T125045Z,"['1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T12:50:45.466271Z,0.057457,0
38,20190121T132331Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T13:23:31.318271Z,10.053457,0
39,20190121T134031Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T13:40:31.100272Z,1.079456,0
40,20190121T134632Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T13:46:32.552272Z,3.473457,0
41,20190121T141426Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T14:14:26.976272Z,3.209457,0
42,20190121T141453Z,"['1J.TI8C.', '1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T14:14:53.502272Z,16.103457,0
43,20190121T143452Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T14:34:52.442272Z,1.987457,0
44,20190121T144423Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T14:44:23.436272Z,16.465456,0
45,20190121T155714Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T15:57:14.068272Z,5.663456,0
46,20190121T155751Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T15:57:51.658272Z,14.209456,0
47,20190121T160135Z,"['1J.TI8A.', '1J.TI8C.', '1J.TI8B.']",0.11545648359772508,2019-01-21T16:01:35.644272Z,4.933456,0
48,20190121T162109Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T16:21:09.876272Z,14.011457,0
49,20190121T162844Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-21T16:28:44.232272Z,17.599457,0
50,20190121T164011Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T16:40:11.468272Z,17.023457,0
51,20190121T172422Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T17:24:22.822272Z,12.979457,0
52,20190121T172820Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T17:28:20.652272Z,0.217457,0
53,20190121T174838Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-21T17:48:38.578271Z,15.929457,0
54,20190121T175154Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T17:51:54.288272Z,0.625457,0
55,20190121T184035Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T18:40:35.668272Z,10.877456,0
56,20190121T184756Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T18:47:56.706271Z,22.961457,0
57,20190121T190946Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-21T19:09:46.512272Z,0.995457,0
58,20190121T194319Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T19:43:19.318271Z,18.457457,0
59,20190121T194348Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-21T19:43:48.158272Z,15.385457,0
60,20190121T200255Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T20:02:55.778272Z,11.297456,0
61,20190121T200528Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T20:05:28.662272Z,20.713457,0
62,20190121T212746Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T21:27:46.446272Z,15.615457,0
63,20190121T232444Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-21T23:24:44.822272Z,13.333456,0
64,20190121T235049Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-21T23:50:49.446272Z,19.373456,0
