,event_id,stations,network_time,ref_time,ref_duration,group
0,20190129T005859Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T00:58:59.306272Z,1.927457,0
1,20190129T011157Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T01:11:57.342272Z,0.949456,0
2,20190129T023431Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T02:34:31.276272Z,10.667457,0
3,20190129T030526Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T03:05:26.218272Z,7.547457,0
4,20190129T032813Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T03:28:13.020272Z,3.239457,0
5,20190129T034149Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T03:41:49.702272Z,1.879457,0
6,20190129T041253Z,"['1J.TI8C.', '1J.TI8A.']",0.11545648359772508,2019-01-29T04:12:53.264271Z,11.905457,0
7,20190129T041406Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T04:14:06.800271Z,0.193457,0
8,20190129T041420Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T04:14:20.684272Z,2.859457,0
9,20190129T041457Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T04:14:57.492272Z,0.483457,0
10,20190129T041512Z,"['1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-29T04:15:12.838271Z,1.657457,0
11,20190129T041531Z,"['1J.TI8C.', '1J.TI8A.']",0.11545648359772508,2019-01-29T04:15:31.110272Z,119.905457,0
