,event_id,station,components,time,duration
0,20190124T000734Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:31.064000Z,18.622
1,20190124T001954Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:19:54.552000Z,8.472
2,20190124T002611Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:26:11.584000Z,6.91
3,20190124T032940Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:29:40.548000Z,12.176
4,20190124T034502Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:44:59.452000Z,15.31
5,20190124T034639Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:46:39.366000Z,13.414
6,20190124T051727Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:24.436000Z,19.72
7,20190124T065850Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:48.464000Z,19.876
8,20190124T072054Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:52.188000Z,20.36
9,20190124T081246Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:44.028000Z,20.012
10,20190124T083258Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:32:58.356000Z,8.0
11,20190124T085435Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:54:34.030000Z,7.78
12,20190124T085614Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:56:12.424000Z,8.776
13,20190124T090256Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:51.498000Z,24.386
14,20190124T090442Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:42.166000Z,8.384
15,20190124T095348Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:46.884000Z,20.928
16,20190124T104932Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:32.786000Z,21.494
17,20190124T105331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:53:31.086000Z,3.0
18,20190124T105621Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:20.834000Z,15.472
19,20190124T111808Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:18:06.756000Z,3.354
20,20190124T112028Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:20:28.246000Z,7.16
21,20190124T113016Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:14.364000Z,22.934
22,20190124T120516Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:05:14.872000Z,13.516
23,20190124T120613Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:13.886000Z,2.85
24,20190124T120621Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:21.924000Z,1.53
25,20190124T122556Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:56.062000Z,17.048
26,20190124T124043Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:41.046000Z,23.78
27,20190124T125352Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:53:51.838000Z,13.294
28,20190124T134516Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:16.304000Z,9.068
29,20190124T135952Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:59:52.920000Z,2.17
30,20190124T140633Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:06:33.544000Z,1.548
31,20190124T142023Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:20.120000Z,24.084
32,20190124T142506Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:25:06.732000Z,2.23
33,20190124T152547Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:25:47.898000Z,6.618
34,20190124T153353Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:33:53.182000Z,13.614
35,20190124T153652Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:52.730000Z,21.092
36,20190124T154848Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:48:48.858000Z,17.824
37,20190124T163331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:33:31.604000Z,6.716
38,20190124T170256Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:02:56.118000Z,17.872
39,20190124T173301Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:32:59.642000Z,21.314
40,20190124T174434Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:44:33.090000Z,10.904
41,20190124T180652Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:06:52.568000Z,16.974
42,20190124T181041Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:10:41.572000Z,20.538
43,20190124T182341Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:23:41.182000Z,14.214
44,20190124T182812Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:28:11.374000Z,15.342
45,20190124T184634Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:46:34.506000Z,4.766
46,20190124T185045Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:50:40.274000Z,13.576
47,20190124T185156Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:51:56.284000Z,19.604
48,20190124T201345Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:13:43.784000Z,16.04
49,20190124T202102Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:21:02.244000Z,18.808
50,20190124T203844Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:44.716000Z,21.514
51,20190124T210112Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:01:12.112000Z,21.128
52,20190124T213256Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:32:55.144000Z,17.55
53,20190124T214803Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:48:01.336000Z,15.276
54,20190124T225158Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:51:56.936000Z,13.344
55,20190124T230418Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T23:04:18.328000Z,14.862
56,20190124T231208Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T23:12:05.296000Z,11.602
57,20190124T000734Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:34.466000Z,13.358
58,20190124T001954Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:19:54.930000Z,1.464
59,20190124T002611Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:26:11.764000Z,1.21
60,20190124T032940Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:29:40.758000Z,0.422
61,20190124T034502Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:45:02.670000Z,3.546
62,20190124T034639Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:46:39.802000Z,9.02
63,20190124T051727Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:27.102000Z,11.0
64,20190124T065850Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:50.984000Z,11.34
65,20190124T072054Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:54.734000Z,11.656
66,20190124T081246Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:46.782000Z,11.428
67,20190124T083258Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:32:58.972000Z,0.948
68,20190124T085435Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:54:35.068000Z,0.854
69,20190124T085614Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:56:14.318000Z,1.432
70,20190124T090256Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:56.758000Z,13.692
71,20190124T090442Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:42.808000Z,1.368
72,20190124T095348Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:48.544000Z,12.838
73,20190124T104932Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:32.838000Z,20.806
74,20190124T105331Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:53:31.184000Z,1.008
75,20190124T105621Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:21.976000Z,13.358
76,20190124T111808Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:18:08.318000Z,1.056
77,20190124T112028Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:20:28.246000Z,2.806
78,20190124T113016Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:16.478000Z,19.42
79,20190124T120516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:05:16.082000Z,6.672
80,20190124T120613Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:13.974000Z,1.966
81,20190124T120621Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:06:21.916000Z,0.398
82,20190124T122556Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:56.392000Z,13.562
83,20190124T124043Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:43.818000Z,19.866
84,20190124T125352Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:53:52.066000Z,8.952
85,20190124T134516Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:16.378000Z,2.358
86,20190124T135952Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:59:52.928000Z,1.688
87,20190124T140633Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:06:33.686000Z,0.658
88,20190124T142023Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:23.260000Z,20.794
89,20190124T142506Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:25:06.892000Z,1.696
90,20190124T152547Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:25:47.850000Z,5.616
91,20190124T153353Z,1J.TI8B.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:33:53.186000Z,13.004
