,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T000359Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T00:03:59.996272Z,0.501456,0
1,20190125T001539Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T00:15:39.736272Z,18.577457,0
2,20190125T003442Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T00:34:42.524272Z,5.557457,0
3,20190125T003949Z,"['1J.TI8A.', '1J.TI8C.', '1J.TI8B.']",0.11545648359772508,2019-01-25T00:39:49.000272Z,15.113457,0
4,20190125T010654Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T01:06:54.740272Z,1.745456,0
5,20190125T011523Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T01:15:23.466271Z,20.735457,0
6,20190125T011931Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T01:19:31.778272Z,16.735457,0
7,20190125T014902Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T01:49:02.348272Z,5.429456,0
8,20190125T023709Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T02:37:09.886272Z,1.451457,0
9,20190125T025215Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T02:52:15.120272Z,12.081457,0
10,20190125T051114Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T05:11:14.410271Z,3.045457,0
11,20190125T063214Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T06:32:14.138272Z,10.881456,0
12,20190125T071754Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T07:17:54.012272Z,13.617456,0
13,20190125T072327Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T07:23:27.948272Z,5.369457,0
14,20190125T073758Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T07:37:58.250272Z,4.963457,0
15,20190125T084245Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T08:42:45.250272Z,1.799457,0
16,20190125T093401Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T09:34:01.228272Z,6.963457,0
17,20190125T093627Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T09:36:27.534272Z,3.789456,0
18,20190125T094132Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T09:41:32.616271Z,14.095457,0
19,20190125T095138Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T09:51:38.826272Z,13.891457,0
20,20190125T100323Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T10:03:23.264271Z,2.081457,0
21,20190125T103528Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T10:35:28.040271Z,2.573457,0
22,20190125T104353Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T10:43:53.810272Z,8.193456,0
23,20190125T105054Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-25T10:50:54.076272Z,3.487457,0
24,20190125T105250Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-25T10:52:50.670271Z,10.829457,0
