event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T000734Z,24110.902958260835,1.77001953125,13.473457,2239737.7272027447,4.432992424186452
20190124T001954Z,20838.72235319539,6.2255859375,1.579457,1038632.0918429821,23.13435308336622
20190124T002611Z,20420.0542465354,20.8740234375,1.325457,1002148.6549934096,23.39006707522883
20190124T032940Z,17963.83419090076,29.96826171875,0.537456,770748.5312465976,33.1610841414812
20190124T034502Z,14203.610692586475,1.5869140625,3.661456,547644.8220379397,12.800230067454446
20190124T034639Z,11407.820595322648,3.47900390625,9.135457,453118.97448469134,7.4417393568623895
20190124T051727Z,12523.656208587998,2.044677734375,11.115457,420332.319740421,13.706658744076229
20190124T065850Z,9201.039460812786,1.8310546875,11.455457,246818.5794037216,9.89621829971196
20190124T072054Z,11270.398186310933,2.166748046875,11.771457,356294.88198786025,16.05117808427454
20190124T081246Z,14268.551677310546,2.593994140625,11.543457,533351.4666144905,14.37071281001563
20190124T083258Z,9244.685153392484,26.06201171875,1.063457,214588.6336805377,27.28581265170567
20190124T085435Z,8676.074444560447,6.103515625,0.969456,195882.67500249707,26.2434453682019
20190124T085614Z,9067.053458345828,5.37109375,1.547457,204975.4364407878,19.281670798799183
20190124T090256Z,8432.140389953736,1.739501953125,13.807456,229577.93214617073,4.952690460236887
20190124T090442Z,7877.336563984628,1.708984375,1.483457,170685.83147451468,17.45141298067471
20190124T095348Z,8561.391166765301,1.800537109375,12.953457,226611.0734884097,8.410504947200373
20190124T104932Z,6558.1058451524195,1.739501953125,20.921457,156151.8529997529,3.3622185980634485
20190124T105331Z,1559.4232113405176,2.3193359375,1.123457,7627.638752161712,8.121033076218252
20190124T105621Z,4793.190803560747,2.105712890625,13.473457,79987.84790949771,11.686920803066007
20190124T111808Z,1868.9861781450818,3.5400390625,1.171457,9656.577788760413,16.9722855392638
20190124T112028Z,1911.3142020971902,38.63525390625,2.921457,11660.606636645312,39.98350826685062
20190124T113016Z,7107.229216281938,1.739501953125,19.535456,164894.49608192046,5.5298594006460595
20190124T120516Z,2775.949045862575,2.9296875,6.787457,29633.39592998684,7.963094492576526
20190124T120613Z,1724.7298439300348,3.35693359375,2.081456,11322.796755026991,4.787954830719027
20190124T120621Z,1851.5467623672826,2.5634765625,0.505456,12029.551958678428,4.737241845330872
20190124T122556Z,3213.6432267323958,1.251220703125,13.677456,32340.44446593773,6.7011453132188805
20190124T124043Z,5571.7359268005475,1.77001953125,19.981457,117372.80670413963,3.098826952648722
20190124T125352Z,1999.9394211775207,2.44140625,9.067457,13077.715121942845,7.931274941828475
20190124T134516Z,1996.2776879008102,5.2490234375,2.473457,10897.930938447318,23.645838392187244
20190124T135952Z,902.5913676583672,1.5869140625,1.803457,2791.9611092399173,7.918105299101555
20190124T140633Z,1779.1102211738962,5.615234375,0.773456,8813.735436866351,21.97706815713512
20190124T142023Z,5100.533547333443,1.708984375,20.909457,111272.04870759186,1.9606227715403763
20190124T142506Z,642.3677331312624,1.708984375,1.921457,1777.260117048602,4.556321600592794
20190124T152547Z,975.8872290457467,1.953125,5.683457,4200.675973890764,2.9930874265584366
20190124T153353Z,1767.469489301456,1.708984375,13.119457,11789.404492944388,2.0641051329958784
20190124T153652Z,5009.0448021232105,1.739501953125,21.121457,101408.31645888441,2.168294943871654
20190124T154848Z,2786.9606666528243,1.220703125,17.227457,28461.840637918194,2.0897700783661377
20190124T163331Z,1353.934981307533,1.708984375,3.075457,6634.958558022544,6.83397750180561
20190124T170256Z,9353.827860903835,4.547119140625,17.947457,414491.62452964054,4.611468098305665
20190124T173301Z,5557.5379546763525,1.739501953125,18.195457,122029.82773942081,2.7663791224836562
20190124T174434Z,2019.5939116833322,1.89208984375,4.421457,12132.151274035163,15.240300439006534
20190124T180652Z,2438.0086363385976,1.251220703125,14.353456,20139.958397001225,3.7977067373398192
20190124T181041Z,5212.958799548424,1.739501953125,20.259457,102035.14467767392,3.4175943120892267
20190124T182341Z,2670.7220184073217,1.77001953125,0.643457,25823.914786857895,6.88031768259548
20190124T182812Z,3523.0312409294343,1.64794921875,10.029456,45569.09792118844,7.6183284290798055
20190124T184634Z,1731.7261594372033,2.5634765625,1.261456,8953.26805679893,10.45039678713467
20190124T185045Z,3299.028825813648,1.77001953125,4.997456,33083.94688605711,8.157704772857109
20190124T185156Z,4860.339583763755,1.708984375,18.067457,93029.23226485684,2.5947307172631997
20190124T201345Z,2500.9024108154263,1.617431640625,12.829456,20986.428908544676,6.589754871658784
20190124T202102Z,2132.7547246146637,1.800537109375,16.311457,14822.769228177805,10.389127278706207
20190124T203844Z,6288.465477741352,1.739501953125,21.175457,149509.48538759223,3.087924958420383
20190124T210112Z,5515.803507211736,1.739501953125,20.179457,114613.23500309301,3.95261152967815
20190124T213256Z,5102.915120239554,2.044677734375,12.527456,117068.48719684868,3.0525589050200583
20190124T214803Z,2742.605512457471,2.0751953125,10.471456,33778.46627593386,3.552919100559183
20190124T225158Z,3098.127302935133,5.7373046875,1.895457,32405.76871319909,13.888626339921611
20190124T230418Z,4434.047800531704,1.800537109375,12.261457,76682.27676714153,10.628115709076297
20190124T231208Z,2948.0439328431794,2.0751953125,1.711457,27725.11819969082,10.417125536903795
